r,f,g,f_s,E_k,k,V_t,V_1,V_2
634.9317465873294,0.019225919472842284,-0.011147310277854296,1.1135076804427817,0.0,0.0,-0.08585343957390323,-8.314120452382642,0.0
634.9817490874544,0.024404163291028378,-0.00615800729556949,1.1079257850212543,0.0,0.0,-0.084121776481203,-13.793053288435598,0.0
635.0317515875794,0.029450815225435415,-0.0009715476383180625,1.1024770466311196,0.0,0.0,-0.08152207729335048,-19.279033762604623,0.0
635.0817540877044,0.03431306888868357,0.004366178930445548,1.0972139379420967,0.0,0.0,-0.07806247798546595,-24.651482447365517,0.0
635.1317565878294,0.03893921089393235,0.009801199834404872,1.09218792298609,0.0,0.0,-0.07377073449880944,-29.783139914983547,0.0
635.1817590879544,0.043279808553424594,0.015271743393171212,1.0874486974593551,0.0,0.0,-0.06869505410017673,-34.544019816657844,0.0
635.2317615880794,0.0472890080127562,0.020709031561565294,1.0830431234856668,0.0,0.0,-0.06290411329449475,-38.806326632863104,0.0
635.2817640882045,0.050925724126655,0.026038290621946066,1.0790143067941067,0.0,0.0,-0.056486340442675864,-42.447958901464276,0.0
635.3317665883295,0.054154851396384145,0.031180252961166454,1.07540037356557,0.0,0.0,-0.04954883089188522,-45.356201149408044,0.0
635.3817690884545,0.056948321980917815,0.03605294674070776,1.072233366867574,0.0,0.0,-0.04221546786784458,-47.43273158311589,0.0
635.4317715885795,0.059286088231260074,0.040573737557807424,1.069538051567894,0.0,0.0,-0.03462426211902736,-48.598454990106006,0.0
635.4817740887045,0.061156857338664244,0.044661567340049724,1.0673308545214129,0.0,0.0,-0.02692395296099903,-48.79618686291632,0.0
635.5317765888295,0.06255866073019395,0.048239288441076736,1.0656189160468235,0.0,0.0,-0.019270504974821634,-47.99292950327857,0.0
635.5817790889545,0.06349916289507938,0.05123604184073716,1.0643993653901807,0.0,0.0,-0.01182299489623384,-46.182802794420965,0.0
635.6317815890795,0.06399573083681928,0.05358943205392693,1.0636589787345125,0.0,0.0,-0.004739188383844795,-43.38885410806983,0.0
635.6817840892045,0.06407520526132233,0.05524770561103509,1.0633739807938705,0.0,0.0,0.0018291399413610243,-39.66258770069213,0.0
635.7317865893295,0.06377340118569058,0.056171562232579075,1.0635103706542617,0.0,0.0,0.007740478813718088,-35.08276746751171,0.0
635.7817890894545,0.06313435983156555,0.05633572206546681,1.0640244371804806,0.0,0.0,0.012867880764682482,-29.75430944511098,0.0
635.8317915895796,0.06220932652061131,0.05572996273181787,1.0648638325113777,0.0,0.0,0.01710288333923282,-23.805760120426473,0.0
635.8817940897045,0.061055525948980255,0.05435996980340215,1.065968668031663,0.0,0.0,0.0203590136876457,-17.385193498161897,0.0
635.9317965898296,0.059734714104071045,0.05224759048987622,1.0672731270686486,0.0,0.0,0.02257441687858952,-10.655634124531977,0.0
635.9817990899545,0.05831163407086803,0.049430713065450264,1.0687070772648974,0.0,0.0,0.02371391896614039,-3.790434983286947,0.0
636.0318015900796,0.056852317185498935,0.04596259540277571,1.0701980258560406,0.0,0.0,0.023770200176888245,3.0322415626542907,0.0
636.0818040902045,0.0554223962421678,0.04191093487151296,1.071672962598366,0.0,0.0,0.022764121336406706,9.635230372386607,0.0
636.1318065903296,0.054085366969984706,0.037356433910098935,1.0730604033606712,0.0,0.0,0.020744070686526506,15.847957985653577,0.0
636.1818090904545,0.052900980633433334,0.032391056336614876,1.074292256585963,0.0,0.0,0.01778453135045943,21.511820939373735,0.0
636.2318115905796,0.05192367963201274,0.02711595690013259,1.0753056659504856,0.0,0.0,0.013983737848766165,26.485708124820235,0.0
636.2818140907045,0.05120127494822084,0.021639212581231616,1.076044646359138,0.0,0.0,0.009460508635623643,30.6494327965487,0.0
636.3318165908296,0.05077376674842876,0.016073336113209907,1.0764615378603641,0.0,0.0,0.0043508254582795836,33.90848802369903,0.0
636.3818190909545,0.050672437605387866,0.010532679067472668,1.0765181578291654,0.0,0.0,-0.0011968267756472528,36.19667326998298,0.0
636.4318215910796,0.05091923953237217,0.005130771328788545,1.076186676897507,0.0,0.0,-0.007025703710688447,37.47674912539412,0.0
636.4818240912047,0.05152640302356397,-2.2301411997931253e-05,1.0754501061788193,0.0,0.0,-0.012975664606350357,37.74234483438463,0.0
636.5318265913296,0.052496415187359806,-0.004822489792133696,1.0743025340844057,0.0,0.0,-0.018888012664004084,37.01697787749235,0.0
636.5818290914547,0.05382221712238202,-0.009174210567473699,1.0727489332556497,0.0,0.0,-0.024610046973615685,35.35227503377238,0.0
636.6318315915796,0.0554877353341447,-0.012992584430074176,1.0708047154281917,0.0,0.0,-0.029999340935864094,32.82569878459904,0.0
636.6818340917047,0.05746859914790067,-0.016205408109366565,1.068494886859698,0.0,0.0,-0.03492757711972194,29.53736642936216,0.0
636.7318365918296,0.059733138247379185,-0.018754837111686434,1.0658530782286044,0.0,0.0,-0.03928382384418683,25.605616432456408,0.0
636.7818390919547,0.06224349835203063,-0.02059869825113857,1.0629202451223105,0.0,0.0,-0.04297697506047227,21.16208391574584,0.0
636.8318415920796,0.06495693532034344,-0.021711393794641556,1.0597433209053164,0.0,0.0,-0.045937478309292956,16.346856162336216,0.0
636.8818440922047,0.0678271408581362,-0.022084415954913464,1.0563736575049072,0.0,0.0,-0.04811825172551032,11.30343339326525,0.0
636.9318465923296,0.07080564808261232,-0.021726358798504902,1.0528655584728421,0.0,0.0,-0.0494948285547645,6.173358879429368,0.0
636.9818490924547,0.0738431747964827,-0.020662507324010395,1.0492747112079872,0.0,0.0,-0.050064587506229774,1.091178652276012,0.0
637.0318515925796,0.07689093550235841,-0.018933937105287332,1.0456567844584224,0.0,0.0,-0.04984531476122456,-3.8197464355446646,0.0
637.0818540927047,0.07990180989084013,-0.016596263738740027,1.0420660339503598,0.0,0.0,-0.04887312007195321,-8.450799950548795,0.0
637.1318565928296,0.08283140155934136,-0.013717871945825319,1.0385541558789297,0.0,0.0,-0.04719988241195683,-12.711260002349835,0.0
637.1818590929547,0.08563889602221451,-0.010377874542923965,1.0351692284535075,0.0,0.0,-0.044890178599299,-16.530555402035983,0.0
637.2318615930797,0.08828774610760085,-0.006663727045124888,1.0319549106221075,0.0,0.0,-0.04201802246917241,-19.85923157983982,0.0
637.2818640932047,0.09074613361809845,-0.002668728276891604,1.0289497876902631,0.0,0.0,-0.038663492294020774,-22.668966237316322,0.0
637.3318665933297,0.09298724479479183,0.0015107641283202185,1.0261869781404036,0.0,0.0,-0.034909467116901904,-24.952088149050933,0.0
637.3818690934547,0.09498933528334877,0.005778063344093634,1.0236939184264642,0.0,0.0,-0.030838407274253576,-26.720213526777574,0.0
637.4318715935797,0.09673561427467008,0.010038895527473094,1.0214923520662949,0.0,0.0,-0.026529520675187435,-28.00181239999103,0.0
637.4818740937047,0.09821396503579591,0.014203908234321007,1.019598507981701,0.0,0.0,-0.022056308862062668,-28.839271638795708,0.0
637.5318765938297,0.09941653077733109,0.01819110514812571,1.018023425072642,0.0,0.0,-0.017484656455447833,-29.285851856309847,0.0
637.5818790939547,0.10033920295878195,0.021927888926967436,1.0167734457869655,0.0,0.0,-0.012871333323839718,-29.402338727021434,0.0
637.6318815940798,0.10098102509661942,0.02535278760626409,1.0158507643125718,0.0,0.0,-0.008263135614607453,-29.25300434563787,0.0
637.6818840942047,0.10134357666298957,0.02841668878635977,1.0152540981444713,0.0,0.0,-0.00369665553907339,-28.90262440047626,0.0
637.7318865943298,0.10143034891146634,0.031083754758678393,1.0149793764513908,0.0,0.0,0.0008016416370835167,-28.413217694531586,0.0
637.7818890944548,0.10124613813383654,0.03333178564873448,1.0150203975358258,0.0,0.0,0.005214625161990227,-27.840916755648045,0.0
637.8318915945798,0.10079651780493745,0.035152154090770486,1.015369522829393,0.0,0.0,0.009533440639271973,-27.233717351785174,0.0
637.8818940947048,0.10008736045726406,0.03654929733537909,1.0160182346828899,0.0,0.0,0.013756012453338684,-26.62963497431499,0.0
637.9318965948298,0.09912449185410384,0.0375397778370409,1.0169577031267913,0.0,0.0,0.017885408337175335,-26.055858432038622,0.0
637.9818990949548,0.09791341164888395,0.038151044138764675,1.018179167990122,0.0,0.0,0.021928077396496715,-25.528003168618834,0.0
638.0319015950798,0.09645916172422818,0.038419863459590746,1.019674296131465,0.0,0.0,0.025891981644587503,-25.049830779530613,0.0
638.0819040952048,0.094766273960903,0.03839052974275566,1.0214353605614268,0.0,0.0,0.02978474723046398,-24.614156968489393,0.0
638.1319065953298,0.09283886329274048,0.03811296169687977,1.0234554089167702,0.0,0.0,0.03361208174398422,-24.20445092556235,0.0
638.1819090954548,0.09068076785016813,0.03764069358641458,1.0257282226854503,0.0,0.0,0.0373764278342672,-23.796052236271972,0.0
638.2319115955798,0.08829580566609703,0.03702889131708322,1.0282482594805233,0.0,0.0,0.041075762837829544,-23.35774685675953,0.0
638.2819140957048,0.08568806072315155,0.03633242063727133,1.0310104404839986,0.0,0.0,0.044702747087847605,-22.85433703468,0.0
638.3319165958299,0.0828622431814776,0.03560415727833686,1.0340099382955428,0.0,0.0,0.04824432951490554,-22.24925817497943,0.0
638.3819190959548,0.07982402336471738,0.03489334255617557,1.0372417723168237,0.0,0.0,0.051681716331066774,-21.50643346306665,0.0
638.4319215960799,0.07658039579421563,0.0342442621861989,1.040700417463793,0.0,0.0,0.05499055786024387,-20.592311547444048,0.0
638.4819240962048,0.07313999046601218,0.033695144646073656,1.044379317491245,0.0,0.0,0.058141555562389424,-19.478190768350572,0.0
638.5319265963299,0.06951336310201049,0.03327747642570466,1.0482704086138876,0.0,0.0,0.06110137673286564,-18.14191921635023,0.0
638.5819290964548,0.06571319524642912,0.03301539038419319,1.0523635923092707,0.0,0.0,0.06383379359048824,-16.568974865084012,0.0
638.6319315965799,0.061754446062245325,0.03292546848102198,1.0566462859484704,0.0,0.0,0.06630093565914486,-14.753619307139559,0.0
638.6819340967048,0.05765440020225187,0.033016753388735144,1.0611030375694743,0.0,0.0,0.06846478944860923,-12.699413965001236,0.0
638.7319365968299,0.053432637321179484,0.033291107061360736,1.0657152160907808,0.0,0.0,0.07028861165060274,-10.418824585151967,0.0
638.7819390969549,0.0491109081745566,0.033743582957379815,1.070460906485455,0.0,0.0,0.07173830405358306,-7.932943036734832,0.0
638.8319415970799,0.04471293701171693,0.03436308607394242,1.075314941201059,0.0,0.0,0.072783738754719,-5.271246177410015,0.0
638.881944097205,0.04026413659672096,0.03513311040447346,1.0802491340527975,0.0,0.0,0.07340005672947036,-2.4700323167891858,0.0
638.9319465973299,0.03579125276196815,0.03603259999402976,1.0852326269515515,0.0,0.0,0.07356850273535809,0.4298036653644078,0.0
638.981949097455,0.03132197794756963,0.037036754845189056,1.0902325041418985,0.0,0.0,0.07327702670473979,3.3836997458484346,0.0
639.0319515975799,0.026884522656436403,0.038117893193927846,1.0952144634646084,0.0,0.0,0.07252082725762188,6.34522610591421,0.0
639.081954097705,0.022507162930358683,0.03924624865274194,1.100143590515514,0.0,0.0,0.07130238955535306,9.267908583567829,0.0
639.1319565978299,0.018217807204020907,0.040390705178764905,1.1049851656132157,0.0,0.0,0.06963145791600978,12.106960965870623,0.0
639.181959097955,0.014043547109652284,0.04151940463095183,1.1097054530412271,0.0,0.0,0.0675245315560078,14.821799266410713,0.0
639.2319615980799,0.010010285623005044,0.04260028257703031,1.1142724302163607,0.0,0.0,0.06500405057794456,17.37672008451084,0.0
639.281964098205,0.006142386810164041,0.043601472447308304,1.118656399533043,0.0,0.0,0.06209767984786341,19.741206490914706,0.0
639.3319665983299,0.002462391017329256,0.044491606829590566,1.1228304558758462,0.0,0.0,0.05883739976809066,21.89142117798656,0.0
639.381969098455,-0.0010092248669473403,0.045239982632621384,1.1267708465023838,0.0,0.0,0.05525832352748017,23.811048975998176,0.0
639.4319715985799,-0.004254188460255169,0.045816711240084275,1.1304571064784097,0.0,0.0,0.05139752495328542,25.490469315678798,0.0
639.481974098705,-0.007256529150945859,0.046192778244481154,1.1338720916220826,0.0,0.0,0.04729311534693714,26.926048215025354,0.0
639.5319765988299,-0.010002606937198264,0.04634009098733844,1.1370018658400431,0.0,0.0,0.04298329345516905,28.11990191568069,0.0
639.581979098955,-0.01248109421681052,0.04623151465751423,1.139835517491984,0.0,0.0,0.03850549681090687,29.079036248276946,0.0
639.63198159908,-0.014682901472839151,0.045840992176489515,1.1423648522691892,0.0,0.0,0.03389572141237007,29.813693656768642,0.0
639.681984099205,-0.016601076371226677,0.04514371152048926,1.1445840778915735,0.0,0.0,0.029188190433151018,30.3360549819164,0.0
639.73198659933,-0.018230689178589173,0.04411636867836181,1.1464894710947162,0.0,0.0,0.024415080159589042,30.65907346916154,0.0
639.781989099455,-0.019568698547854552,0.04273754070587126,1.1480790422743012,0.0,0.0,0.019606553437974128,30.795027890601745,0.0
639.8319915995801,-0.020613841001541202,0.040988188041268525,1.1493522522218864,0.0,0.0,0.014790938037226198,30.754312881844843,0.0
639.881994099705,-0.021366518397124293,0.038852267706752236,1.1503097660508328,0.0,0.0,0.00999513817919695,30.54472869988217,0.0
639.9319965998301,-0.021828737431335794,0.0363174394867454,1.1509532988237252,0.0,0.0,0.005245034737763721,30.170699773711547,0.0
639.981999099955,-0.022004045749205742,0.03337585198770013,1.1512854862218183,0.0,0.0,0.000566140755740907,29.632589047388787,0.0
640.0320016000801,-0.021897551125611515,0.03002496547541607,1.1513099167813605,0.0,0.0,-0.0040157843815427086,28.926870932291536,0.0
640.082004100205,-0.02151593222636209,0.026268371250002337,1.1510311775873685,0.0,0.0,-0.008474133876904322,28.046669506376155,0.0
640.1320066003301,-0.02086753084894377,0.02211654660513956,1.150455055609114,0.0,0.0,-0.012781007902615826,26.982077571888933,0.0
640.182009100455,-0.019962416848017084,0.017587502898714746,1.149588714494682,0.0,0.0,-0.01690671256018783,25.720636142065604,0.0
640.2320116005801,-0.018812541276943266,0.01270726722890018,1.1484410662145637,0.0,0.0,-0.02081946435761539,24.248714272786827,0.0
640.282014100705,-0.0174318372337247,0.007510147743567449,1.147023046561035,0.0,0.0,-0.024485320496761,22.552937427852953,0.0
640.3320166008301,-0.015836381475988686,0.002038735272252176,1.1453480538151397,0.0,0.0,-0.027868329672133374,20.621189997766777,0.0
640.3820191009551,-0.01404447693754649,-0.003656385787181741,1.1434322148757066,0.0,0.0,-0.03093077549054657,18.44340985923572,0.0
640.4320216010801,-0.012076784756007505,-0.009517247393933137,1.1412948116365156,0.0,0.0,-0.03363357531810207,16.0139040636298,0.0
640.4820241012051,-0.00995635831000694,-0.015479431367959942,1.1389584703725149,0.0,0.0,-0.035937246712060666,13.331563351540668,0.0
640.5320266013301,-0.007708657778230636,-0.02147331836730043,1.1364493382457659,0.0,0.0,-0.03780237287447141,10.40079535673883,0.0
640.5820291014551,-0.005361527601355975,-0.02742562692151886,1.1337972366516598,0.0,0.0,-0.039190859996425687,7.23322875176795,0.0
640.6320316015801,-0.002945058212457407,-0.03326119493624572,1.131035506038117,0.0,0.0,-0.040066934323776504,3.847085245636051,0.0
640.6820341017051,-0.0004914423068764324,-0.0389049646522738,1.1282009315877743,0.0,0.0,-0.040398202710382414,0.2679435555077866,0.0
640.7320366018301,0.0019652923362863317,-0.04428408795420395,1.125333330551608,0.0,0.0,-0.04015688754530533,-3.4710520601747863,0.0
640.7820391019551,0.0043895766881408066,-0.04933007259993052,1.1224751909579873,0.0,0.0,-0.03932095169855243,-7.329700260901603,0.0
640.8320416020802,0.0067447043842506355,-0.05398089372485778,1.1196710259754725,0.0,0.0,-0.03787517399554163,-11.261517368134092,0.0
640.8820441022051,0.008993256281168425,-0.05818297995921181,1.1169667497195017,0.0,0.0,-0.0358120316669881,-15.214188650739901,0.0
640.9320466023302,0.011097611631344992,-0.061892992122419895,1.11440885261597,0.0,0.0,-0.03313263435758795,-19.130241305395334,0.0
640.9820491024552,0.013020486167251525,-0.06507930031257148,1.1120435806285363,0.0,0.0,-0.02984739600206776,-22.9483781354067,0.0
641.0320516025802,0.014725524941945786,-0.06772312417985847,1.1099160357903317,0.0,0.0,-0.025976552155420496,-26.604922334573338,0.0
641.0820541027052,0.01617790329407907,-0.06981923094920782,1.108069251306675,0.0,0.0,-0.02155038069520332,-30.0348608763654,0.0
641.1320566028302,0.01734494651450901,-0.07137619578702382,1.10654331132119,0.0,0.0,-0.016609393373415937,-33.17291929759833,0.0
641.1820591029552,0.0181967540942032,-0.07241616674711664,1.1053744468948825,0.0,0.0,-0.011204221094235578,-35.95522388028964,0.0
641.2320616030802,0.018706805446520456,-0.07297417551675278,1.1045942987750383,0.0,0.0,-0.005395286917912134,-38.32089511749336,0.0
641.2820641032052,0.018852544409131127,-0.0730969443751641,1.1042291318636142,0.0,0.0,0.0007478055664140726,-40.21318094491463,0.0
641.3320666033302,0.018615910623805527,-0.07284128725689447,1.1042992976242634,0.0,0.0,0.007146952410804541,-41.58045501029579,0.0
641.3820691034553,0.01798384136449659,-0.07227212870102667,1.1048186632482944,0.0,0.0,0.013716471865024449,-42.37776126379475,0.0
641.4320716035802,0.01694869078157438,-0.07146021854949026,1.1057943391757628,0.0,0.0,0.020364265734176712,-42.56818941221298,0.0
641.4820741037053,0.015508590568329008,-0.07047962067903454,1.1072263393687445,0.0,0.0,0.026993170195265925,-42.12371116767812,0.0
641.5320766038302,0.013667705015181417,-0.06940507208555367,1.1091075379507556,0.0,0.0,0.03350237712330317,-41.02578186125232,0.0
641.5820791039553,0.011436418915767228,-0.06830933152117442,1.1114235871664218,0.0,0.0,0.03978897161375938,-39.26645248006307,0.0
641.6320816040802,0.008831405737260415,-0.06726054920672922,1.114153116384942,0.0,0.0,0.045749699067305194,-36.84925144372347,0.0
641.6820841042053,0.005875600739509748,-0.06631987546772415,1.1172678619850078,0.0,0.0,0.05128277656801172,-33.789363726042644,0.0
641.7320866043302,0.0025980489746562385,-0.0655392832397225,1.1207330398201918,0.0,0.0,0.05628971468776056,-30.11353767358202,0.0
641.7820891044553,-0.0009663430317823866,-0.06495978032307258,1.1245077115491473,0.0,0.0,0.06067709869078497,-25.860499525439998,0.0
641.8320916045802,-0.004777175784436548,-0.06460995845914223,1.1285453620246586,0.0,0.0,0.06435853839630523,-21.08086631023924,0.0
641.8820941047053,-0.008789042140360186,-0.06450511453220185,1.132794465339194,0.0,0.0,0.06725642109011254,-15.836158702289273,0.0
641.9320966048302,-0.012952108876731701,-0.06464682295578772,1.1371991960245398,0.0,0.0,0.06930355262481136,-10.19823786428777,0.0
641.9820991049553,-0.017212801486804725,-0.06502303100282057,1.1417002235917335,0.0,0.0,0.07044473379943827,-4.248114241723084,0.0
642.0321016050802,-0.021514577354550563,-0.06560868993053287,1.146235577826625,0.0,0.0,0.07063802933129493,1.925429259845341,0.0
642.0821041052053,-0.025798764792542315,-0.06636685680688807,1.150741591296178,0.0,0.0,0.06985591440841699,8.227316378821635,0.0
642.1321066053304,-0.030005475578609383,-0.06725028682206538,1.1551538697692292,0.0,0.0,0.0680860821553324,14.55833876396933,0.0
642.1821091054553,-0.03407454214011582,-0.06820339564767333,1.159408282669937,0.0,0.0,0.06533191636360014,20.817183126306016,0.0
642.2321116055804,-0.03794648755051125,-0.06916452255018381,1.1634419984128654,0.0,0.0,0.06161266716876179,26.902618098098976,0.0
642.2821141057053,-0.04156348406683109,-0.07006852520616648,1.1671944237796397,0.0,0.0,0.056963242503587086,32.715966974412225,0.0
642.3321166058304,-0.04487029777768726,-0.0708493825412354,1.170608178414742,0.0,0.0,0.05143361373064259,38.163526169135956,0.0
642.3821191059553,-0.04781517489616739,-0.07144292901911133,1.1736299272978357,0.0,0.0,0.04508785425439843,43.158533387802784,0.0
642.4321216060804,-0.050350669552316436,-0.0717894413510186,1.1762111958060821,0.0,0.0,0.03800293280570077,47.623475254896306,0.0
642.4821241062053,-0.052434383411313304,-0.0718362765460328,1.1783089607090993,0.0,0.0,0.030267034270436532,51.49241330328556,0.0
642.5321266063304,-0.05402958936476748,-0.0715399497356324,1.179886256658243,0.0,0.0,0.02197762973584183,54.712385377516426,0.0
642.5821291064553,-0.05510573656549205,-0.07086807693137961,1.1809125560694869,0.0,0.0,0.013239362188680381,57.24411416882677,0.0
642.6321316065804,-0.055638817128047295,-0.06980077767463459,1.1813640677201205,0.0,0.0,0.0041618972674797305,59.063227290658375,0.0
642.6821341067053,-0.0556116099251994,-0.06833185501246694,1.1812238202584362,0.0,0.0,-0.005142569445935052,60.161241909850126,0.0
642.7321366068304,-0.05501374430285538,-0.06646910138685506,1.1804817164778474,0.0,0.0,-0.014561766684769939,60.54491726516255,0.0
642.7821391069554,-0.05384164556456184,-0.06423432350654347,1.1791344168965305,0.0,0.0,-0.0239856371753584,60.234971855778085,0.0
642.8321416070804,-0.052098320378914945,-0.06166272976743615,1.1771850994664195,0.0,0.0,-0.03330839124311069,59.26557674709625,0.0
642.8821441072054,-0.04979305265089024,-0.05880198218363705,1.1746431407363245,0.0,0.0,-0.04243063746867337,57.68352361392256,0.0
642.9321466073304,-0.04694092995064333,-0.05571053683875085,1.1715237061698125,0.0,0.0,-0.051261176164212774,55.54559281348175,0.0
642.9821491074554,-0.043562321390104526,-0.05245576551174288,1.1678473123301414,0.0,0.0,-0.05971831001543393,52.915736041628016,0.0
643.0321516075804,-0.039682244744852546,-0.04911171538136338,1.1636392511860087,0.0,0.0,-0.06773076017436352,49.86331090358711,0.0
643.0821541077054,-0.035329732980831294,-0.045756659235288,1.1589290853712697,0.0,0.0,-0.07523842705545736,46.46114865277619,0.0
643.1321566078304,-0.030537108902374027,-0.04247049388979889,1.153749995783394,0.0,0.0,-0.0821927049271185,42.782183829383904,0.0
643.1821591079554,-0.025339313440759983,-0.03933214679190036,1.1481382236765714,0.0,0.0,-0.0885561941777886,38.89708371951681,0.0
643.2321616080804,-0.01977321527589247,-0.03641706988260134,1.1421323969519115,0.0,0.0,-0.09430227868645513,34.87178423784099,0.0
643.2821641082055,-0.013876990494958387,-0.03379493576941242,1.1357729452356553,0.0,0.0,-0.09941407209359143,30.766129440407205,0.0
643.3321666083305,-0.007689560293584738,-0.031527478068264544,1.1291015115593546,0.0,0.0,-0.10388357257731107,26.632641426095244,0.0
643.3821691084555,-0.0012500733702669295,-0.029666865399887374,1.1221603234151336,0.0,0.0,-0.1077102272971926,22.514363367898863,0.0
643.4321716085805,0.005402481882294751,-0.028254324395361012,1.1149917108101859,0.0,0.0,-0.11089941729062369,18.444750848472772,0.0
643.4821741087055,0.012229610823912463,-0.027319268058914787,1.1076376037312476,0.0,0.0,-0.11346098904948088,14.447663291233336,0.0
643.5321766088305,0.01919352189054055,-0.026878689970615256,1.1001391737340735,0.0,0.0,-0.11540773768405277,10.5375600777253,0.0
643.5821791089555,0.02625727567150083,-0.026937216403743632,1.0925365195560097,0.0,0.0,-0.11675400037708172,6.720245843480591,0.0
643.6321816090805,0.03338482326921028,-0.02748737807992239,1.0848685127941025,0.0,0.0,-0.11751437208500981,2.994476514446438,0.0
643.6821841092055,0.0405409992715264,-0.02851030493878688,1.0771727210035462,0.0,0.0,-0.1177027989166981,-0.646594641525136,0.0
643.7321866093305,0.04769144991279483,-0.02997659402852778,1.0694854516232923,0.0,0.0,-0.1173317438733843,-4.214115058071776,0.0
643.7821891094555,0.05480252464294252,-0.031847552183046995,1.0618419093618578,0.0,0.0,-0.1164116852966468,-7.72123334463029,0.0
643.8321916095805,0.0618411433255087,-0.034076465748222776,1.0542764266650848,0.0,0.0,-0.11495099746500159,-11.180549684081237,0.0
643.8821941097056,0.06877467329340324,-0.036609996163084926,1.0468227288629464,0.0,0.0,-0.11295624131237947,-14.602657544574313,0.0
643.9321966098305,0.07557083188340442,-0.03938952554105952,1.0395142190061721,0.0,0.0,-0.11043249799341215,-17.995039404030486,0.0
643.9821991099556,0.08219760403635246,-0.04235252894280575,1.0323842352523436,0.0,0.0,-0.10738400240725898,-21.359994048618862,0.0
644.0322016100805,0.08862322183567546,-0.04543379491773612,1.0254662388144562,0.0,0.0,-0.10381512023196837,-24.69302483250888,0.0
644.0822041102056,0.09481620086486722,-0.048566553969396443,1.0187938940230825,0.0,0.0,-0.09973148151521105,-27.9827499976522,0.0
644.1322066103305,0.10074545753254743,-0.0516834088071446,1.0124010576798088,0.0,0.0,-0.09514098491424594,-31.211157512318703,0.0
644.1822091104556,0.10638046749402622,-0.05471719645716046,1.006321595639114,0.0,0.0,-0.09005485148265002,-34.35320799936238,0.0
644.2322116105805,0.11169151106282613,-0.05760167118768074,1.0005890909994277,0.0,0.0,-0.08448875156064739,-37.37724798951177,0.0
644.2822141107056,0.1166499686043278,-0.060272118790343956,0.9952364246059563,0.0,0.0,-0.07846372959077197,-40.246588367142294,0.0
644.3322166108305,0.12122867835748778,-0.06266579979978976,0.9902952807574908,0.0,0.0,-0.07200684034532889,-42.92112436890397,0.0
644.3822191109556,0.12540230916110412,-0.06472249592045642,0.985795556132314,0.0,0.0,-0.06515157036409791,-45.35864874269717,0.0
644.4322216110806,0.12914776950079287,-0.06638496747942563,0.9817647606564938,0.0,0.0,-0.057938066245053044,-47.516761017763784,0.0
644.4822241112056,0.13244460798363245,-0.06759949724184948,0.9782274282453265,0.0,0.0,-0.050412963292517876,-49.355016388323875,0.0
644.5322266113307,0.13527540155764045,-0.06831637645120149,0.9752045564134704,0.0,0.0,-0.0426289468698724,-50.83670768224983,0.0
644.5822291114556,0.13762610266931286,-0.06849065487735848,0.972713131375372,0.0,0.0,-0.03464402823935453,-51.93056090791637,0.0
644.6322316115807,0.1394863394623619,-0.0680828543744575,0.9707657380722382,0.0,0.0,-0.026520580135314997,-52.612300427854514,0.0
644.6822341117056,0.14084964571042494,-0.06705978863311492,0.9693702835878814,0.0,0.0,-0.018324127482984842,-52.866047987067546,0.0
644.7322366118307,0.14171361402916227,-0.06539545651640308,0.9685298461325239,0.0,0.0,-0.010121949584372292,-52.684906507223985,0.0
644.7822391119556,0.14207995590645875,-0.06307187918817674,0.9682426151733543,0.0,0.0,-0.0019816905255072292,-52.07106596551084,0.0
644.8322416120807,0.14195448601124228,-0.0600800299721412,0.9685019859802201,0.0,0.0,0.006030070615780758,-51.0359820621226,0.0
644.8822441122056,0.14134700843428044,-0.05642059167296238,0.9692967351753381,0.0,0.0,0.01384926390917851,-49.60020998829458,0.0
644.9322466123307,0.14027112546365283,-0.052104603522065654,0.9706112982681713,0.0,0.0,0.021415705917089856,-47.792188203585916,0.0
644.9822491124556,0.13874395641101184,-0.04715390355378818,0.9724261144515527,0.0,0.0,0.028674165771963356,-45.64667446070362,0.0
645.0322516125807,0.136785816806667,-0.04160132776743565,0.9747180501977947,0.0,0.0,0.035575256748496376,-43.20363745953704,0.0
645.0822541127056,0.13441982885640263,-0.03549058950444572,0.9774608589472235,0.0,0.0,0.04207615804728393,-40.50687915746913,0.0
645.1322566128307,0.13167151290464102,-0.028875836220989347,0.9806256629957361,0.0,0.0,0.048141078696096073,-37.601967166964606,0.0
645.1822591129556,0.12856834150467192,-0.02182090775619079,0.9841814530629541,0.0,0.0,0.053741337928331134,-34.53427295446828,0.0
645.2322616130807,0.12513932111189055,-0.014398171706537509,0.9880955732171761,0.0,0.0,0.058855220716840684,-31.347719470967856,0.0
645.2822641132057,0.12141456371373355,-0.006687077096564862,0.9923341933477654,0.0,0.0,0.06346766994362163,-28.083559728825275,0.0
645.3322666133307,0.11742490593927998,0.0012275779728566914,0.9968627354539414,0.0,0.0,0.06756976347199117,-24.77896455801439,0.0
645.3822691134557,0.11320154425042261,0.009257539889468102,1.0016462699641866,0.0,0.0,0.07115796885567915,-21.46604034273966,0.0
645.4322716135807,0.10877574464062177,0.017313245371397702,1.0066498441497806,0.0,0.0,0.07423331637418595,-18.171571700451043,0.0
645.4822741137058,0.1041785783425905,0.025305961125724696,1.0118387666750226,0.0,0.0,0.07680057448277955,-14.916955883978758,0.0
