u_total,v_total,w_total
0.311483413,-0.112258084,-0.340202838
0.294743806,-0.125018671,-0.35748443
0.274015754,-0.136235014,-0.3691172
0.249663055,-0.145844653,-0.374896616
0.222245067,-0.1537458,-0.374750316
0.192323565,-0.159867749,-0.36878112
0.160558134,-0.164124697,-0.357224375
0.127613693,-0.166435003,-0.340425164
0.0942960232,-0.166719764,-0.318908542
0.0612799264,-0.164927647,-0.293236554
0.0292423461,-0.161030143,-0.264059752
-0.00120448321,-0.155033097,-0.232073814
-0.0295674466,-0.146972388,-0.197949961
-0.05535594,-0.136960089,-0.162478
-0.0783011913,-0.125127077,-0.126290888
-0.098220408,-0.111659035,-0.0900088102
-0.115070701,-0.0967647582,-0.0541395023
-0.128864273,-0.0807446167,-0.0192408748
-0.13977921,-0.0638724789,0.014347096
-0.148057312,-0.0464575663,0.0463263467
-0.154013053,-0.0287953578,0.0765151307
-0.157987013,-0.0112441014,0.10469386
-0.160367429,0.00591376657,0.130813599
-0.161538631,0.0223932173,0.154832065
-0.161872089,0.0379519649,0.176763296
-0.161711395,0.0523199625,0.196559727
-0.161362603,0.0653159767,0.214262128
-0.161086261,0.0767713115,0.229881674
-0.1610948,0.0865603611,0.243439868
-0.161553323,0.0945545062,0.254904509
-0.162583739,0.100693859,0.264290839
-0.164271295,0.104936965,0.271600068
-0.166675806,0.10727638,0.276848614
-0.169828013,0.107730687,0.280053914
-0.173754677,0.106363483,0.28128171
-0.178475425,0.103271253,0.280625045
-0.184010893,0.0985894576,0.278217882
-0.190393984,0.0924847499,0.274233133
-0.197639942,0.0851866528,0.268904418
-0.205791146,0.0769404173,0.26249522
-0.214884728,0.0680313334,0.255312055
-0.224968225,0.0587612242,0.247683033
-0.23604314,0.0494859703,0.239986539
-0.248132944,0.0405381024,0.232583448
-0.261228561,0.0322609395,0.225840479
-0.275311947,0.0249786079,0.220100984
-0.290282309,0.0190190133,0.215696782
-0.306053877,0.0146498289,0.212891385
-0.322487861,0.0121068694,0.211895496
-0.339427829,0.0115781408,0.212850183
-0.356618553,0.013199117,0.215809286
-0.37383163,0.0170466769,0.220740408
-0.390787631,0.0231439844,0.227519363
-0.407201052,0.031472262,0.235943601
-0.422706097,0.0419315621,0.245694533
-0.436985195,0.0544066094,0.256411612
-0.449694812,0.0687346756,0.267667562
-0.460505992,0.0847404301,0.279012263
-0.469062775,0.102161728,0.289938897
-0.475070417,0.120770738,0.29999277
-0.478248388,0.140301302,0.308740497
-0.47835198,0.160493806,0.315815777
-0.475184113,0.180996254,0.320907503
-0.468603373,0.201511323,0.323830754
-0.458526611,0.221696407,0.324501157
-0.444936901,0.241185695,0.322950095
-0.427864492,0.259609729,0.319319695
-0.407476842,0.276506126,0.313873887
-0.383955598,0.291455299,0.306957364
-0.357573181,0.303994179,0.298990548
-0.328634322,0.313655347,0.29042998
-0.297614843,0.3199341,0.281782269
-0.264941424,0.322376966,0.273510039
-0.231119052,0.32054764,0.26604259
-0.196643561,0.31405279,0.259730875
-0.162155256,0.302604467,0.254851669
-0.128170609,0.285997242,0.251541048
-0.0952333584,0.264158279,0.249814138
-0.0638186336,0.237127513,0.249551058
-0.0344678015,0.205211774,0.250497222
-0.00754202856,0.168796301,0.252272218
0.0166347735,0.128470868,0.254388034
0.0378505029,0.0849376917,0.25627324
0.0559114218,0.0392094143,0.257291377
0.0708012506,-0.00773824658,0.256787062
0.0825731531,-0.0547924526,0.254109502
0.0913801044,-0.100852139,0.248639554
0.097427696,-0.144651636,0.239852086
0.101024501,-0.185148537,0.227305427
0.102520682,-0.221344471,0.21068801
0.102302253,-0.252421141,0.189803317
0.100776084,-0.277633429,0.164687708
0.0983498842,-0.296568066,0.135460347
0.0954155773,-0.309004068,0.102415234
0.0923355743,-0.314962924,0.0659849122
0.0894281417,-0.314700186,0.0266714022
0.0869737118,-0.308699906,-0.0147847515
0.0851880461,-0.297645688,-0.0577222817
0.084236674,-0.282378912,-0.101403452
0.0842330158,-0.263835132,-0.145144522
0.08524248,-0.243090242,-0.188132659
0.0872878134,-0.22117202,-0.229771435
0.0903583914,-0.199096784,-0.269485891
0.0944226012,-0.177776158,-0.306830525
0.0994136035,-0.158076614,-0.341312021
0.105265714,-0.14062725,-0.372658312
0.111900203,-0.125900239,-0.400621265
0.119242132,-0.114156865,-0.425032228
0.127184674,-0.105496965,-0.44566828
0.135643318,-0.0997809917,-0.462411314
0.144518882,-0.0967104137,-0.475106239
0.153716296,-0.0958391726,-0.483590662
0.163096055,-0.0966122597,-0.487653345
0.172541186,-0.0984027311,-0.487104446
0.181911275,-0.100562595,-0.481737942
0.19106552,-0.102468811,-0.471356004
0.199820206,-0.103557408,-0.455850273
0.208019853,-0.103376612,-0.435159117
0.215497389,-0.101607233,-0.409343034
0.22209169,-0.0980869979,-0.378603131
0.22766155,-0.0928129479,-0.34325555
0.232066154,-0.0859696493,-0.303921938
0.235213682,-0.0778779238,-0.261268675
0.237037167,-0.068996042,-0.216160119
0.237507507,-0.0598720908,-0.169537112
0.23663345,-0.0511500649,-0.122608192
0.234465063,-0.0434588827,-0.0764628723
0.231087834,-0.0374122784,-0.0322490372
0.226612628,-0.0335502215,0.00898241438
0.221192852,-0.0323141925,0.0461273938
0.214983955,-0.0339834206,0.0783744454
0.20815511,-0.0386699662,0.105030857
0.200867608,-0.0463069789,0.125617951
0.193303287,-0.056600228,0.139788315
0.185604125,-0.0690895468,0.147474527
0.17790255,-0.0831304193,0.148768663
0.170301035,-0.0979450345,0.143920168
0.162907511,-0.112583674,0.133340463
0.155779958,-0.126077712,0.117536567
0.148966432,-0.137413293,0.0970968753
0.142490804,-0.145608366,0.0726289898
0.136387616,-0.149726003,0.0448595546
0.130659088,-0.148984805,0.0144355316
0.12531054,-0.142756045,-0.0179739296
0.120339856,-0.130592331,-0.0517542847
0.11576356,-0.112319492,-0.0861822069
0.111582294,-0.0879610926,-0.120674402
0.107806094,-0.0577909388,-0.154622525
0.104448617,-0.0223100372,-0.187433556
0.101523332,0.0178291313,-0.2185684
0.0990571454,0.0616555773,-0.247398049
0.0970682725,0.108217917,-0.273441255
0.0955813378,0.15644151,-0.296224624
0.0946221873,0.205284014,-0.315359503
0.0942224339,0.253545165,-0.330472976
0.0944125354,0.300269574,-0.341369361
0.0952271745,0.344543636,-0.34795031
0.0967055559,0.385629088,-0.350256205
0.0988825709,0.422781646,-0.348470986
0.101797588,0.455557495,-0.342940748
0.105485618,0.48360157,-0.334153235
0.109981336,0.506710827,-0.322712719
0.115292214,0.524707258,-0.309377789
0.121427126,0.53758508,-0.294945478
0.128371909,0.545367301,-0.280268371
0.136100292,0.54811722,-0.266185611
0.144533575,0.545915604,-0.253548115
0.153596401,0.538872302,-0.243073478
0.163180828,0.527102888,-0.235378012
0.17317073,0.510718524,-0.230923787
0.183396965,0.489920646,-0.230013058
0.193716556,0.464895517,-0.232738838
0.203971878,0.435904086,-0.239007816
0.21402052,0.403238803,-0.248551354
0.223695368,0.367399246,-0.260891885
0.232882962,0.32886073,-0.275437534
0.24147968,0.288231045,-0.291472346
0.249406725,0.246207058,-0.308203876
0.256619394,0.203510448,-0.324824929
0.263072342,0.161077961,-0.34047401
0.268768877,0.119722664,-0.354400307
0.273722023,0.0803147554,-0.365917057
0.277962744,0.0436558835,-0.374462873
0.281516373,0.0106244534,-0.379586577
0.284428149,-0.0181237776,-0.381026447
0.28673926,-0.0419982783,-0.378669083
0.288490951,-0.0605613887,-0.372549236
0.289716542,-0.073460713,-0.362870812
0.290454417,-0.0805758461,-0.349941522
0.290739834,-0.0819251239,-0.334169865
0.290609777,-0.0776806474,-0.316004038
0.290105373,-0.0681888536,-0.295988381
0.289273709,-0.0539253466,-0.274594367
0.288168192,-0.0354913622,-0.252272308
0.286847234,-0.013562439,-0.229375929
0.285379142,0.0110247163,-0.206251219
0.28382948,0.0374602564,-0.183056593
0.282263845,0.0648843125,-0.159870461
0.280739218,0.0924725607,-0.136642173
0.279307038,0.119327113,-0.11332155
0.277997196,0.144703984,-0.089713864
0.276822388,0.167898908,-0.0656239539
0.275773346,0.188298762,-0.0408626795
0.274817586,0.205413267,-0.0152504137
0.273905277,0.218805358,0.0112243602
0.272964686,0.228220657,0.038565062
0.271911621,0.233499408,0.0666243881
0.270651609,0.234594062,0.0951612517
0.269092262,0.231561005,0.123703152
0.267139554,0.224558145,0.151769713
0.264709413,0.213822678,0.178757653
0.261725426,0.199642316,0.204037651
0.25813815,0.182416499,0.226871639
0.2539033,0.162540004,0.246641055
0.248997211,0.140457511,0.262761295
0.243403837,0.11660935,0.274763614
0.237141535,0.0915417969,0.282273114
0.230219677,0.0657248348,0.285118759
0.222661957,0.0396600775,0.283282399
0.214488432,0.0138144856,0.276906252
0.205753207,-0.0112614315,0.266319782
0.196484372,-0.0351321697,0.251975209
0.18672213,-0.0573603325,0.234444752
0.176497385,-0.0775723308,0.214359
0.165882602,-0.095373638,0.192471221
0.154918239,-0.110508196,0.169473872
0.143663079,-0.122766964,0.146059439
0.132169187,-0.13203083,0.122838579
0.120538436,-0.13823396,0.100427724
0.108838581,-0.141432598,0.0792589858
0.0971581712,-0.141752824,0.0596825071
0.085591875,-0.139395654,0.0419325158
0.0742244348,-0.134618178,0.0261107292
0.0631840676,-0.127744034,0.0122683095
0.0525564887,-0.119109631,0.000302219676
0.0424380451,-0.109064259,-0.00994963851
0.0329080001,-0.0979311839,-0.0187204797
0.0240718741,-0.0860430673,-0.0262546819
0.0159893055,-0.0736415908,-0.032851927
0.00871976186,-0.0609166361,-0.0388046801
0.00230165408,-0.0479657948,-0.044399593
-0.00321832183,-0.0348522738,-0.0498764068
-0.00783270877,-0.021509219,-0.0554567985
-0.011541333,-0.00780783268,-0.0613083281
-0.0143620307,0.00646546902,-0.0675537959
-0.0163173601,0.0215226226,-0.074237816
-0.0174540207,0.0376571417,-0.0813725069
-0.0178264305,0.0551505499,-0.0889105573
-0.0174976345,0.0742858127,-0.0967673212
-0.0165393315,0.0952230021,-0.104788855
-0.0150264567,0.118109338,-0.112817794
-0.0130350152,0.142961115,-0.120664649
-0.0106358249,0.169695571,-0.128135577
-0.00790424459,0.197980002,-0.135006368
-0.00490030367,0.227417246,-0.141086817
-0.00167901791,0.257415056,-0.146192312
0.00171635638,0.287261039,-0.150165066
0.00523614697,0.315996289,-0.152861908
0.00884594955,0.342663348,-0.154187664
0.0125056328,0.36619854,-0.154076427
0.0161678344,0.385515302,-0.152496725
0.019775968,0.399572134,-0.149444148
0.0232397746,0.407366544,-0.144953936
0.0264563113,0.4080984,-0.139072582
0.0292881392,0.401147991,-0.131863758
0.0315676853,0.386122704,-0.123387374
0.0330879949,0.362978488,-0.11373657
0.0336245485,0.331937373,-0.102970459
0.0329311229,0.293561012,-0.0911525488
0.030752115,0.248674601,-0.078325741
0.0268493313,0.19857116,-0.0645811707
0.02100458,0.144641489,-0.0499719568
0.0130470125,0.0885322839,-0.0345859565
0.00285573816,0.0319589414,-0.0185234603
-0.00957007241,-0.0230939165,-0.00198972505
-0.0241722707,-0.0748726726,0.0148106767
-0.0407774709,-0.121658884,0.0315866955
-0.0591277182,-0.16196236,0.0479956232
-0.0787914246,-0.194402605,0.0635643825
-0.0993072316,-0.218064368,0.077819325
-0.120112203,-0.232333139,0.0902206376
-0.140609339,-0.236972198,0.100216448
-0.160093442,-0.232117012,0.107225463
-0.177931353,-0.218294278,0.110744156
-0.193491697,-0.196354702,0.110329613
-0.206200033,-0.167435512,0.105647787
-0.215575919,-0.132854864,0.0964917392
-0.221215248,-0.0942172408,0.0828579143
-0.222878277,-0.0530832447,0.0648992285
-0.220450997,-0.0110588251,0.0429733843
-0.213954076,0.0303642787,0.0176022146
-0.203577369,0.0696699321,-0.0104103684
-0.189622775,0.105675615,-0.0401865318
-0.172516674,0.137366727,-0.070683971
-0.152758405,0.164002836,-0.100800388
-0.130995676,0.185004756,-0.129272848
-0.107852541,0.200147495,-0.154951826
-0.0839963332,0.209408775,-0.176706821
-0.0600589216,0.212979972,-0.193536758
-0.0367293879,0.211222842,-0.204547584
-0.0145561108,0.204657242,-0.20912686
0.00595288258,0.193896025,-0.206896991
0.0243932493,0.179593086,-0.197756618
0.0403845832,0.162479639,-0.181953773
0.0537092388,0.14322418,-0.160024002
0.0642178878,0.122470848,-0.132815748
0.0718552768,0.10077519,-0.101414517
0.0766190216,0.0786960423,-0.0672561154
0.0786034912,0.0566273816,-0.0318334512
0.0779476836,0.0349016972,0.00322760083
0.0748281181,0.013741591,0.0363253877
0.0694647133,-0.00663016224,0.0658106655
0.0620858036,-0.0261351485,0.0903172344
0.0529306792,-0.0447224267,0.108674832
0.0422390401,-0.0623811036,0.12001776
0.0302292481,-0.0791471377,0.12383461
0.017154498,-0.095010601,0.119988225
0.00321224099,-0.110028028,0.108751476
-0.0113990847,-0.124232113,0.0907625854
-0.0265114643,-0.137663677,0.0669660196
-0.0419112369,-0.150304675,0.0386801735
-0.0574471466,-0.162177399,0.00735151302
-0.0729540586,-0.173280254,-0.0254145861
-0.0882869214,-0.183621302,-0.0580014735
-0.103243768,-0.193173543,-0.0887048319
-0.117676444,-0.20195587,-0.116050877
-0.13141486,-0.209986538,-0.138701692
-0.144300863,-0.217307284,-0.155566111
-0.156128377,-0.223950014,-0.165765449
-0.166740119,-0.229988798,-0.168783024
-0.175967097,-0.235499933,-0.164383739
-0.183657289,-0.240571484,-0.152616024
-0.189645216,-0.245271102,-0.133862615
-0.193812713,-0.249674231,-0.108727209
-0.196055099,-0.253830194,-0.0780471489
-0.196294114,-0.25776419,-0.0427972339
-0.194482923,-0.261451453,-0.00422022259
-0.190610066,-0.264841586,0.0364831947
-0.184697479,-0.26783666,0.078037329
-0.17678982,-0.270300657,0.119231723
-0.166994303,-0.27205351,0.158769593
-0.155419216,-0.272896796,0.195614576
-0.142205849,-0.272613496,0.228828266
-0.127515033,-0.270984024,0.257651538
-0.111502014,-0.267796546,0.281555086
-0.0943903774,-0.262880862,0.300143003
-0.0763507038,-0.256099761,0.313333541
-0.0575731546,-0.247376576,0.321229249
-0.0382225513,-0.23669064,0.324135512
-0.018532712,-0.224140316,0.322527468
0.00133548677,-0.209870264,0.317038894
0.0211987626,-0.194123521,0.308403581
0.0408958346,-0.177204952,0.297404319
0.0601893179,-0.15955846,0.284885406
0.0789073631,-0.141631126,0.271626532
0.0968454108,-0.123937614,0.258351266
0.113809466,-0.107001141,0.245663181
0.129535839,-0.0914093852,0.234075457
0.143818021,-0.0776646733,0.223893434
0.156428039,-0.0662391856,0.215264082
0.167155847,-0.057516478,0.208148077
0.175768018,-0.0518047921,0.202358216
0.182096034,-0.049249433,0.197524562
0.185991019,-0.0498630032,0.193156287
0.187347755,-0.0535082705,0.188660637
0.186108977,-0.0598774701,0.183405578
0.182282135,-0.0685279444,0.176732585
0.175932258,-0.0788886547,0.1680246
0.167185858,-0.0902916789,0.156745821
0.156212628,-0.102025434,0.142464042
0.143275186,-0.113321021,0.124958314
0.128638402,-0.123487219,0.104140736
0.112607822,-0.13190043,0.0801359937
0.0954819918,-0.138067991,0.0532335974
0.0776220113,-0.141637176,0.0240122043
0.0593107156,-0.142465904,-0.0068807886
0.0408215001,-0.140600652,-0.0386346169
0.0223641526,-0.136275753,-0.0703865364
0.00416633533,-0.129919514,-0.101114862
-0.0136667937,-0.12208917,-0.129923671
-0.0310628191,-0.113445885,-0.155936569
-0.0480218865,-0.104687862,-0.178406566
-0.0645279959,-0.0965374187,-0.196650326
-0.0806625187,-0.089619197,-0.210244015
-0.0965084136,-0.0844529793,-0.218927816
-0.112176292,-0.081399329,-0.222645178
-0.127713606,-0.0806418657,-0.221527264
-0.143204972,-0.0821503252,-0.215906009
-0.158683732,-0.0857003182,-0.206266016
-0.174159944,-0.0908917561,-0.193203211
-0.189538509,-0.0971523374,-0.177456945
-0.204729289,-0.103817999,-0.159774467
-0.2195732,-0.110159032,-0.140932128
-0.233882338,-0.115444012,-0.121660925
-0.247379318,-0.118966803,-0.102708243
-0.259813786,-0.120134577,-0.0846675634
-0.270904303,-0.118478753,-0.0680522695
-0.28037104,-0.113690056,-0.05325789
-0.287958145,-0.105623059,-0.0405415632
-0.293412477,-0.094341442,-0.0300815292
-0.29655233,-0.0800490752,-0.021890549
-0.297236592,-0.0631033406,-0.0158930402
-0.295379043,-0.0439527445,-0.0119207148
-0.290963709,-0.0231964104,-0.00974913128
-0.284031838,-0.00140366168,-0.00909018237
-0.274684817,0.0208333749,-0.00963531621
-0.263063371,0.0429844223,-0.0110728014
-0.249399662,0.0645025745,-0.0130987838
-0.233923137,0.0850088224,-0.015444898
-0.216906145,0.104196094,-0.0178855825
-0.198618859,0.121880107,-0.0202518832
-0.179412216,0.137909129,-0.0224262699
-0.159576297,0.152280584,-0.0243626386
-0.139423475,0.16503258,-0.0260735173
-0.119237967,0.17625618,-0.0276307985
-0.099372223,0.186017483,-0.0291515924
-0.0800973028,0.194415286,-0.0308004245
-0.0617011897,0.20150353,-0.0327707604
-0.0444436707,0.207295805,-0.0352782048
-0.0286383238,0.211728975,-0.0385344476
-0.0145243322,0.214702889,-0.0427513085
-0.00234979764,0.21605514,-0.0481152311
0.00766514335,0.215578929,-0.0547847115
0.0152877094,0.213045791,-0.0628425255
0.0203533843,0.208225235,-0.0723314136
0.0227221735,0.200910226,-0.083212465
0.0223009009,0.190944403,-0.0953637362
0.0190465897,0.178230226,-0.10859134
0.01299325,0.16281645,-0.122562461
0.00423460547,0.144821107,-0.136906251
-0.00705967145,0.124499597,-0.151159972
-0.0206633788,0.102203652,-0.164815247
-0.0362268761,0.0784845501,-0.177273884
-0.0533839464,0.0539119206,-0.187975481
-0.0716979578,0.0291558206,-0.196360201
-0.0907149762,0.00489898073,-0.201924995
-0.109886318,-0.0180822033,-0.2042346
-0.128728896,-0.0391366333,-0.202996135
-0.146752447,-0.0576581173,-0.198056385
-0.163523436,-0.0731693581,-0.189419791
-0.178603798,-0.0852809176,-0.177307829
-0.191692442,-0.0938288718,-0.162097201
-0.20255439,-0.0988074318,-0.144347429
-0.211060822,-0.100392111,-0.124745235
-0.217154667,-0.0989267454,-0.104168974
-0.220911428,-0.094913505,-0.0835005119
-0.222487822,-0.0889714956,-0.063669391
-0.22212027,-0.0817936361,-0.0455559716
-0.220112622,-0.0741401911,-0.0300246608
-0.216813371,-0.0667409301,-0.0177408382
-0.212593421,-0.0602854341,-0.00922163296
-0.207824454,-0.0553764291,-0.00478239264
-0.202851638,-0.0524949431,-0.00452197576
-0.197998196,-0.051988136,-0.00831597857
-0.193512619,-0.0540339202,-0.0158262625
-0.189581707,-0.0586549118,-0.026532473
-0.186313793,-0.0657301173,-0.0397821739
-0.183752507,-0.0749730244,-0.0547668673
-0.181855708,-0.0860071257,-0.0706694722
-0.180520639,-0.0983622298,-0.0866514072
-0.179589659,-0.111529306,-0.101932898
-0.178868786,-0.124926873,-0.115761004
-0.178137198,-0.138029546,-0.12755689
-0.17716755,-0.15033102,-0.136862859
-0.175738454,-0.161395714,-0.143381253
-0.173655704,-0.170823708,-0.146948889
-0.170752496,-0.178344399,-0.147577763
-0.166904509,-0.183766857,-0.145404324
-0.162025318,-0.186996549,-0.14067021
-0.156093314,-0.18801938,-0.133723438
-0.149113372,-0.18691653,-0.124955006
-0.141135186,-0.183835432,-0.114793263
-0.132229194,-0.17897518,-0.103660196
-0.122523487,-0.172598094,-0.0920060799
-0.112129584,-0.16497989,-0.0802108347
-0.101176389,-0.156416506,-0.068625398
-0.0897783116,-0.147195354,-0.0575391203
-0.0780850649,-0.137629509,-0.0472301319
-0.0661932826,-0.127978772,-0.0378849134
-0.054199215,-0.118487358,-0.0296569206
-0.0421842001,-0.109366007,-0.022658119
-0.0302006733,-0.100778699,-0.0169588458
-0.0183329228,-0.0928817913,-0.0126199229
-0.00661234325,-0.0857612565,-0.00965629984
0.00492021441,-0.0794772729,-0.00807043724
0.016238993,-0.0740513057,-0.00784803368
0.0272748992,-0.0694958866,-0.00895877741
0.0379956439,-0.0657809004,-0.0113552641
0.0483485647,-0.0628670901,-0.014975138
0.0582855977,-0.0607027821,-0.0197458826
0.0677160472,-0.0592392795,-0.0255593993
0.0765810907,-0.0584197491,-0.0323068388
0.0848073885,-0.0581942797,-0.0398575403
0.0923316181,-0.0585193336,-0.0480757691
0.0990684628,-0.0593560375,-0.056782756
0.104969621,-0.0606711879,-0.0658207014
0.109989539,-0.0624336079,-0.0750178471
0.114102691,-0.0646131486,-0.0842142254
0.11728622,-0.0671643913,-0.0932222903
0.1195511,-0.070037663,-0.101899199
0.12092033,-0.0731640458,-0.110106692
0.121433042,-0.076457493,-0.117735445
0.121140242,-0.0797959864,-0.1246714
0.120104566,-0.0830453262,-0.130854309
0.118392587,-0.0860439092,-0.13624081
0.11606802,-0.0886139497,-0.140819639
0.113199413,-0.0905550867,-0.144590169
0.109839074,-0.0916722938,-0.147594571
0.106030762,-0.0917721316,-0.149893343
0.101805583,-0.0906773955,-0.151568964
0.0971756876,-0.088234365,-0.15272449
0.0921590477,-0.084337227,-0.153475806
0.0867480636,-0.0789195597,-0.153956041
0.0809362009,-0.0719716549,-0.154305041
0.0747101158,-0.0635312572,-0.154666901
0.0680863336,-0.0537278131,-0.155182481
0.0610720515,-0.0427179337,-0.155985698
0.0537005961,-0.0307189655,-0.157195523
0.0460195467,-0.0179749951,-0.158911854
0.0381319299,-0.00480857166,-0.161200494
0.0301416256,0.00848592632,-0.164099365
0.0221899841,0.0215942208,-0.16760616
0.014434956,0.0342257097,-0.171682209
0.00708399992,0.0460645892,-0.176229566
0.000330542185,0.0568731427,-0.181122288
-0.00561553705,0.0664370358,-0.186188981
-0.0105515048,0.0745952055,-0.191228181
-0.0142679708,0.0812040493,-0.195990548
-0.016593961,0.086197488,-0.200224385
-0.0173790138,0.0895427242,-0.203660592
-0.0165039673,0.0912490189,-0.206031814
-0.0138917025,0.0913568437,-0.207073525
-0.00950339809,0.0899465159,-0.206553638
-0.00334105571,0.087124154,-0.204270452
0.00455388287,0.0830224901,-0.200067028
0.0141159073,0.0777924731,-0.193831861
0.0252109244,0.0716300085,-0.185539916
0.0377104729,0.0647376329,-0.175212905
0.0514521115,0.057349246,-0.162950963
0.0662729889,0.0497142337,-0.148908794
0.0819396749,0.0421329588,-0.133363813
0.098260656,0.034895651,-0.116607293
0.115017153,0.0283123534,-0.0990008786
0.132003546,0.0226866268,-0.0809253454
0.148945525,0.018329028,-0.0628526062
0.165627137,0.0154996915,-0.0451934226
0.181809634,0.0144210029,-0.0283641908
0.197274148,0.0152564067,-0.012725343
0.211751148,0.0180897862,0.00136517722
0.225038365,0.022921158,0.0136858867
0.236931622,0.0296594426,0.0240888279
0.247261465,0.0381343327,0.0325387344
0.255852222,0.0480596796,0.0390789248
0.262604833,0.0591098294,0.0438902937
0.267449588,0.0708991215,0.0472385064
0.2703664,0.0830298364,0.0494720601
0.271375805,0.0950585902,0.0509912223
0.27055952,0.106612101,0.0522379801
0.268041074,0.117352098,0.0536559895
0.263979971,0.12702103,0.0556678772
0.258585066,0.135410249,0.0586369671
0.252077073,0.14243716,0.0628570318
0.244693831,0.14809595,0.0685241818
0.236677259,0.152460158,0.0757256672
0.22825098,0.15567103,0.0844453052
0.219653189,0.157902464,0.094520092
0.211065635,0.159360617,0.105713256
0.202649131,0.160242811,0.117688067
0.194519341,0.16072005,0.130054221
0.186785728,0.160916522,0.142331317
0.17949155,0.160899594,0.154067904
0.172658503,0.160670325,0.164808914
0.166273117,0.160163686,0.174147442
0.160323784,0.159257457,0.181705043
0.154760167,0.157780781,0.187219754
0.149532422,0.155532077,0.190511927
0.144583642,0.152291849,0.191502675
0.139879063,0.147857919,0.190212399
0.135374591,0.142039359,0.186759949
0.131044492,0.134683758,0.181341723
0.126871675,0.125672787,0.174205676
0.122867785,0.114972398,0.165665179
0.119040973,0.102568425,0.156021491
0.115413815,0.0885041878,0.145572156
0.112010069,0.0728441477,0.134566829
0.108866073,0.0557431988,0.123242803
0.106000699,0.0373219401,0.111732453
0.103427291,0.0177323073,0.100110367
0.101141997,-0.00289488118,0.0883691758
0.0991309881,-0.0243535917,0.0764874741
0.0973511934,-0.046517171,0.0643622279
0.0957412124,-0.0692391992,0.051889956
0.0942192897,-0.0923769027,0.0389810316
0.0926841944,-0.115815461,0.0255715232
0.091027759,-0.139349431,0.0117177162
0.0891300142,-0.162849233,-0.00247936742
0.0868740082,-0.186142311,-0.0167934019
0.0841488987,-0.209066883,-0.0308999382
0.0808716863,-0.231358171,-0.0443128571
0.0769753307,-0.252817631,-0.0565058775
0.0724275336,-0.273202509,-0.0668710619
0.067224957,-0.292281479,-0.074782595
0.0614214502,-0.309748024,-0.0796058178
0.0550883114,-0.325368971,-0.0808049515
0.0483347364,-0.338895321,-0.0779481456
0.0412859432,-0.350107014,-0.0707502887
0.0341080651,-0.358767897,-0.0591472648
0.0269446615,-0.364713967,-0.0432653278
0.0199380293,-0.367801338,-0.023457149
0.0131996339,-0.367922992,-0.00025723601
0.00683044223,-0.365016103,0.0255249832
0.000860718021,-0.359064132,0.053014148
-0.00472452305,-0.350095272,0.0812082067
-0.0100048352,-0.3381688,0.109093629
-0.0150999092,-0.323438257,0.13556847
-0.020204667,-0.306064069,0.159704402
-0.0255561713,-0.286270291,0.180659458
-0.0314290561,-0.264331251,0.197752446
-0.0381302349,-0.240542129,0.2105041
-0.0459485576,-0.215336412,0.218594417
-0.0551848598,-0.189108923,0.221956939
-0.0661020055,-0.1623265,0.220698461
-0.0789305866,-0.135461941,0.215084612
-0.0937871039,-0.109116614,0.2055417
-0.110752732,-0.083812356,0.192578182
-0.129801914,-0.0601099916,0.176769808
-0.150836423,-0.038536042,0.158694953
-0.173577219,-0.0196682718,0.13899231
-0.197721079,-0.00395780616,0.118199974
-0.222847596,0.00817996915,0.0968202353
-0.248486832,0.0164186172,0.0752587989
-0.274011284,0.0205003619,0.0539221875
-0.29884401,0.0203088988,0.0330586806
-0.322358459,0.0158316121,0.0128676593
-0.343959391,0.00716177002,-0.0065419306
-0.363006592,-0.00545653235,-0.0250474326
-0.37899965,-0.0217003431,-0.0426422544
-0.39149344,-0.0411429256,-0.0593275055
-0.400153548,-0.0633070171,-0.0751425326
-0.404735923,-0.0875726268,-0.0900772586
-0.405160725,-0.113361061,-0.1041774
-0.401470184,-0.140049964,-0.117457487
-0.393827975,-0.167050645,-0.129927903
-0.382555276,-0.193692908,-0.141529039
-0.368060529,-0.219436586,-0.152218819
-0.350854725,-0.24374944,-0.161907926
-0.331522942,-0.266145587,-0.170474932
-0.31067422,-0.286211312,-0.177775621
-0.289019495,-0.303510398,-0.183611855
-0.267192751,-0.317731023,-0.187790886
-0.245828629,-0.328582853,-0.190095544
-0.225491762,-0.335828483,-0.190302953
-0.206758216,-0.339253753,-0.188198283
-0.190052032,-0.338722855,-0.183590844
-0.175738588,-0.334142685,-0.176325962
-0.164083079,-0.325466484,-0.166289225
-0.155304939,-0.312747687,-0.153475448
-0.149497956,-0.296083391,-0.137931392
-0.146699265,-0.275658101,-0.119814388
-0.146886051,-0.251708686,-0.0993665457
-0.149982885,-0.224648297,-0.0770235509
-0.155875459,-0.194889069,-0.0532651842
-0.164423347,-0.162950873,-0.0287076831
-0.175482288,-0.129384026,-0.00403830921
-0.188852355,-0.0949235409,0.019882502
-0.204362124,-0.0602264851,0.0422282927
-0.221816391,-0.0260170363,0.0621163622
-0.241029069,0.00701456843,0.0786914602
-0.261721671,0.0380737111,0.0910880566
-0.283657491,0.066527836,0.098593384
-0.306543082,0.091765523,0.100600645
-0.330074489,0.113283694,0.0966593847
-0.353818417,0.130607575,0.0865325853
-0.377386957,0.143466592,0.0701916516
-0.400327206,0.151698261,0.047841046
-0.422160745,0.155287057,0.0199200083
