r,f,g,f_s,E_k,k,V_t,V_1,V_2
651.3325666283315,-0.001598635589146912,-0.04281903290284842,0.3045175556657673,0.0,0.0,0.002049978115947204,-3.5805790662105577,0.0
651.3825691284565,-0.0021070068836691208,-0.04734170884676252,0.3046227185638099,0.0,0.0,0.002585361628413829,-3.3749725598257636,0.0
651.4325716285815,-0.0027288892316154755,-0.05141927881433269,0.3047679903653507,0.0,0.0,0.0030866758178397236,-3.14449757957399,0.0
651.4825741287065,-0.003456422202551349,-0.05495738614051374,0.3049515450449706,0.0,0.0,0.0035512937492256924,-2.9041564287153867,0.0
651.5325766288315,-0.0042814235662416164,-0.05787058883604917,0.30517134407630264,0.0,0.0,0.003978818599508327,-2.6673213409861742,0.0
651.5825791289565,-0.0051958594114085285,-0.06008503422845929,0.3054252568332538,0.0,0.0,0.004370729129205997,-2.445175986240923,0.0
651.6325816290815,-0.006192193983902049,-0.06154078819572125,0.30571112484406165,0.0,0.0,0.004730061436068911,-2.246591535702529,0.0
651.6825841292065,-0.007263720676331635,-0.06219374635651798,0.3060268757247265,0.0,0.0,0.0050610165958789866,-2.0774494641532546,0.0
651.7325866293315,-0.00840474033688337,-0.06201705418359621,0.3063705748427948,0.0,0.0,0.005368434787545562,-1.9401177601019528,0.0
651.7825891294565,-0.009610662359959901,-0.0610019587864412,0.3067404721958893,0.0,0.0,0.0056572424597719495,-1.8337308175867848,0.0
651.8325916295815,-0.01087794131047667,-0.05915809704508031,0.3071349948169008,0.0,0.0,0.005932012674409681,-1.7545988131923171,0.0
651.8825941297065,-0.012203985807919109,-0.0565131869740568,0.3075527623142135,0.0,0.0,0.006196538200652135,-1.6960727550376835,0.0
651.9325966298316,-0.01358690851839432,-0.05311216562230844,0.30799254322630426,0.0,0.0,0.006453350719707651,-1.6486490264862526,0.0
651.9825991299565,-0.015025224847329648,-0.04901578156820267,0.30845319485073897,0.0,0.0,0.0067033262668732,-1.6007645171656886,0.0
652.0326016300816,-0.016517430440944565,-0.044298739756644244,0.3089335597644295,0.0,0.0,0.006945448635283791,-1.5396081453916923,0.0
652.0826041302065,-0.018061596445148324,-0.03904744015407936,0.309432371583962,0.0,0.0,0.007176663956967921,-1.4514242496459848,0.0
652.1326066303316,-0.019654883433588663,-0.03335742799349028,0.3099481224102802,0.0,0.0,0.00739173728849285,-1.321983413339046,0.0
652.1826091304565,-0.021293073969479548,-0.027330623234934296,0.310478927668988,0.0,0.0,0.00758325168338525,-1.1375335598415546,0.0
652.2326116305816,-0.022970086128137276,-0.021072458657900507,0.31102237816733413,0.0,0.0,0.007741756512807285,-0.8856443168739011,0.0
652.2826141307066,-0.024677570900797224,-0.014689000154465224,0.3115754181746646,0.0,0.0,0.007856025432274927,-0.5555911575801343,0.0
652.3326166308316,-0.026404538493549855,-0.008284166239769459,0.31213422660019274,0.0,0.0,0.007913322375681098,-0.13878820661907013,0.0
652.3826191309566,-0.028137072016943467,-0.0019571230764980512,0.3126941286841582,0.0,0.0,0.007899792063520095,0.37050542698762634,0.0
652.4326216310816,-0.0298581245050412,0.0042000572596717165,0.3132495336356986,0.0,0.0,0.007800942355460472,0.9746929567504825,0.0
652.4826241312066,-0.031547443477184134,0.010104414492540261,0.31379392175653814,0.0,0.0,0.007602185538206574,1.6727144134785958,0.0
652.5326266313316,-0.033181604594188396,0.015683738430430187,0.3143198640677204,0.0,0.0,0.007289358840797733,2.4599613320274645,0.0
652.5826291314567,-0.03473416377600899,0.020877781480706882,0.3148190893885517,0.0,0.0,0.006849291545070191,3.328092988080801,0.0
652.6326316315816,-0.03617593878406083,0.0256390354506348,0.31528258560980826,0.0,0.0,0.006270381492760491,4.265078264428098,0.0
652.6826341317067,-0.037475413372958295,0.029933049056532077,0.31570074546008947,0.0,0.0,0.005543149015593274,5.25548224970938,0.0
652.7326366318316,-0.03859926103684143,0.03373831159512583,0.3160635352387566,0.0,0.0,0.004660725268077148,6.280835598589827,0.0
652.7826391319567,-0.03951296264764843,0.037045697298583424,0.3163606926142695,0.0,0.0,0.003619292654031936,7.319984324719423,0.0
652.8326416320816,-0.040181522744612466,0.03985753696608899,0.3165819355889723,0.0,0.0,0.0024184656959920225,8.34960752507616,0.0
652.8826441322067,-0.04057025367882806,0.042186330511728626,0.316717186431471,0.0,0.0,0.0010615725890102956,9.344860892192267,0.0
652.9326466323316,-0.04064561499085344,0.044053190541981674,0.316756795481411,0.0,0.0,-0.0004441612798509187,10.280037313556532,0.0
652.9826491324567,-0.04037607778525865,0.04548605898279463,0.3166917662019041,0.0,0.0,-0.0020875342862215485,11.129304605311113,0.0
653.0326516325816,-0.03973299866482514,0.046517768481112776,0.3165139742939985,0.0,0.0,-0.0038534111067759502,11.867411602467774,0.0
653.0826541327067,-0.038691465508392794,0.047184056403599295,0.3162163806286,0.0,0.0,-0.005722859954835791,12.470422971136154,0.0
653.1326566328316,-0.03723111140920973,0.04752156786990167,0.3157932322901409,0.0,0.0,-0.007673420111021012,12.916458757383644,0.0
653.1826591329567,-0.035336843495225846,0.04756597255289369,0.31524025515297527,0.0,0.0,-0.009679465518282582,13.18642876056381,0.0
653.2326616330816,-0.03299949791307578,0.04735022342165559,0.3145548259310759,0.0,0.0,-0.011712696997899785,13.264632150278404,0.0
653.2826641332067,-0.030216353464154945,0.04690307281443738,0.31373612911241167,0.0,0.0,-0.013742689186003965,13.139234437829248,0.0
653.3326666333317,-0.026991547482049412,0.04624786671715582,0.3127852851273875,0.0,0.0,-0.015737528465919137,12.802774219591683,0.0
653.3826691334567,-0.02333631058095864,0.04540169959693531,0.311705451092457,0.0,0.0,-0.017664514682352084,12.252562020932965,0.0
653.4326716335818,-0.019269075761744768,0.04437493144030845,0.3105018797641579,0.0,0.0,-0.019490920760490305,11.490834646086613,0.0
653.4826741337067,-0.014815381074428152,0.04317111288142503,0.30918193501386215,0.0,0.0,-0.021184741222440517,10.524730272064875,0.0
653.5326766338318,-0.010007651492017306,0.04178730173629581,0.3077550587040547,0.0,0.0,-0.022715443720985218,9.36631481368142,0.0
653.5826791339567,-0.004884773021860922,0.040214763277233306,0.3062326810677481,0.0,0.0,-0.0240547251659885,8.032440030162594,0.0
653.6326816340818,0.0005084559796149787,0.03844001206681991,0.3046280790123806,0.0,0.0,-0.025177219374795667,6.544317477287779,0.0
653.6826841342067,0.006122060062083543,0.03644614568752645,0.30295617565947575,0.0,0.0,-0.026061122377425527,4.926963969463625,0.0
653.7326866343318,0.011901708733957983,0.03421441216432398,0.30123329747891503,0.0,0.0,-0.02668872997853,3.208715357480163,0.0
653.7826891344567,0.017789686725821107,0.031725916240087575,0.2994768810381457,0.0,0.0,-0.027046913940059758,1.4205931261620917,0.0
653.8326916345818,0.02372592421789994,0.028963394294503047,0.29770515291109834,0.0,0.0,-0.027127465453291366,-0.4045312725618475,0.0
653.8826941347068,0.029649117260623064,0.025912947105137744,0.2959367780630152,0.0,0.0,-0.026927315426804488,-2.2327804296891447,0.0
653.9326966348318,0.03549785430634588,0.022565663720054873,0.2941905025601215,0.0,0.0,-0.026448619610368485,-4.030040433838233,0.0
653.9826991349568,0.04121177384387969,0.018919019911920413,0.2924847863062696,0.0,0.0,-0.02569874343597034,-5.762777132792196,0.0
654.0327016350818,0.046732684303100985,0.014978001524790063,0.2908374497716,0.0,0.0,-0.024690097472261474,-7.398898228855013,0.0
654.0827041352068,0.05200564975440098,0.010755862993671973,0.2892653319242716,0.0,0.0,-0.023439858671409186,-8.908517919088789,0.0
654.1327066353318,0.05697998794957563,0.006274500363747598,0.2877839786877058,0.0,0.0,-0.02196957213329498,-10.2646334707355,0.0
654.1827091354568,0.06161018192283238,0.0015643867758689343,0.28640735926426125,0.0,0.0,-0.020304665678084977,-11.443749708820011,0.0
654.2327116355818,0.06585666581526912,-0.0033359092112337217,0.2851476246430884,0.0,0.0,-0.01847386094290082,-12.426398455982175,0.0
654.2827141357068,0.06968647902250713,-0.008380622689540209,0.28401490635789056,0.0,0.0,-0.016508529473404088,-13.197534490679216,0.0
654.3327166358318,0.07307377051893715,-0.013518055647005433,0.28301716312260833,0.0,0.0,-0.014441983151248228,-13.746847284894026,0.0
654.3827191359568,0.07600014279850341,-0.018692141645857956,0.28216007661736425,0.0,0.0,-0.012308735405448301,-14.068907566909242,0.0
654.4327216360819,0.0784548332195233,-0.023844242541100374,0.2814469962749078,0.0,0.0,-0.01014374728383638,-14.163251465769346,0.0
654.4827241362068,0.08043472834732299,-0.028915069990046886,0.28087893518971857,0.0,0.0,-0.007981663402965355,-14.034305633865458,0.0
654.5327266363319,0.08194421127596534,-0.033846641807787646,0.28045461504123365,0.0,0.0,-0.005856081365228416,-13.691177251896738,0.0
654.5827291364569,0.08299485657886516,-0.03858416437656834,0.28017055813860087,0.0,0.0,-0.0037988523376544236,-13.147405537656967,0.0
654.6327316365819,0.08360497186150478,-0.04307774526496745,0.2800212249524153,0.0,0.0,-0.0018394268357083687,-12.420628334358195,0.0
654.6827341367069,0.08379900670558699,-0.04728383839540467,0.2799991919170954,0.0,0.0,-4.257586374789568e-06,-11.532092438860412,0.0
654.7327366368319,0.08360683316881957,-0.05116635467707921,0.28009536775478305,0.0,0.0,0.001683704703302813,-10.50607623466186,0.0
654.7827391369569,0.08306293429202734,-0.05469738017837499,0.2802992394492304,0.0,0.0,0.0032054317635599183,-9.369347052037389,0.0
654.8327416370819,0.08220550080330889,-0.0578574712367019,0.28059914646295764,0.0,0.0,0.004546155949708419,-8.150559189015826,0.0
654.8827441372069,0.0810754717781117,-0.060635512956230465,0.2809825726179376,0.0,0.0,0.005695606554943611,-6.879528483600456,0.0
654.9327466373319,0.0797155280335268,-0.06302816975546477,0.2814364529682202,0.0,0.0,0.006648126259513498,-5.586490818923528,0.0
654.982749137457,0.07816908187976108,-0.06503896861488075,0.281947483045191,0.0,0.0,0.007402680881421375,-4.301449391444509,0.0
655.0327516375819,0.07647926625169268,-0.0666770839297725,0.2825024280592552,0.0,0.0,0.007962776456287735,-3.053469473942841,0.0
655.082754137707,0.07468796071088145,-0.06795590161813761,0.28308842006685364,0.0,0.0,0.008336253663762783,-1.869955610419599,0.0
655.1327566378319,0.07283487044862341,-0.06889147237047247,0.28369323882376596,0.0,0.0,0.008534984299125026,-0.7760113062621966,0.0
655.182759137957,0.07095668498276823,-0.06950095026732653,0.2843055671213486,0.0,0.0,0.008574470363018283,0.2061318127298212,0.0
655.2327616380819,0.06908633242843784,-0.06980112794498103,0.28491521639621287,0.0,0.0,0.008473366478000899,1.0577091417973405,0.0
655.282764138207,0.06725234698205122,-0.0698071579148137,0.2855133171737268,0.0,0.0,0.008252897573470586,1.763860735609952,0.0
655.3327666383319,0.06547837776522272,-0.06953155723192102,0.28609246902579066,0.0,0.0,0.00793624803868076,2.31388518880421,0.0
655.382769138457,0.063782823355388,-0.06898354639967427,0.28664685187609534,0.0,0.0,0.007547902284354979,2.70153193517501,0.0
655.4327716385819,0.06217862891920846,-0.06816877783867875,0.28717229176971465,0.0,0.0,0.007112945075674282,2.925253465432398,0.0
655.482774138707,0.06067322661963494,-0.06708945776137604,0.28766628612146256,0.0,0.0,0.006656325539498464,2.988111952605591,0.0
655.5327766388319,0.05926865450642589,-0.0657448627055354,0.28812798274782586,0.0,0.0,0.006202186424415834,2.8974808564696026,0.0
655.582779138957,0.057961790153486244,-0.0641321896540978,0.2885581218201019,0.0,0.0,0.005773219585797129,2.6649656281475527,0.0
655.632781639082,0.05674475131473678,-0.06224769731338237,0.28895893243867926,0.0,0.0,0.0053900198411320766,2.3060090508265843,0.0
655.682784139207,0.0556054120393134,-0.060088038277267684,0.28933399559138134,0.0,0.0,0.00507056124506966,1.8394319605466256,0.0
655.7327866393321,0.05452803228649237,-0.05765168781167208,0.28968806687827314,0.0,0.0,0.004829691409827586,1.2867838277307388,0.0
655.782789139457,0.053493995111034316,-0.054940363901380504,0.29002687100595886,0.0,0.0,0.00467880617963512,0.6714760751838633,0.0
655.8327916395821,0.052482578502071504,-0.051960313147680855,0.29035686815907175,0.0,0.0,0.004625608551393268,0.018271429953328092,0.0
655.882794139707,0.051471797962137945,-0.0487233836219468,0.2906849968607465,0.0,0.0,0.0046739392611605535,-0.6474374621190769,0.0
655.9327966398321,0.05043925240929456,-0.045247777130377025,0.2910184063704579,0.0,0.0,0.004823755820357323,-1.3005574980459857,0.0
655.982799139957,0.04936297592099046,-0.04155842618238334,0.29136418266490144,0.0,0.0,0.005071246587263323,-1.9171246461228075,0.0
656.0328016400821,0.048222233767060536,-0.03768693971311877,0.29172907846481266,0.0,0.0,0.005409062709423651,-2.4749114870247544,0.0
656.082804140207,0.046998272754332784,-0.03367111746980595,0.2921192584764644,0.0,0.0,0.00582661732457479,-2.9540918265135856,0.0
656.1328066403321,0.045674986456667906,-0.029554039992162055,0.29254006825084716,0.0,0.0,0.0063105199566384496,-3.3378883217700586,0.0
656.182809140457,0.04423947565280888,-0.025382781220904576,0.29299583700956977,0.0,0.0,0.006845072920290685,-3.6130018865702365,0.0
656.2328116405821,0.04268249654110166,-0.02120682249373171,0.2934897178842669,0.0,0.0,0.007412836324246719,-3.769938311579573,0.0
656.282814140707,0.04099877417243572,-0.017076252538089882,0.2940235773509075,0.0,0.0,0.007995223706557364,-3.803264248595939,0.0
656.3328166408321,0.03918719026852022,-0.01303987454946157,0.29459792798346973,0.0,0.0,0.008573144700764646,-3.711651800008791,0.0
656.382819140957,0.03725081569770919,-0.009143323475997089,0.29521191490907916,0.0,0.0,0.009127613885548835,-3.4977200829664667,0.0
656.4328216410821,0.03519683211985552,-0.005427339816513452,0.2958633444317892,0.0,0.0,0.009640344789103805,-3.167881291342473,0.0
656.4828241412071,0.033036304778700974,-0.0019262799813434869,0.2965487632865908,0.0,0.0,0.010094311467430561,-2.7320492456508934,0.0
656.5328266413321,0.030783858639130746,0.0013330104675565036,0.2972635690907854,0.0,0.0,0.010474253358343177,-2.2031195555602556,0.0
656.5828291414571,0.02845723047037454,0.004331915234449353,0.29800216096160337,0.0,0.0,0.010767078164229282,-1.5963622933108463,0.0
656.6328316415821,0.026076768853270822,0.007060272873298748,0.2987581087840626,0.0,0.0,0.010962181416340089,-0.9288898310619409,0.0
656.6828341417071,0.023664846558179246,0.009516133078756983,0.2995243476494738,0.0,0.0,0.011051687034704383,-0.2190253252143345,0.0
656.7328366418321,0.02124525538563346,0.01170502237586582,0.3002933751641346,0.0,0.0,0.011030574371105328,0.5144194148601079,0.0
656.7828391419572,0.018842563004321966,0.013638797684920007,0.3010574579197203,0.0,0.0,0.010896698721113207,1.2528151802591097,0.0
656.8328416420821,0.016481498824438313,0.01533412985499466,0.30180882756677024,0.0,0.0,0.010650713897288444,1.9782855273009097,0.0
656.8828441422072,0.014186344684611343,0.01681074822897327,0.30253987071284916,0.0,0.0,0.010295919132089937,2.6742789988779347,0.0
656.9328466423322,0.011980387655420153,0.018089534162941984,0.3032432973031571,0.0,0.0,0.009838007483552347,3.3260677877508846,0.0
656.9828491424572,0.009885420716873365,0.019190611495911766,0.30391229160081923,0.0,0.0,0.00928476103070186,3.9211154528079613,0.0
657.0328516425822,0.007921328814650675,0.020131542266389288,0.30454063471826615,0.0,0.0,0.008645687498077148,4.449336817015987,0.0
657.0828541427072,0.006105748396008033,0.020925763475947812,0.30512280247606133,0.0,0.0,0.007931636533512032,4.903312209351087,0.0
657.1328566428322,0.00445382121949923,0.02158136004392115,0.3056540339222371,0.0,0.0,0.007154371345247323,5.278411954516003,0.0
657.1828591429572,0.00297804116013618,0.02210026347272524,0.30613037105698254,0.0,0.0,0.006326147332829213,5.57268644104574,0.0
657.2328616430822,0.001688192230834451,0.022477931825847838,0.3065486739991696,0.0,0.0,0.005459317440544509,5.786692442829088,0.0
657.2828641432072,0.0005913679169234152,0.022703538594038758,0.3069066086930035,0.0,0.0,0.004565963892747549,5.923325985147434,0.0
657.3328666433322,-0.00030792980657827685,0.022760660276987955,0.30720261468321886,0.0,0.0,0.0036575546400258174,5.987633472614204,0.0
657.3828691434572,-0.0010076209475286672,0.022628433048311452,0.3074358530731913,0.0,0.0,0.002744632782053613,5.986383265023996,0.0
657.4328716435822,-0.0015078127030608234,0.022283100357530887,0.3076061442236839,0.0,0.0,0.0018366035641511624,5.927539530485656,0.0
657.4828741437072,-0.0018105368125036158,0.021699867603462226,0.30771389145025935,0.0,0.0,0.0009415840358713012,5.819948547738777,0.0
657.5328766438322,-0.0019194490383953775,0.020854941227372574,0.30776000280394505,0.0,0.0,6.628559146237833e-05,5.673043199945155,0.0
657.5828791439573,-0.0018395151690975857,0.019727638232049826,0.30774581032309783,0.0,0.0,-0.0007840463997637048,5.496278218493904,0.0
657.6328816440822,-0.0015766841077735983,0.01830242377142431,0.30767299864131553,0.0,0.0,-0.0016055782186484846,5.2985576863832495,0.0
657.6828841442073,-0.0011375976462440832,0.016570757281909345,0.30754353263479767,0.0,0.0,-0.002395774038295162,5.088011255668421,0.0
657.7328866443322,-0.0005293132860080892,0.014532625783324992,0.30735959901676396,0.0,0.0,-0.0031532735406851753,4.871790989172396,0.0
657.7828891444573,0.0002409324850499703,0.012197666640676338,0.3071235557449423,0.0,0.0,-0.003877716451535451,4.655623886296584,0.0
657.8328916445822,0.0011659246627718186,0.009585804353472395,0.30683789776031073,0.0,0.0,-0.004569484181361827,4.44348370794272,0.0
657.8828941447073,0.002238593502149004,0.006727348688474682,0.3065052224996008,0.0,0.0,-0.0052294247063345844,4.237614660792539,0.0
657.9328966448323,0.003452094712406672,0.0036625465518526495,0.3061282087737094,0.0,0.0,-0.005858601570781663,4.038524734892538,0.0
657.9828991449573,0.004799823502769176,0.00044058417797470913,0.3057095986864001,0.0,0.0,-0.006458016904442587,3.8448726884088424,0.0
658.0329016450823,0.006275373687830864,-0.002881894801771697,0.30525218477151167,0.0,0.0,-0.007028326229756021,3.6535716045592856,0.0
658.0829041452073,0.00787242705436987,-0.006242707964931739,0.3047587949577106,0.0,0.0,-0.007569593125620444,3.4600519204476403,0.0
658.1329066453324,0.009584605212043303,-0.009576365567626876,0.304232282089532,0.0,0.0,-0.008081084140860062,3.2584432204580196,0.0
658.1829091454573,0.011405269301627526,-0.012816537876867144,0.3036755166784316,0.0,0.0,-0.008561078845884418,3.0418578766079163,0.0
658.2329116455824,0.013327288805191679,-0.01589859297340597,0.303091379253259,0.0,0.0,-0.009006751060568585,2.8028962102746586,0.0
658.2829141457073,0.01534278933021159,-0.018762116315326385,0.30248276953432063,0.0,0.0,-0.009414132503072103,2.5339875674798513,0.0
658.3329166458324,0.01744290552794981,-0.02135324501565252,0.30185262198390994,0.0,0.0,-0.009778097702036637,2.227559381393867,0.0
658.3829191459573,0.019617522281561776,-0.023626740870439332,0.3012039440837389,0.0,0.0,-0.010092379026008014,1.8767445737353823,0.0
658.4329216460824,0.021855034194961757,-0.025547659296474085,0.3005398598989452,0.0,0.0,-0.010349766499256452,1.4758258222417713,0.0
658.4829241462073,0.02414217413525893,-0.027092563024857665,0.2998636850012277,0.0,0.0,-0.010542257733631155,1.020335775823835,0.0
658.5329266463324,0.02646383826798666,-0.028250213785547897,0.2991790175793761,0.0,0.0,-0.010661288074072628,0.5075474696218385,0.0
658.5829291464573,0.028803015213231135,-0.029021704114622328,0.29848982540435925,0.0,0.0,-0.010698029370277085,-0.06345994877825603,0.0
658.6329316465824,0.031140741696157114,-0.029420041642343794,0.297800558271136,0.0,0.0,-0.01064363992766204,-0.6915625224598304,0.0
658.6829341467073,0.03345614097527073,-0.02946920356919837,0.2971162212999609,0.0,0.0,-0.010489635594846058,-1.3731811740999211,0.0
658.7329366468324,0.03572654072285407,-0.02920271848379676,0.2964424667933477,0.0,0.0,-0.010228264126765585,-2.1025871569213006,0.0
658.7829391469573,0.03792767511515705,-0.02866185782076168,0.29578561473024834,0.0,0.0,-0.009852783302495394,-2.8722303109426566,0.0
658.8329416470824,0.04003392429879432,-0.02789350976361504,0.2951526747899457,0.0,0.0,-0.00935773542261542,-3.6726174257966706,0.0
658.8829441472074,0.0420186364841303,-0.02694787642552168,0.29455128083240584,0.0,0.0,-0.008739262185893826,-4.492396575901777,0.0
658.9329466473324,0.043854505067664085,-0.02587607436591733,0.29398961872110857,0.0,0.0,-0.007995353410076289,-5.318944562795461,0.0
658.9829491474574,0.0455139994597558,-0.024727797877502698,0.29347626597300325,0.0,0.0,-0.007125983422473836,-6.1388433832874645,0.0
659.0329516475824,0.04696980183346309,-0.02354910308121306,0.2930200329541395,0.0,0.0,-0.0061332150409803,-6.938063255285436,0.0
659.0829541477075,0.04819528341010605,-0.02238047945282753,0.29262973845591983,0.0,0.0,-0.005021280342724421,-7.7023524991993275,0.0
659.1329566478324,0.04916497651805941,-0.021255237383191516,0.2923139987030291,0.0,0.0,-0.0037965662710760517,-8.417797955453096,0.0
659.1829591479575,0.0498550445861034,-0.02019834169622519,0.2920809887362685,0.0,0.0,-0.0024675253215387105,-9.071148655808056,0.0
659.2329616480824,0.05024371515636164,-0.019225675867782132,0.29193823531375335,0.0,0.0,-0.0010445629658659694,-9.650102728466074,0.0
659.2829641482075,0.050311700662367724,-0.01834382874852446,0.2918924156087051,0.0,0.0,0.0004601386490259429,-10.14373503827411,0.0
659.3329666483324,0.05004255436771811,-0.01755034754605969,0.2919491979971595,0.0,0.0,0.002032862929499446,-10.542709773639109,0.0
659.3829691484575,0.04942298524806924,-0.016834486526952713,0.2921131162853039,0.0,0.0,0.0036585995029936313,-10.839251392679394,0.0
659.4329716485825,0.048443108716037124,-0.016178361153679675,0.29238748122021035,0.0,0.0,0.005321277486996734,-11.027357379877934,0.0
659.4829741487075,0.047096659523975196,-0.015558488996765912,0.29277433646498,0.0,0.0,0.007004070542914631,-11.103081232944682,0.0
659.5329766488325,0.04538110912718671,-0.014947602790091979,0.2932744425076733,0.0,0.0,0.008689715812333243,-11.064321982005561,0.0
659.5829791489575,0.04329773915594457,-0.014316672072866889,0.2938873029540499,0.0,0.0,0.010360754952289275,-10.910504308964514,0.0
659.6329816490825,0.04085165340430241,-0.013637015786158418,0.29461119868285995,0.0,0.0,0.011999755896160202,-10.642711947789985,0.0
659.6829841492075,0.03805175435393117,-0.01288241752798006,0.29544326178195796,0.0,0.0,0.013589594195993704,-10.263823399533058,0.0
659.7329866493325,0.03491063216731994,-0.012031131540504808,0.296379537621738,0.0,0.0,0.01511371578295806,-9.77803164633559,0.0
659.7829891494575,0.031444426339474155,-0.011067688452321691,0.2974150759628514,0.0,0.0,0.01655627253591352,-9.190658504633555,0.0
659.8329916495825,0.027672655424045775,-0.009984418040608126,0.298544001293476,0.0,0.0,0.017902328633553344,-8.50815217223379,0.0
659.8829941497075,0.023617988473157492,-0.008782603798029384,0.2997595988325709,0.0,0.0,0.019137995281154563,-7.737845819638227,0.0
659.9329966498325,0.019306015864482263,-0.007473225816054265,0.3010543952628447,0.0,0.0,0.020250563783141606,-6.888064185231471,0.0
659.9829991499575,0.014764962565143012,-0.006077240986421396,0.30242021500752064,0.0,0.0,0.021228672495010925,-5.967848596024186,0.0
660.0330016500825,0.010025385971722056,-0.004625383590631586,0.3038482590111253,0.0,0.0,0.022062356474186084,-4.986703744136102,0.0
660.0830041502076,0.005119867468066598,-0.003157495559467405,0.30532915484909534,0.0,0.0,0.022743137623003506,-3.9546988268684475,0.0
660.1330066503326,8.267085710290917e-05,-0.0017213990581755373,0.30685303329267355,0.0,0.0,0.023264104946478237,-2.882385506476409,0.0
660.1830091504576,-0.005050601167941558,-0.00037135784849200295,0.3084095778072676,0.0,0.0,0.023619979785993395,-1.7805746017031323,0.0
660.2330116505826,-0.010243377110324598,0.0008338113751222657,0.309988107741113,0.0,0.0,0.023807128377999254,-0.6602883689838346,0.0
660.2830141507076,-0.015458465688795373,0.0018328976569794628,0.3115776451899332,0.0,0.0,0.023823612604283895,0.46730908389255454,0.0
660.3330166508326,-0.02065844811115216,0.0025646371736907825,0.31316701158112437,0.0,0.0,0.0236691814555946,1.5911724277132588,0.0
660.3830191509576,-0.025806023361352876,0.0029701400306753356,0.31474491690488277,0.0,0.0,0.02334524282176509,2.700463898476947,0.0
660.4330216510826,-0.030864388140437373,0.0029952916964085313,0.316300077767451,0.0,0.0,0.022854828074185263,3.784525572013256,0.0
660.4830241512076,-0.03579756667000951,0.0025930286746266838,0.31782132530827745,0.0,0.0,0.022202572271197596,4.833117891378269,0.0
660.5330266513326,-0.040570781979461665,0.0017253840183568774,0.31929772985073557,0.0,0.0,0.021394606526682014,5.836776223079269,0.0
660.5830291514576,-0.04515073865577744,0.00036521752938250163,0.320718719966362,0.0,0.0,0.02043843028185155,6.786741877155174,0.0
660.6330316515827,-0.04950593829125728,-0.0015024576980917663,0.32207420641820766,0.0,0.0,0.019342824629167366,7.674858432681078,0.0
660.6830341517076,-0.05360692434077849,-0.00387960500520225,0.3233546887916654,0.0,0.0,0.01811775604014254,8.493850344033861,0.0
660.7330366518327,-0.05742655548177583,-0.006754799714597463,0.32455135746319913,0.0,0.0,0.016774205400827524,9.237596275582419,0.0
660.7830391519576,-0.060940175730229425,-0.010103382325879744,0.3256561791001446,0.0,0.0,0.015323989073930622,9.900904558214869,0.0
660.8330416520827,-0.06412580957358308,-0.013888134863975434,0.3266619690564902,0.0,0.0,0.013779656005843521,10.479333787678241,0.0
660.8830441522076,-0.06696428710459158,-0.01806044364628956,0.3275624434894714,0.0,0.0,0.012154363178145777,10.969392765399828,0.0
660.9330466523327,-0.06943938470481442,-0.022561908583731353,0.3283522589818372,0.0,0.0,0.010461712271619406,11.368646242011,0.0
660.9830491524576,-0.07153787877219515,-0.02732632292203354,0.329027035472388,0.0,0.0,0.008715593202089922,11.675447902125844,0.0
661.0330516525827,-0.07324961800241932,-0.03228194474129241,0.32958336775694447,0.0,0.0,0.0069301016791312176,11.888783408386482,0.0
661.0830541527076,-0.07456754107530668,-0.03735395371616509,0.3300188259449196,0.0,0.0,0.005119430310245865,12.008393836497739,0.0
661.1330566528327,-0.07548770132968896,-0.042466994569003186,0.3303319484013746,0.0,0.0,0.003297748870313977,12.034804712924712,0.0
661.1830591529576,-0.07600923210671101,-0.04754769362376751,0.330522228003721,0.0,0.0,0.0014790866894661692,11.969105478895546,0.0
661.2330616530827,-0.07613432000767957,-0.05252704387658693,0.3305900939044793,0.0,0.0,-0.0003227202926738837,11.813007836158036,0.0
661.2830641532078,-0.07586814709087217,-0.05734255550331409,0.33053689013044485,0.0,0.0,-0.002094164731078374,11.568941914547061,0.0
661.3330666533327,-0.07521880502160798,-0.06194008727341819,0.3303648532408858,0.0,0.0,-0.003822149856957835,11.239965616077825,0.0
661.3830691534578,-0.07419720142879903,-0.0662752830998622,0.33007708467465535,0.0,0.0,-0.0054940971947115,10.829843997374988,0.0
661.4330716535827,-0.07281692696395085,-0.07031456560822767,0.3296775248594346,0.0,0.0,-0.007098052494281859,10.343058149931927,0.0
661.4830741537078,-0.07109411534678826,-0.07403564507986321,0.32917091975074747,0.0,0.0,-0.008622796068670113,9.784878640677405,0.0
661.5330766538327,-0.06904726218755648,-0.077427543672789,0.32856278863657273,0.0,0.0,-0.010057970867163202,9.161350397508135,0.0
661.5830791539578,-0.06669702904229785,-0.08049013370618312,0.3278593802611548,0.0,0.0,-0.011394188172355268,8.479213808309604,0.0
661.6330816540827,-0.06406601602716024,-0.08323323693790984,0.3270676288078484,0.0,0.0,-0.01262313174763996,7.745909847740586,0.0
661.6830841542078,-0.06117852034304007,-0.08567531593053833,0.32619509377463296,0.0,0.0,-0.01373766502048468,6.969564155406947,0.0
661.7330866543327,-0.05806026203214276,-0.08784184745846606,0.32524989556390427,0.0,0.0,-0.014731930353524603,6.158800333789525,0.0
661.7830891544578,-0.05473809910383515,-0.08976343211318948,0.3242406324383395,0.0,0.0,-0.01560139973378949,5.322539476654027,0.0
