u_total,v_total,w_total
0.0303731859,-0.467351139,0.0485275984
0.0395282768,-0.511112213,0.0133513324
0.0486114547,-0.552973986,-0.0231271051
0.0570311062,-0.591822267,-0.0599194281
0.0642078444,-0.626673758,-0.0960836783
0.0695557445,-0.656508923,-0.130581677
0.0725223273,-0.680388868,-0.162400261
0.0726040676,-0.697390735,-0.190444306
0.0693946332,-0.706823468,-0.213818729
0.0625879616,-0.708140671,-0.231714115
0.0519857332,-0.700988054,-0.243499875
0.0375650041,-0.685271621,-0.248710468
0.0194065776,-0.661114812,-0.247158855
-0.00226059672,-0.628884554,-0.238887697
-0.0271077789,-0.589120388,-0.224170148
-0.0545948297,-0.542718053,-0.203583062
-0.0841703117,-0.490605056,-0.177878186
-0.115173891,-0.43388775,-0.148016959
-0.14692679,-0.37369138,-0.115074679
-0.178599909,-0.311413646,-0.0803577676
-0.209471121,-0.248240933,-0.0451081842
-0.23879391,-0.18539983,-0.0106073823
-0.26588878,-0.123980395,0.0219554473
-0.290032506,-0.0652071461,0.0513775498
-0.310675085,-0.00996896531,0.076728873
-0.327318668,0.0408904701,0.0972270519
-0.339575946,0.0867079943,0.112321593
-0.34712407,0.1267851,0.121644318
-0.349801004,0.160723925,0.125125855
-0.347544551,0.188192934,0.122909606
-0.340406895,0.208982676,0.115357012
-0.328537852,0.223015264,0.103004053
-0.312240064,0.230281562,0.0865949392
-0.291873395,0.230940461,0.0669519082
-0.267895341,0.225239128,0.0449891537
-0.2408012,0.213513538,0.0216301084
-0.211244226,0.196247473,-0.00211689901
-0.179819092,0.173978135,-0.0253680479
-0.14717494,0.147337601,-0.0472820625
-0.113926217,0.116989091,-0.0671366006
-0.0808001831,0.0837654099,-0.0842539817
-0.0483798683,0.0484279171,-0.0981616154
-0.0172537845,0.011792223,-0.108499408
0.0120671485,-0.0253714677,-0.115054548
0.0390154235,-0.0621745251,-0.117732331
0.0631870404,-0.0979011804,-0.116599523
0.0841975659,-0.131842598,-0.111838304
0.101739898,-0.163391739,-0.103733577
0.115502812,-0.191903412,-0.0927020311
0.125299439,-0.216933995,-0.0792142153
0.130977049,-0.238089338,-0.063811332
0.132439673,-0.255086631,-0.0470538288
0.129646823,-0.267676353,-0.0295807477
0.122624964,-0.275767922,-0.01196119
0.111456834,-0.279337496,0.00524956267
0.0962659195,-0.27844435,0.0215729009
0.0772968009,-0.273234963,0.0365494117
0.0548036359,-0.263929218,0.0498760976
0.0291190259,-0.250811517,0.0613365993
0.000635360193,-0.234222561,0.0708277598
-0.0302383583,-0.214523077,0.0783659369
-0.0629285797,-0.192182332,0.0840451494
-0.0969325975,-0.167621076,0.0880774483
-0.131679595,-0.14129214,0.0907341987
-0.166621163,-0.113612279,0.0923343226
-0.201073036,-0.0850877538,0.0932120606
-0.234485194,-0.0561012253,0.0937015787
-0.266284168,-0.0270381421,0.0941037312
-0.295963079,0.00178681244,0.0946673602
-0.322951972,0.0299927089,0.0955687687
-0.346845776,0.05734431,0.0969033316
-0.367264837,0.0836084634,0.0986764655
-0.383917332,0.108614817,0.100805968
-0.396526664,0.132128209,0.103115968
-0.404955447,0.154023603,0.105362035
-0.409120321,0.174152642,0.107234396
-0.409009308,0.192385316,0.108377844
-0.40468514,0.208514214,0.108405478
-0.396280497,0.222379863,0.106927782
-0.38398847,0.233773127,0.103565894
-0.368038625,0.242465198,0.0979653373
-0.348774493,0.24816981,0.0898452476
-0.326531321,0.250613958,0.0789757445
-0.301705062,0.249502882,0.0652179867
-0.274730533,0.244549304,0.0485325232
-0.246040672,0.235480368,0.0289645474
-0.216203466,0.222111493,0.0067507932
-0.18570596,0.204306915,-0.0178202186
-0.155086786,0.182045549,-0.0443155989
-0.124858625,0.155402496,-0.072219938
-0.0956482515,0.124704905,-0.100806214
-0.0679651946,0.0903517753,-0.129355475
-0.0423421152,0.0529438332,-0.157040924
-0.0192610398,0.0132014565,-0.18301563
0.00074676954,-0.0278538633,-0.206316128
0.0172809884,-0.0692171603,-0.226086929
0.0299655516,-0.1097425,-0.241484568
0.038495224,-0.148280904,-0.251757592
0.0426078215,-0.183542863,-0.256238133
0.0421536267,-0.214437097,-0.25445506
0.0370543525,-0.239930928,-0.246106371
0.0273049735,-0.259167254,-0.231080577
0.0130289858,-0.27142176,-0.209556282
-0.00559342327,-0.276278824,-0.181902781
-0.0282855593,-0.27355063,-0.14874436
-0.0547221936,-0.263297588,-0.110885553
-0.0844031349,-0.245885611,-0.0694803372
-0.116855577,-0.221893504,-0.0257171504
-0.151520312,-0.192127928,0.0190434605
-0.187838554,-0.157534659,0.0634179264
-0.22508882,-0.119329825,0.105840653
-0.262666404,-0.0786955208,0.144951403
-0.29992643,-0.0368927754,0.179434627
-0.336243689,0.0048286058,0.208128676
-0.371070057,0.0453295484,0.230094299
-0.403785974,0.0834309086,0.24455294
-0.43397069,0.118253052,0.251071572
-0.461244285,0.149050608,0.249458045
-0.485351026,0.175318465,0.2397708
-0.506054044,0.196688175,0.222360224
-0.523316979,0.213130534,0.197769508
-0.53718251,0.224821389,0.166735649
-0.547810078,0.232172891,0.130091712
-0.555419564,0.23578456,0.0889080614
-0.560352802,0.23646611,0.0441761911
-0.563001215,0.235161006,-0.00305925682
-0.563798368,0.232909024,-0.0518380776
-0.563194036,0.230810121,-0.101074412
-0.561636031,0.229951233,-0.14993611
-0.559539139,0.23136349,-0.197620481
-0.557264149,0.23597534,-0.243474141
-0.555110991,0.244536847,-0.286771774
-0.553289235,0.257611424,-0.327049851
-0.551922143,0.275526285,-0.363874018
-0.551043928,0.298386216,-0.396930069
-0.550608695,0.325947791,-0.425862461
-0.550495863,0.357791901,-0.450516462
-0.550532579,0.39323619,-0.470773011
-0.550511062,0.431437522,-0.486612499
-0.550212622,0.471241772,-0.498048604
-0.549429536,0.511513233,-0.505249858
-0.547985196,0.551002264,-0.508461237
-0.545754194,0.588446915,-0.5080266
-0.54267031,0.622664809,-0.504379094
-0.538752079,0.652444422,-0.498051316
-0.534083545,0.676840127,-0.48963201
-0.528825402,0.695041597,-0.479756445
-0.523197472,0.706455469,-0.469061822
-0.517493427,0.710680127,-0.458208889
-0.512023807,0.707601607,-0.447768301
-0.507124305,0.697331071,-0.438240528
-0.50312537,0.680191875,-0.430006921
-0.500351548,0.656797707,-0.423345387
-0.499073654,0.627904177,-0.418357909
-0.499513805,0.594457448,-0.41500926
-0.501832485,0.557498336,-0.413122177
-0.506106436,0.518309712,-0.41240111
-0.512343168,0.478105545,-0.412444383
-0.520469844,0.438166618,-0.412784934
-0.530355692,0.399711788,-0.412921727
-0.541767359,0.364044219,-0.412351966
-0.554454029,0.332231313,-0.410604417
-0.568112552,0.305263758,-0.407262087
-0.582431495,0.283959687,-0.401973695
-0.597032487,0.269042403,-0.39449054
-0.611589313,0.260971814,-0.384630233
-0.625769556,0.260053962,-0.372294515
-0.639259398,0.266415834,-0.357453257
-0.651785135,0.280038238,-0.340109825
-0.663056612,0.300698757,-0.320376396
-0.672858953,0.328092903,-0.298337549
-0.680990219,0.361801356,-0.274128199
-0.68727833,0.401376843,-0.247884274
-0.691550434,0.446166962,-0.219881579
-0.693672597,0.495622784,-0.190359294
-0.693513632,0.549126446,-0.159664258
-0.690944374,0.60611552,-0.128201067
-0.685852289,0.665802956,-0.0966037512
-0.678119659,0.727595091,-0.0655135065
-0.667636931,0.790809512,-0.0357324742
-0.654281259,0.854814768,-0.00814084429
-0.637992084,0.91870904,0.0161981042
-0.61867559,0.981783509,0.0362829641
-0.596273184,1.04320896,0.0510890745
-0.570717454,1.10218692,0.0596734062
-0.542067468,1.15767288,0.061208494
-0.510325968,1.20883048,0.0551155172
-0.475565225,1.25475872,0.0410758555
-0.437853932,1.29464221,0.0190648586
-0.397447258,1.32759809,-0.0104955789
-0.354513228,1.35300624,-0.0468845889
-0.309313178,1.37034142,-0.0889932215
-0.26210019,1.37926745,-0.135436997
-0.213348836,1.3796314,-0.184378877
-0.163407132,1.37154973,-0.233947232
-0.112719372,1.35536385,-0.282103956
-0.0617640764,1.33165491,-0.326799393
-0.0109845381,1.30118859,-0.366124183
0.0389729813,1.26504254,-0.398226023
0.0876430199,1.22434473,-0.421697468
0.134502992,1.18036532,-0.435455531
0.179102108,1.1343683,-0.438850552
0.220856741,1.08777952,-0.431702226
0.259392679,1.04178393,-0.414333761
0.29433161,0.997493565,-0.387526751
0.325394183,0.955789089,-0.352441698
0.352260441,0.917479575,-0.310733408
0.374800146,0.882965744,-0.264205068
0.392920017,0.85243237,-0.214870349
0.406616837,0.825764537,-0.16474539
0.415911376,0.80268538,-0.115983404
0.420945793,0.782590151,-0.0703989044
0.421901375,0.764716029,-0.0296201129
0.41900456,0.748134553,0.00508700032
0.412535876,0.731882453,0.0327116325
0.402798116,0.714894354,0.0527850427
0.390116155,0.696135163,0.065207392
0.374805778,0.674599707,0.0702775717
0.357240945,0.649460852,0.0686372891
0.337733716,0.619945705,0.0612487644
0.316596717,0.585461497,0.0492908917
0.294089705,0.545532227,0.034071967
0.270524055,0.500005603,0.0170283075
0.246089906,0.448763251,-0.00046514743
0.220959723,0.391899794,-0.0170905367
0.19525601,0.329668462,-0.0316595361
0.169016942,0.262384266,-0.0431676991
0.142322108,0.190747336,-0.050769791
0.115104146,0.115336403,-0.0538794622
0.0872781873,0.036923036,-0.052108597
0.058683183,-0.043717403,-0.0452632345
0.0292320456,-0.125418454,-0.0333661437
-0.00128467008,-0.207224861,-0.0165850744
-0.0330451578,-0.288013875,0.00476410938
-0.0662565008,-0.366702199,0.0302791093
-0.100974053,-0.44188717,0.0593633875
-0.13732861,-0.512452722,0.0914309397
-0.175352737,-0.577212274,0.125801221
-0.215058103,-0.635111332,0.161781847
-0.256233245,-0.684993565,0.19849956
-0.298730224,-0.726068676,0.235169426
-0.342274606,-0.757658005,0.270926923
-0.386572778,-0.779326141,0.304917216
-0.431103587,-0.790811539,0.336141497
-0.475456446,-0.792202413,0.363721341
-0.519130111,-0.783819497,0.386749119
-0.561653733,-0.766211927,0.404373139
-0.602397084,-0.74022913,0.415748566
-0.640899897,-0.706853688,0.420202076
-0.676675975,-0.667230427,0.417175144
-0.709280431,-0.622596204,0.406285197
-0.738353074,-0.574162185,0.387333035
-0.763490379,-0.523297787,0.360432208
-0.784464359,-0.471124262,0.325891435
-0.801080227,-0.418703109,0.284303486
-0.813227475,-0.366882443,0.236460552
-0.820824325,-0.316530585,0.183575273
-0.823904932,-0.268144727,0.126893178
-0.822548509,-0.222110853,0.0678713992
-0.816881597,-0.178603649,0.00799133815
-0.807103455,-0.137818322,-0.0510152765
-0.793434441,-0.0996824279,-0.107678056
-0.776131332,-0.0641039535,-0.160563871
-0.755445361,-0.0309103932,-0.208468348
-0.731718957,-3.8270271e-05,-0.25024119
-0.705227315,0.0286845136,-0.285178244
-0.676267922,0.0553544722,-0.312803626
-0.64509505,0.0800512657,-0.332958072
-0.612071395,0.102714881,-0.34569943
-0.577437878,0.123327941,-0.351425111
-0.54146558,0.14180021,-0.35072577
-0.504373372,0.158029795,-0.344356656
-0.466513634,0.171840459,-0.333223045
-0.428102076,0.183115572,-0.318277657
-0.389399081,0.191729784,-0.30049327
-0.35061878,0.197587878,-0.280785948
-0.312117159,0.200609073,-0.260072887
-0.274104565,0.200776637,-0.239095256
-0.236831799,0.198108822,-0.218490973
-0.200536355,0.192667603,-0.198758051
-0.165394336,0.1845458,-0.180228621
-0.131683648,0.173905581,-0.163160011
-0.0995197445,0.160913467,-0.14760831
-0.0690240487,0.145771757,-0.133533165
-0.0402420387,0.128681526,-0.120777242
-0.0132802054,0.109923422,-0.109144457
0.0119042322,0.0897263288,-0.0983270854
0.0353576019,0.0683431029,-0.0879893154
0.057186421,0.0459991992,-0.0777571946
0.0774456561,0.0229978561,-0.0672873706
0.096290119,-0.000447541475,-0.0562104136
0.113855675,-0.0241085812,-0.0441960432
0.130297378,-0.0477996767,-0.0309385415
0.145700127,-0.0712638944,-0.0162355565
0.160190329,-0.0943466425,9.80254263e-05
0.173846185,-0.116878204,0.0181586705
0.186727643,-0.138726369,0.0379896052
0.19880937,-0.15968661,0.0594790354
0.210072383,-0.17963843,0.0825060159
0.22043924,-0.198433161,0.10685049
0.229801327,-0.215939164,0.132254705
0.237978026,-0.231957734,0.158309728
0.244789749,-0.246353507,0.184655502
0.250017762,-0.258972108,0.210875049
0.253428102,-0.26968503,0.236573607
0.254767984,-0.278350085,0.261273712
0.253803372,-0.284904331,0.284623355
0.250314385,-0.289324254,0.306286961
0.244115293,-0.291651905,0.325992733
0.235058159,-0.292005181,0.343563735
0.223095864,-0.290581763,0.358842492
0.208230257,-0.287662804,0.371820241
0.190565437,-0.283595651,0.382544339
0.170280084,-0.278779328,0.391140729
0.147735119,-0.273662776,0.397758394
0.123322979,-0.26868552,0.402614444
0.0975559875,-0.264272988,0.40592742
0.0709977746,-0.260798931,0.407908887
0.044372689,-0.258581161,0.408735424
0.0183456354,-0.257835597,0.408544809
-0.00638055336,-0.258689642,0.407413155
-0.02915534,-0.26117906,0.405349523
-0.0493073277,-0.265247762,0.402307719
-0.0663444549,-0.270782888,0.398180306
-0.0798702911,-0.277629972,0.392822444
-0.0896464661,-0.285634845,0.386060327
-0.095566079,-0.294631094,0.377749652
-0.0977334529,-0.304525942,0.367749691
-0.0964093357,-0.315281808,0.355977058
-0.0920061767,-0.326949954,0.342398345
-0.0850937739,-0.339614689,0.327110559
-0.0763355047,-0.353468776,0.310245961
-0.0664739907,-0.368737727,0.292031884
-0.0562882274,-0.385665417,0.27276355
-0.0465441383,-0.404505849,0.252760023
-0.0380041078,-0.425392568,0.232439816
-0.0313210152,-0.448441505,0.212146625
-0.0270600542,-0.473629057,0.192220882
-0.0256671812,-0.500825047,0.17293036
-0.0274594948,-0.529641867,0.154544652
-0.0326126143,-0.559628129,0.137184799
-0.0411728658,-0.590144575,0.120916627
-0.0530816913,-0.620447814,0.105715804
-0.068128325,-0.649567902,0.091556713
-0.0860541984,-0.676565528,0.0783220381
-0.106518455,-0.700420797,0.065903753
-0.12915723,-0.720133722,0.0541970432
-0.15348798,-0.734676778,0.0431811735
-0.179090053,-0.743182063,0.0328539759
-0.205508232,-0.744877875,0.0233031176
-0.232319698,-0.739138186,0.0146858878
-0.259010732,-0.725549877,0.00726559293
-0.285177261,-0.703890026,0.00133339723
-0.310398161,-0.674159646,-0.00277024391
-0.334299952,-0.636539042,-0.00469643017
-0.356448978,-0.591575146,-0.00411359547
-0.376529992,-0.539898455,-0.000755000394
-0.394237339,-0.482379586,0.00556236226
-0.409329206,-0.419985831,0.0149216624
-0.421566397,-0.35405907,0.0272385795
-0.430831492,-0.285823792,0.0423201062
-0.437059879,-0.216645405,0.0598238781
-0.440263301,-0.147915721,0.0792787299
-0.440531611,-0.0809283182,0.100130573
-0.43803221,-0.0171606597,0.121666797
-0.433007568,0.0422599018,0.143203095
-0.425760269,0.096262008,0.164018676
-0.416632056,0.143999696,0.183439314
-0.406035721,0.18465203,0.200778082
-0.394372344,0.217791975,0.215507284
-0.382059813,0.243153617,0.227182731
-0.369493097,0.260711432,0.235491112
-0.357094169,0.270597726,0.24021931
-0.345212072,0.273213863,0.241313696
-0.334178001,0.269113719,0.238825053
-0.324277729,0.258984685,0.232896388
-0.315799654,0.243672639,0.223775744
-0.308964312,0.224071473,0.211749539
-0.303980142,0.201130003,0.197143838
-0.301031381,0.175776303,0.180274591
-0.300294667,0.149013162,0.161511689
-0.301917672,0.121701658,0.141137809
-0.306035489,0.0946594477,0.119415008
-0.312770665,0.0685831904,0.0965284556
-0.322190195,0.0441611595,0.0726950392
-0.334343821,0.0218744762,0.0479957685
-0.349222511,0.00212431396,0.0224903114
-0.366775185,-0.0148180975,-0.00383584062
-0.386806965,-0.0287262518,-0.0309326015
-0.409096837,-0.0395357013,-0.0588663891
-0.433308363,-0.0472477898,-0.0876802877
-0.459005862,-0.0519419312,-0.117412873
-0.485690117,-0.0537654161,-0.148123398
-0.512676239,-0.0529163107,-0.179728583
-0.53930372,-0.0496452451,-0.212216392
-0.564828277,-0.0442313552,-0.245487243
-0.588508248,-0.0369635522,-0.279425442
-0.609520018,-0.0281658955,-0.313726425
-0.627167106,-0.0181301478,-0.348143578
-0.640792727,-0.00713652838,-0.382321566
-0.649854064,0.00458202884,-0.41588372
-0.653909445,0.0167927314,-0.448272616
-0.652711868,0.02935859,-0.479008943
-0.646176457,0.042186901,-0.507538855
-0.634388804,0.055261232,-0.533320665
-0.617669523,0.0685733035,-0.555721581
-0.596483648,0.0822095573,-0.574225783
-0.571476161,0.0962736011,-0.588326395
-0.543403983,0.110901617,-0.597583592
-0.513247371,0.126168713,-0.601607025
-0.48196888,0.142173514,-0.600136638
-0.450609535,0.158945754,-0.593003929
-0.420180142,0.176468715,-0.58013624
-0.391769201,0.194579676,-0.561628878
-0.366279155,0.213095009,-0.537652731
-0.344542593,0.231729791,-0.508505523
-0.327254027,0.250131667,-0.47459361
-0.31493336,0.26792556,-0.436373025
-0.307963252,0.284654856,-0.394532382
-0.306486756,0.299946427,-0.34969911
-0.310473591,0.313456833,-0.302610397
-0.319720864,0.324938834,-0.253997087
-0.333814293,0.334216475,-0.204810098
-0.352215528,0.341286778,-0.155850232
-0.374248385,0.346270442,-0.107990123
-0.399167806,0.349427044,-0.0620450191
-0.426066756,0.351129234,-0.0189768169
-0.45409435,0.351860076,0.0204657521
-0.482370555,0.352166921,0.0555425808
-0.510081172,0.352629811,0.0856386349
-0.536372781,0.353822857,0.110148989
-0.560584605,0.356282383,0.128727257
-0.582130551,0.360476553,0.141153544
-0.6005705,0.366793126,0.147397205
-0.615532756,0.375494003,0.147605971
-0.626852214,0.386758536,0.142155483
-0.634472489,0.400663286,0.131604895
-0.638463259,0.417224109,0.116672888
-0.638992369,0.436331093,0.0982908159
-0.636334717,0.457893789,0.0774595365
-0.630830824,0.48178345,0.0552774593
-0.622860253,0.507905006,0.0328549147
-0.612863243,0.536079466,0.0113785444
-0.601261735,0.566244543,-0.00809875131
-0.588479817,0.598323584,-0.0245881863
-0.574919701,0.632254183,-0.0372274294
-0.560936093,0.668013275,-0.0453159809
-0.546895504,0.70542407,-0.0483022705
-0.533071518,0.744393528,-0.0458571985
-0.51970768,0.784718215,-0.0378336161
-0.506988943,0.826159477,-0.0242581572
-0.495101094,0.868221343,-0.00539826415
-0.484139353,0.910447419,0.0183507167
-0.474171728,0.952218294,0.0464203246
-0.46521467,0.992858589,0.0781430677
-0.457272798,1.03145587,0.112614341
-0.450274915,1.0671854,0.148950607
-0.444116682,1.09914029,0.186164185
-0.438644648,1.12645173,0.223272696
-0.433682799,1.14819717,0.259146959
-0.428996295,1.16364503,0.292814165
-0.424325258,1.17214763,0.323305249
-0.419380009,1.173208,0.349758387
-0.413877219,1.16650724,0.371319443
-0.407517016,1.1519264,0.387362182
-0.40002358,1.12953413,0.397369713
-0.391141981,1.09954941,0.400984019
-0.380699873,1.06247675,0.398002684
-0.368557006,1.01886225,0.388408005
-0.354656994,0.96939975,0.372334778
-0.339004725,0.914792299,0.350040436
-0.321746767,0.85598892,0.322006583
-0.303052962,0.793747842,0.288758367
-0.283182025,0.7288661,0.250946462
-0.262448758,0.662092447,0.209305719
-0.241179541,0.594026744,0.16457814
-0.219794765,0.525445879,0.117717028
-0.198629096,0.45680806,0.0695406049
-0.178012684,0.388592631,0.0209308993
-0.158200249,0.321153075,-0.0272925794
-0.139450759,0.255064815,-0.0741539523
-0.121870287,0.190654173,-0.118890747
-0.105505727,0.128347874,-0.160732657
-0.0903045759,0.0685367435,-0.199022681
-0.0761964768,0.0118734268,-0.233051106
-0.0629989505,-0.0411634855,-0.262355
-0.0505126938,-0.0899816304,-0.286541015
-0.0385124236,-0.134014875,-0.305368334
-0.0268300939,-0.172538355,-0.318674445
-0.0152915148,-0.205020487,-0.326517522
-0.00379720749,-0.230934948,-0.32907778
0.00769080687,-0.249868289,-0.326671422
0.0190818701,-0.261467338,-0.319755405
0.0302375928,-0.265603244,-0.308889896
0.0409201756,-0.262286752,-0.294721305
0.0508283488,-0.251687646,-0.277932674
0.0595674962,-0.234192461,-0.259301364
0.0667448342,-0.21031487,-0.239546731
0.071944207,-0.180718467,-0.219385043
0.0747663379,-0.146181181,-0.199488193
0.0748526081,-0.107515119,-0.180445641
0.0719134733,-0.0657271519,-0.162843466
0.065749526,-0.0217031464,-0.147118837
0.056264393,0.0236356258,-0.133651331
0.0434601232,0.0694559962,-0.122728221
0.0275081526,0.114805952,-0.114596963
0.00865496323,0.158962205,-0.109387673
-0.0127266534,0.201211646,-0.107172288
-0.0361937806,0.240954041,-0.107953966
-0.0611335784,0.277510136,-0.111659534
-0.0869581699,0.310409993,-0.118145958
-0.113016248,0.339192778,-0.127199784
-0.138678074,0.36348322,-0.138553485
-0.163238257,0.382881105,-0.151831612
-0.186131328,0.397144258,-0.166642264
-0.206829458,0.406073302,-0.182536438
-0.224915281,0.40955326,-0.199056938
-0.240015507,0.407556117,-0.215676814
-0.25194484,0.400174916,-0.231943518
-0.260622174,0.387608558,-0.247421384
-0.266097635,0.37014997,-0.261749953
-0.268528521,0.348277301,-0.274594724
-0.268206924,0.322520047,-0.285766155
-0.265516043,0.293528259,-0.295155793
-0.26091364,0.261999011,-0.30276376
-0.254936934,0.228812531,-0.308656543
-0.24814485,0.194776475,-0.313010395
-0.241115659,0.160750985,-0.316053241
-0.234419957,0.127584308,-0.318052948
-0.228591681,0.0960474163,-0.319294333
-0.224135354,0.0669608116,-0.320051044
-0.221464247,0.0409380794,-0.320573419
-0.220914856,0.0185230114,-0.321064264
-0.222729921,0.000114310998,-0.321671069
-0.227037832,-0.0139607545,-0.322477072
-0.233858526,-0.0235871002,-0.323506743
-0.243095934,-0.0287674535,-0.32472989
-0.254555374,-0.0296412483,-0.326076299
-0.267889529,-0.0264765378,-0.327444702
-0.282692671,-0.0196615197,-0.328730643
-0.298460424,-0.00967817847,-0.329838783
-0.314639032,0.00293222326,-0.330702633
-0.330565751,0.0175278801,-0.331295729
-0.345612496,0.0334821455,-0.331647724
-0.359131604,0.0501516871,-0.331846386
-0.370514333,0.0669325814,-0.332037389
-0.379165411,0.0832011625,-0.33241725
-0.384613097,0.0984576344,-0.333221108
-0.386474937,0.112259403,-0.334703922
-0.384489149,0.124268591,-0.337122023
-0.37854588,0.134204462,-0.340694338
-0.368685246,0.141935542,-0.345593989
-0.355107367,0.147419721,-0.351912439
-0.338150471,0.150719553,-0.35965085
-0.318368971,0.151983321,-0.368662953
-0.296396375,0.151457533,-0.37870422
-0.273002535,0.14945811,-0.389393687
-0.249049127,0.146360815,-0.400232255
-0.225430176,0.142581016,-0.410633385
-0.203151688,0.138576731,-0.419900149
-0.183119074,0.134802997,-0.427339673
-0.166215748,0.131712273,-0.432251304
-0.153223649,0.129732713,-0.433985323
-0.144846052,0.129258439,-0.431982309
-0.141581833,0.130619749,-0.425828487
-0.143768966,0.134079918,-0.415276349
-0.151563108,0.139828429,-0.400251627
-0.164882585,0.14793928,-0.380944788
-0.183466405,0.158405215,-0.357697874
-0.206851155,0.171108037,-0.331056356
-0.234430179,0.185840651,-0.301686972
-0.265339673,0.202236399,-0.270483345
-0.298692286,0.219882473,-0.238300219
-0.333484262,0.238259643,-0.206040487
-0.368709326,0.256797373,-0.174529314
-0.403226495,0.274799973,-0.144616887
-0.436062425,0.291605741,-0.116903745
-0.466276079,0.306520909,-0.0918661281
-0.493067354,0.318881541,-0.0697740763
-0.515681446,0.328024715,-0.0507918671
-0.533629358,0.333407849,-0.0348274
-0.546568274,0.334570497,-0.0216672514
-0.554346025,0.331173003,-0.0109816296
-0.557002604,0.323001981,-0.00235602562
-0.554756761,0.310029268,0.00462594116
-0.548011422,0.292355567,0.0103999972
-0.537314057,0.270244122,0.0153386872
-0.523317039,0.244068176,0.0197343901
-0.506818414,0.21442768,0.0237537362
-0.488624901,0.181932718,0.0274567679
-0.469578654,0.147299334,0.0307713412
-0.450483054,0.111243144,0.033509288
-0.432160109,0.0746246129,0.0353699066
-0.415277719,0.0381515138,0.0359856002
-0.400415063,0.00252437359,0.0349372737
-0.38800475,-0.0316725448,0.031786859
-0.378374934,-0.0638255775,0.026129853
-0.371650487,-0.0935563892,0.0176077727
-0.367818028,-0.120558076,0.00595097756
-0.36671707,-0.14466545,-0.0090175299
-0.368057489,-0.165733278,-0.0272846501
-0.371432483,-0.183801875,-0.0487444624
-0.376353443,-0.198958397,-0.0731240064
-0.382282853,-0.211364061,-0.100038409
-0.38863495,-0.221175835,-0.128867641
-0.394849509,-0.228618264,-0.15897505
-0.400392354,-0.233901218,-0.189604655
-0.40479055,-0.237222895,-0.219981357
-0.407631516,-0.23874329,-0.24919796
-0.408612251,-0.238598019,-0.27647689
-0.407521546,-0.23687318,-0.301056564
-0.404250234,-0.23360689,-0.322263062
-0.398778081,-0.228781968,-0.339557827
-0.391193628,-0.222353309,-0.352482677
-0.381640524,-0.214216322,-0.360801458
-0.370324194,-0.204235613,-0.364419609
-0.357471108,-0.192230821,-0.363401681
-0.343372703,-0.178047568,-0.357973576
-0.328273624,-0.16148001,-0.348499328
-0.312413454,-0.142337814,-0.33545661
-0.295980632,-0.120417185,-0.319391966
-0.279181272,-0.0956238955,-0.300972849
-0.262114227,-0.0678258166,-0.2808384
-0.244849727,-0.0369691439,-0.259646326
-0.227392137,-0.00302125607,-0.238002121
-0.209772244,0.0338503495,-0.216542244
-0.191930547,0.0735198781,-0.19575794
-0.173814476,0.115737781,-0.176088646
-0.155347943,0.160227314,-0.157867372
-0.136534572,0.206469148,-0.141407013
-0.117333628,0.254037797,-0.12686871
-0.0977592915,0.302400261,-0.114358827
-0.0778382123,0.351045221,-0.103902727
-0.0577084348,0.399264485,-0.0955023244
-0.037470974,0.446529567,-0.0890682191
-0.0172789562,0.492272735,-0.0844818652
0.00271939114,0.536014557,-0.0815852955
0.0222979598,0.577166021,-0.0801980197
0.0413121842,0.615356863,-0.0800997391
0.0596156865,0.6502226,-0.0810482055
0.0770988166,0.681455612,-0.0827768147
0.0937183872,0.708831668,-0.0849997476
0.109426603,0.732068777,-0.0874039531
0.124294885,0.751020253,-0.0896721184
0.138431892,0.765524209,-0.0914800689
0.152013496,0.775443316,-0.0925116464
0.16520749,0.78061986,-0.0924681202
0.178256974,0.780954182,-0.0910933092
0.191396028,0.776361525,-0.0881843641
0.204862013,0.766792655,-0.0836049765
0.218807727,0.752310574,-0.0773262009
0.233378664,0.733049512,-0.0694069862
0.248627529,0.709285498,-0.0600232445
0.264534235,0.681417286,-0.0494543165
0.280914396,0.650130093,-0.0381320156
0.29752934,0.616199791,-0.0265526939
0.314009398,0.580623984,-0.0153092043
0.329897463,0.544528782,-0.00504060788
0.344586015,0.509313643,0.00355079118
0.357455164,0.476335168,0.00981443003
0.367819637,0.447024256,0.0131403711
0.374987572,0.422740608,0.013013117
0.378264904,0.404808432,0.00905685034
0.377046019,0.394255757,0.00107127463
0.370811939,0.391867429,-0.01094383
0.359175414,0.398087651,-0.0267689619
0.341887712,0.412994921,-0.0459850952
0.318953544,0.436191738,-0.0678847656
0.290520579,0.466908902,-0.0916383788
0.256963253,0.503961802,-0.11624293
0.21881187,0.545861542,-0.140624836
0.176930815,0.590667486,-0.163582727
0.132212758,0.636381924,-0.184037626
0.0857279673,0.680844367,-0.200980559
0.0385823399,0.721933901,-0.213582441
-0.0078963032,0.757477105,-0.221195146
-0.0525529459,0.785656214,-0.223489508
-0.0942222029,0.804892302,-0.220413506
-0.13187243,0.813982785,-0.212205067
-0.164466426,0.812125564,-0.199424937
-0.191271409,0.799028993,-0.18286173
-0.211692169,0.774866641,-0.163515523
-0.225345984,0.740241289,-0.142498896
-0.232009128,0.696335852,-0.121068016
-0.231712058,0.644611776,-0.100389726
