u_total,v_total,w_total
-0.0446253419,-0.626719117,-0.2317781
-0.0511220545,-0.559929252,-0.235010266
-0.0563533939,-0.499928236,-0.238802239
-0.0605392046,-0.446303189,-0.242724746
-0.0638546571,-0.398693025,-0.246345982
-0.0664569139,-0.35644263,-0.249284357
-0.0684636757,-0.318914741,-0.251206666
-0.0699619353,-0.285420984,-0.251846105
-0.0710049272,-0.255411774,-0.251008034
-0.0716277361,-0.228259325,-0.248577192
-0.0718446225,-0.203442305,-0.244510204
-0.0716560706,-0.180488124,-0.238823012
-0.0710555762,-0.159088224,-0.231610835
-0.0700329766,-0.138931066,-0.222995788
-0.0685790628,-0.119812995,-0.213140592
-0.0666867048,-0.101579301,-0.202217013
-0.0643630922,-0.0842040852,-0.190449864
-0.061618112,-0.0676462278,-0.178027675
-0.0584741607,-0.0519280657,-0.165147319
-0.0549645573,-0.0371020883,-0.151996434
-0.0511285812,-0.023223877,-0.13873294
-0.0470297635,-0.0104092499,-0.125548378
-0.0427260175,0.00127594639,-0.112569161
-0.0382863879,0.0117542446,-0.0999211371
-0.0337782502,0.0209699739,-0.0876987129
-0.0292868614,0.0288506411,-0.0760237873
-0.0248792619,0.0353770405,-0.0649557859
-0.0206231698,0.0405381992,-0.054550983
-0.0165738389,0.0443472005,-0.0448347032
-0.0127910301,0.0468231067,-0.0358462632
-0.0093068555,0.048016265,-0.0275662076
-0.00614429265,0.0479849204,-0.0199629739
-0.00330752134,0.0467946231,-0.0129713528
-0.000794820487,0.0445212573,-0.00652516447
0.00142206997,0.0412381068,-0.000506721903
0.00338310003,0.0370166637,0.00521706231
0.00514448062,0.0319163762,0.0108077247
0.00676867738,0.0260089319,0.0164241903
0.00833526626,0.0193406902,0.0222581383
0.00992973149,0.0119581064,0.0285000727
0.011645481,0.0038950406,0.0353471711
0.0135725047,-0.00478221849,0.042960152
0.0158068482,-0.0140277334,0.051503256
0.0184393506,-0.0237701125,0.0611015037
0.0215543993,-0.0339142643,0.0718382224
0.0252313055,-0.0443468615,0.0837602839
0.0295222737,-0.0548788831,0.0968097523
0.0344755873,-0.0653179288,0.110904075
0.0401150733,-0.0754159689,0.125874802
0.0464492105,-0.0848949403,0.141499564
0.0534366705,-0.0934071243,0.157427624
0.061030671,-0.100615166,0.173301399
0.0691478029,-0.106158681,0.188692153
0.0776860714,-0.109687001,0.203151152
0.0864839032,-0.110864401,0.216159523
0.0953859761,-0.1094184,0.227257594
0.104206026,-0.105140977,0.235996559
0.112753116,-0.0979032218,0.24198699
0.120797232,-0.0877104849,0.244896024
0.12814036,-0.074660562,0.244512469
0.134582698,-0.0589798354,0.240729108
0.139947951,-0.0409906581,0.233550951
0.144066855,-0.021191949,0.223137856
0.146824136,-0.000109414461,0.209747061
0.148137137,0.0216424931,0.193753183
0.147966191,0.0434358753,0.175600395
0.146319598,0.0645544007,0.155870393
0.143252805,0.084385924,0.135121956
0.138864949,0.102346115,0.11394842
0.133288369,0.117949285,0.0929032564
0.126711428,0.130757213,0.0725758299
0.119330034,0.140508741,0.0534136333
0.111365646,0.147047698,0.0358084142
0.103050731,0.150343433,0.0200585742
0.0946099833,0.150482297,0.00634846603
0.0862938464,0.147657737,-0.00518639572
0.0783092678,0.142153487,-0.0145533327
0.0708553419,0.134319231,-0.0218218639
0.0641006753,0.12453866,-0.0271325819
0.0582123324,0.113259144,-0.0306573603
0.0533044152,0.100901961,-0.0326208062
0.0494714081,0.0878936201,-0.0332557634
0.0467776097,0.0746290535,-0.0327950977
0.0452702306,0.0615309626,-0.0314629227
0.0449620485,0.0489510447,-0.0294613577
0.0458488055,0.0372373164,-0.0269651785
0.0479120612,0.0267112888,-0.0241145529
0.0511115901,0.0177244488,-0.0210280996
0.0554047897,0.0105875544,-0.0177825987
0.0607428066,0.00562926382,-0.0144285951
0.0670852736,0.00318455533,-0.0109857023
0.0743731409,0.0036028605,-0.00746234413
0.0825796723,0.00722487783,-0.00383327017
0.0916849002,0.0143886553,-5.8311216e-05
0.101698898,0.0254265051,0.00392525038
0.11261379,0.0405883566,0.00818205439
0.124477528,0.0601003207,0.0128070163
0.137344614,0.0840922818,0.0179053694
0.151301369,0.112622805,0.0236031823
0.166390255,0.145511463,0.0300164036
0.182703048,0.182529837,0.0372879542
0.200302899,0.223253831,0.0455549136
0.219228178,0.267090231,0.0549470969
0.239504099,0.313337445,0.065590933
0.261028916,0.36096853,0.0775450468
0.283709884,0.408994913,0.0908660293
0.307356149,0.45627293,0.105546474
0.331726521,0.5016554,0.121537499
0.356407881,0.543816984,0.138660774
0.380998313,0.581640482,0.156721786
0.404997975,0.614043057,0.175433189
0.427880585,0.640109539,0.194461867
0.449003488,0.65901804,0.213346377
0.467801422,0.670266747,0.231651679
0.483698398,0.673562527,0.24889642
0.496178567,0.66885978,0.264617294
0.504756987,0.656391025,0.278318316
0.509094238,0.636618376,0.28961283
0.508952677,0.610220194,0.298166662
0.504217386,0.578011632,0.303743929
0.494932294,0.541064858,0.306198627
0.481264472,0.500423193,0.305524528
0.463512957,0.457202375,0.301827163
0.442063361,0.41245389,0.295318007
0.417475313,0.367341816,0.286338806
0.390301049,0.322779953,0.275296688
0.361157686,0.279623747,0.262670904
0.330676168,0.238603234,0.248981789
0.299435973,0.200271726,0.234746441
0.268094689,0.165195197,0.220522434
0.237138093,0.133683383,0.206777349
0.207018107,0.105998926,0.193935603
0.178070471,0.0823050737,0.182329863
0.150650337,0.0627988875,0.172241971
0.124921061,0.0475586653,0.163809136
0.101002149,0.0366822667,0.15707916
0.0789169669,0.0302618407,0.151992753
0.0587091409,0.0284138173,0.148413047
0.0402940437,0.0312288422,0.14610073
0.0235823188,0.0387970433,0.144756123
0.00844695512,0.0511980541,0.144029692
-0.00519330939,0.0684114099,0.143545181
-0.0174750499,0.0903812274,0.142916098
-0.0285075102,0.116935082,0.141770408
-0.0383989476,0.147812054,0.139765859
-0.0472081043,0.182487503,0.13661769
-0.0550173037,0.220388576,0.132098228
-0.0618859082,0.260746509,0.126054958
-0.0678749681,0.302692771,0.118403025
-0.0730252266,0.345073313,0.109164804
-0.07740812,0.38678962,0.0984089077
-0.081103161,0.426635444,0.0862766355
-0.0842162818,0.463439196,0.072943978
-0.0868719816,0.495940596,0.0586728603
-0.0892410055,0.523116052,0.0436967239
-0.0915282071,0.544044793,0.0282677617
-0.0939781144,0.558000326,0.0126262372
-0.0968778953,0.564489186,-0.00303114858
-0.100539438,0.563254356,-0.0184838697
-0.105313815,0.554332316,-0.0336073451
-0.11156901,0.538013339,-0.0482966229
-0.119692929,0.514806509,-0.0624985918
-0.13003704,0.485537529,-0.0761356652
-0.142959014,0.45114547,-0.089199625
-0.158767417,0.41274783,-0.101669841
-0.177736461,0.371522218,-0.11353337
-0.19998996,0.328867376,-0.124717608
-0.225621045,0.286055207,-0.135170013
-0.254586428,0.244389698,-0.14479588
-0.286755353,0.205076098,-0.153484836
-0.321738839,0.169376284,-0.161075741
-0.359121561,0.138291791,-0.167431444
-0.398311108,0.112737074,-0.172409788
-0.438634336,0.0934501886,-0.175895065
-0.479156792,0.0810640752,-0.177800938
-0.519003451,0.0759522915,-0.178112596
-0.557193696,0.0783221275,-0.176881403
-0.592767954,0.0881996304,-0.17423436
-0.624657691,0.105370611,-0.170391828
-0.651989341,0.129456848,-0.165642381
-0.673947215,0.159888089,-0.160342693
-0.689872384,0.19597137,-0.15489006
-0.699224532,0.236731306,-0.149725124
-0.701723874,0.281206429,-0.145264
-0.697280645,0.328315318,-0.141897023
-0.686022103,0.376939952,-0.139954969
-0.668262899,0.426033974,-0.139686972
-0.644582391,0.474431902,-0.141242743
-0.615669191,0.521261454,-0.144661069
-0.582367301,0.56575048,-0.14987278
-0.54557395,0.607379079,-0.156716704
-0.506383002,0.645714343,-0.16491963
-0.465772063,0.680739164,-0.174169332
-0.424740225,0.712655127,-0.184108734
-0.38417995,0.741964817,-0.194384292
-0.345045388,0.769312084,-0.204622045
-0.30802992,0.79565841,-0.214527905
-0.27374956,0.822085679,-0.223855317
-0.242648393,0.849804878,-0.232439622
-0.215143085,0.879943728,-0.240161538
-0.191398621,0.9136675,-0.247006804
-0.171491697,0.951962829,-0.253013372
-0.155365959,0.995647907,-0.258273184
-0.1429196,1.04508173,-0.26288873
-0.133903682,1.10042214,-0.266990751
-0.128021389,1.16138089,-0.270692259
-0.124920338,1.22733462,-0.274082184
-0.124219455,1.29700315,-0.27719602
-0.125502005,1.36895847,-0.280032694
-0.12834692,1.44136429,-0.282535881
-0.132336244,1.51212585,-0.284602493
-0.137072504,1.57906425,-0.28609395
-0.142165095,1.63969803,-0.286843985
-0.147275329,1.69185352,-0.286688119
-0.152102187,1.73344457,-0.285476238
-0.156400144,1.76269197,-0.283091933
-0.159965351,1.77808738,-0.279486448
-0.16267322,1.77868807,-0.274679691
-0.164460376,1.76400375,-0.268786013
-0.165334091,1.73401809,-0.262014121
-0.165370733,1.68934715,-0.254708499
-0.164722532,1.63098514,-0.247299492
-0.163611203,1.56037366,-0.240332067
-0.162325963,1.47918856,-0.234441087
-0.161226764,1.38965547,-0.230363011
-0.160729825,1.29384756,-0.228869766
-0.161308721,1.19396412,-0.230772853
-0.16348958,1.09201372,-0.236892611
-0.167831406,0.99022156,-0.247987181
-0.174930826,0.890204847,-0.264754564
-0.185403675,0.793414533,-0.287765682
-0.199893445,0.700866103,-0.317465723
-0.21898064,0.613570571,-0.353976727
-0.24326995,0.531864405,-0.397274911
-0.273304522,0.455891043,-0.447020143
-0.309607059,0.385444224,-0.502634048
-0.352470309,0.320356339,-0.563007593
-0.402195156,0.260043263,-0.626910925
-0.458895832,0.203917488,-0.692745984
-0.522514701,0.151360273,-0.758645296
-0.592888236,0.101719879,-0.822601676
-0.669376731,0.0545997247,-0.882228732
-0.751367211,0.009535552,-0.935315847
-0.837933064,-0.0337308683,-0.979607821
-0.928030312,-0.0753480047,-1.01301789
-1.02006936,-0.115148701,-1.03358054
-1.11260319,-0.152961299,-1.03979504
-1.20392478,-0.188420713,-1.03053164
-1.29232907,-0.221082255,-1.0051043
-1.37574184,-0.250294596,-0.963458776
-1.45243037,-0.275472939,-0.906008303
-1.52063227,-0.295969963,-0.833727479
-1.57879841,-0.311166197,-0.747984707
-1.62538064,-0.320433527,-0.650918186
-1.65931928,-0.32327649,-0.544721961
-1.67978978,-0.319275111,-0.431953818
-1.68631232,-0.308109075,-0.315186322
-1.67875528,-0.289635867,-0.197469234
-1.65738511,-0.263822347,-0.0813615248
-1.62280035,-0.230796844,0.030600151
-1.57585669,-0.190791935,0.136252195
-1.51786065,-0.14434804,0.233363464
-1.45017159,-0.0920180604,0.320460647
-1.37435079,-0.0345477611,0.396326154
-1.29193747,0.0272565689,0.460207969
-1.20479107,0.0922359973,0.511508405
-1.11441755,0.159352034,0.550223768
-1.0223062,0.22741428,0.576575696
-0.929784358,0.295181394,0.591050267
-0.837869167,0.361475736,0.594343722
-0.747692406,0.424898267,0.587312758
-0.659817696,0.48435539,0.570951939
-0.574699461,0.538771749,0.546328843
-0.492490053,0.587265491,0.514521778
-0.413469344,0.628953278,0.476764113
-0.337483555,0.663332462,0.434194744
-0.264396906,0.690056562,0.38799715
-0.193954676,0.709024847,0.339298218
-0.12617296,0.720298171,0.289401472
-0.0608701222,0.724226356,0.239418998
0.00194687163,0.72132349,0.190492928
0.0622102395,0.712251961,0.143660486
0.119479053,0.697837472,0.100053854
0.173371434,0.678961813,0.0605224594
0.223269701,0.656559587,0.0258315094
0.268461615,0.631538928,-0.0034629195
0.307951808,0.6048733,-0.0269075856
0.340829909,0.57738477,-0.0443889238
0.366087496,0.549842954,-0.0559919812
0.382741064,0.522886753,-0.0620391667
0.389815241,0.497147381,-0.0630469769
0.386521548,0.473047107,-0.0597322136
0.372219175,0.450935304,-0.0529258326
0.346489578,0.431061059,-0.0435216799
0.309128225,0.413562089,-0.0323952064
0.260375261,0.39855656,-0.0203918125
0.200665861,0.386023015,-0.0081825275
0.13081108,0.375898153,0.00373211596
0.0518566258,0.368051022,0.0150814392
-0.0345354751,0.362324953,0.0257824063
-0.126696378,0.358484179,0.0360126235
-0.22261782,0.356259346,0.0461229905
-0.320217699,0.355339944,0.0566142313
-0.41693005,0.35538277,0.0680203438
-0.510498822,0.356012344,0.0809108317
-0.598584235,0.356835097,0.0957656279
-0.679059744,0.357448488,0.112941027
-0.749710917,0.357449681,0.132526845
-0.808909655,0.356453955,0.154433995
-0.855276585,0.354105175,0.178297713
-0.887870312,0.3500835,0.203537554
-0.906085312,0.34414047,0.229262993
-0.90990907,0.336080343,0.254512489
-0.899740636,0.325786233,0.278199255
-0.876381576,0.313205123,0.2992419
-0.841118991,0.298413843,0.316546053
-0.795491874,0.28152597,0.329235613
-0.741311908,0.262745321,0.336610764
-0.680480003,0.242317602,0.338222921
-0.6152004,0.220621556,0.333902895
-0.547442198,0.19800429,0.323781103
-0.479146183,0.174864531,0.3082591
-0.412081718,0.151612237,0.287982404
-0.347710371,0.12862426,0.26376164
-0.287454426,0.106340945,0.23663713
-0.232197627,0.0850829631,0.20763655
-0.182597816,0.0651531145,0.177825555
-0.138963878,0.0467780009,0.14818576
-0.101484843,0.0301910006,0.119709283
-0.0699432492,0.0154963117,0.0931406692
-0.0439758599,0.00276367762,0.069097966
-0.0230394229,-0.00800047349,0.0479993224
-0.00655203639,-0.0167929754,0.0301625337
0.00621548621,-0.0236800201,0.0156602524
0.0159918629,-0.0287277084,0.00444607111
0.0235086251,-0.0320037007,-0.00365729444
0.0294384044,-0.03354799,-0.00889548007
0.034428291,-0.0333826244,-0.0116143199
0.0390468687,-0.0314818583,-0.0121916924
0.0437919386,-0.027763281,-0.0110253552
0.0490630679,-0.0221042689,-0.00852361415
0.0551949032,-0.0143163428,-0.00508326385
0.0624365509,-0.00416810066,-0.00108560768
0.0709716231,0.00862283912,0.00311359321
0.080878906,0.0243058763,0.00716513582
0.0921987146,0.0431674458,0.0107578496
0.104897186,0.065445438,0.013597534
0.118897587,0.0913481414,0.0154136196
0.134014592,0.12089438,0.0159531534
0.150061414,0.15407598,0.0149977952
0.166788116,0.190712869,0.0123585761
0.183904171,0.230466217,0.00788583606
0.201106727,0.272883296,0.00146856159
0.218005255,0.317188442,-0.00692339242
0.234258443,0.362606853,-0.0172778219
0.24950102,0.408183217,-0.0295046419
0.263392985,0.452917516,-0.0434565544
0.275565803,0.49558863,-0.058858186
0.285737216,0.53513217,-0.0754118115
0.293652475,0.570468187,-0.0927396715
0.299117684,0.600641489,-0.110433012
0.301983774,0.624727368,-0.12798211
0.302193046,0.642094016,-0.144925907
0.299751818,0.652280033,-0.160786778
0.294731349,0.655051827,-0.175130606
0.287292957,0.65040803,-0.187520415
0.277645886,0.638593435,-0.197641075
0.266061068,0.620057762,-0.205243319
0.252841264,0.595402062,-0.210177869
0.238376886,0.565468371,-0.212381363
0.223038107,0.531114161,-0.211913303
0.207227364,0.493279099,-0.208924502
0.191335067,0.452860862,-0.203646809
0.175808311,0.410870999,-0.196409076
0.161026567,0.368097216,-0.187579706
0.14737381,0.325266004,-0.177571788
0.135214806,0.282969505,-0.16681698
0.12488047,0.241599441,-0.155732438
0.116714418,0.201539919,-0.144756019
0.110995091,0.1628654,-0.134247646
0.107987709,0.125552416,-0.124529436
0.107930511,0.0894002169,-0.115851037
0.111028925,0.0542261042,-0.10842324
0.117451169,0.0196257904,-0.102349967
0.127327383,-0.0148216262,-0.0976716876
0.140759856,-0.0496122651,-0.0943538249
0.157745823,-0.0851183385,-0.0923075452
0.178267226,-0.121813133,-0.091374971
0.202221259,-0.160075247,-0.0913589373
0.229461998,-0.200256854,-0.0920337588
0.259656876,-0.242463768,-0.093156971
0.292482734,-0.286832571,-0.0944920406
0.327495366,-0.333324432,-0.095822677
0.364209265,-0.381825894,-0.0969711319
0.401923418,-0.43190822,-0.0978071243
0.440002531,-0.483186275,-0.0982682779
0.477714568,-0.535094142,-0.0983611122
0.514338434,-0.587020516,-0.0981646404
0.549008191,-0.638075531,-0.0978281945
0.581008077,-0.687495947,-0.0975606665
0.609615982,-0.734418154,-0.0976159275
0.634201825,-0.778022528,-0.09827438
0.654134929,-0.817354739,-0.0998153016
0.668985963,-0.851677358,-0.10249576
0.678416133,-0.880280018,-0.106522903
0.682221353,-0.902561724,-0.112031206
0.680331707,-0.918067217,-0.11907313
0.672828257,-0.926437318,-0.127570003
0.659922779,-0.927534938,-0.137358531
0.641950309,-0.921366632,-0.148161694
0.619324565,-0.908084989,-0.159621969
0.592636526,-0.888055563,-0.171264127
0.562466919,-0.861747205,-0.182605162
0.529469371,-0.829770982,-0.19312875
0.494279921,-0.792797625,-0.202340826
0.45766899,-0.75172019,-0.209757611
0.420262754,-0.707352757,-0.215001836
0.382695436,-0.660578847,-0.217778906
0.345506728,-0.612219751,-0.217903316
0.309310645,-0.56324631,-0.215310156
0.274513662,-0.514400005,-0.21005629
0.241491377,-0.466406733,-0.202309042
0.210504204,-0.419847548,-0.192320302
0.181845725,-0.375372291,-0.180458859
0.155619025,-0.33335191,-0.16711396
0.13189584,-0.294106394,-0.152717426
0.110659964,-0.25780797,-0.137690306
0.0919161439,-0.224660829,-0.122495204
0.0755441114,-0.194645509,-0.107507035
0.0614145957,-0.167711526,-0.0930719003
0.0493584014,-0.143717319,-0.0794637576
0.0392319188,-0.122556947,-0.0669452399
0.0308380984,-0.103998296,-0.0556675941
0.0239958186,-0.0878156647,-0.0457425639
0.0185310449,-0.073769182,-0.0372322723
0.0142787611,-0.0616000369,-0.0301510915
0.0111074876,-0.0510940179,-0.0245090313
0.00889292825,-0.0419977643,-0.0202712342
0.00754354894,-0.0340830311,-0.0174049232
0.00699728541,-0.0271240436,-0.0158784259
0.00722533651,-0.0209303908,-0.0156747717
0.00822958909,-0.0152956434,-0.0167860705
0.0100468369,-0.0100309551,-0.0192254987
0.0127513856,-0.00494850427,-0.0230301842
0.0164397545,0.000115050774,-0.0282382052
0.0212482084,0.00533602433,-0.0349106602
0.0273373257,0.01087863,-0.0431062467
0.0349000767,0.0169077385,-0.0528871715
0.0441165715,0.0235565938,-0.0642566457
0.055200655,0.0309673008,-0.0772162676
0.0683547705,0.0392579436,-0.0917058289
0.0837863386,0.0485365875,-0.107620649
0.101615995,0.0588493459,-0.124719888
0.121975355,0.0702429563,-0.142734513
0.144919202,0.0827160925,-0.161286518
0.170460239,0.0962434411,-0.179930478
0.198427215,0.110706799,-0.198069647
0.228640079,0.125994503,-0.215107337
0.26077947,0.141939998,-0.230375752
0.294412524,0.158344164,-0.243186548
0.329035252,0.175005317,-0.252872199
0.363909721,0.191650525,-0.258779645
0.398330629,0.208073735,-0.260379136
0.431475312,0.224072099,-0.257249147
0.462505877,0.239504009,-0.249110729
0.490448654,0.254233003,-0.235898957
0.514454722,0.268259168,-0.217722818
0.533677816,0.281656921,-0.194905251
0.547360897,0.294620574,-0.167937577
0.554806054,0.307406187,-0.137600988
0.555504203,0.320423216,-0.104740933
0.549082994,0.334160924,-0.0703586712
0.53532213,0.349205345,-0.0354948416
0.514238358,0.366138339,-0.00135226455
0.485987604,0.385612845,0.0310106147
0.450917542,0.408242822,0.0605567172
0.409490705,0.434611678,0.0863852575
0.362478226,0.465094328,0.107647851
0.310635,0.500005364,0.123767659
0.254872173,0.539435267,0.134327501
0.196112275,0.583303094,0.139116928
0.135554552,0.631113052,0.138117164
0.07421875,0.682263851,0.131529987
0.0132052302,0.735840142,0.119733661
-0.0464687943,0.790747046,0.103250086
-0.103600755,0.845469534,0.0828084797
-0.15726006,0.898519218,0.0591962487
-0.206511632,0.94822228,0.0333062038
-0.250505805,0.992848277,0.00608902425
-0.28853488,1.0307219,-0.0215116069
-0.319867253,1.06011713,-0.0484553203
-0.344037831,1.07960606,-0.0738407075
-0.360661983,1.08792782,-0.0968009755
-0.369497865,1.08407986,-0.116589971
-0.370416045,1.0673945,-0.132518038
-0.363464653,1.03753948,-0.144123584
-0.348813891,0.994533896,-0.151092887
-0.326735318,0.938673437,-0.153302133
-0.297711551,0.870803952,-0.150821567
-0.262263656,0.791882396,-0.143932849
-0.221039936,0.703197896,-0.133104652
-0.174721524,0.606142759,-0.118962824
-0.124242187,0.502647638,-0.102337509
-0.0704340637,0.394417077,-0.0841244757
-0.0142349303,0.283342868,-0.0653094649
0.0434504896,0.171205133,-0.0468849093
0.101482332,0.0601743162,-0.029889822
0.158924982,-0.048055619,-0.0152237862
0.214783192,-0.151757896,-0.0036919713
0.268153101,-0.249458611,0.00406631827
0.317984223,-0.339498818,0.00757745653
0.363492221,-0.420778334,0.00661430508
0.403914779,-0.492292821,0.00116334856
0.438637376,-0.553342462,-0.00857902318
0.467050612,-0.603260398,-0.0221682787
0.488821149,-0.641867876,-0.039010182
0.503727376,-0.669163585,-0.0583543405
0.511713564,-0.685397804,-0.0793474764
0.512889326,-0.691060066,-0.10110908
0.507527888,-0.686843038,-0.122673586
0.496064723,-0.673654437,-0.143199801
0.479065269,-0.652542055,-0.161907256
0.457180619,-0.624630809,-0.178156242
0.431232899,-0.591223955,-0.191397563
0.402024299,-0.553553641,-0.201307565
0.370408356,-0.51286757,-0.207709461
0.337194055,-0.470307082,-0.21059072
0.303281248,-0.427082211,-0.210077837
0.269390762,-0.384130716,-0.206435531
0.236204281,-0.342303574,-0.20002088
0.20427072,-0.302254021,-0.19124715
0.174149588,-0.264624864,-0.180599287
0.146171138,-0.229756504,-0.168539792
0.120594077,-0.197893098,-0.155523956
0.0975431204,-0.169112325,-0.141952515
0.0771256983,-0.143477917,-0.128222138
0.0592730828,-0.120847292,-0.114614539
0.0438677333,-0.101034932,-0.101356514
0.0307107177,-0.0837735981,-0.088586472
0.0195950512,-0.0688121915,-0.0764181018
0.010220699,-0.0558041781,-0.0648512319
0.00227072136,-0.0444061644,-0.053841643
-0.00459818356,-0.0342643075,-0.0432929099
-0.01075688,-0.0250096694,-0.0330526456
-0.0165701285,-0.0163062755,-0.0229710713
-0.0224377755,-0.00778662274,-0.0128358016
-0.0287619606,0.000901073683,-0.00243160524
-0.0359623916,0.010114952,0.00847571064
-0.0444377325,0.0201720446,0.0200746115
-0.0546140559,0.0314120278,0.0325756073
-0.0669062436,0.0441486165,0.0461464338
-0.0817385688,0.0586925,0.0609305054
-0.0994595438,0.0752691627,0.0769598484
-0.12043713,0.0941138715,0.0942499042
-0.144974768,0.11539042,0.112717085
-0.173347384,0.139224499,0.132210523
-0.205639303,0.165570378,0.152409032
-0.24193193,0.194372192,0.172962919
-0.28215155,0.225439772,0.193403289
-0.326140702,0.258510023,0.213199407
-0.373426586,0.293079674,0.231679752
-0.423536092,0.328650564,0.248202249
-0.47578603,0.364578158,0.262086213
-0.529407978,0.400168717,0.272682816
-0.583302975,0.434526175,0.279365212
-0.636461139,0.466840953,0.281646311
-0.687737048,0.496243656,0.279159188
-0.736012399,0.521912038,0.27169168
-0.780012667,0.542981446,0.259253889
-0.818715096,0.558766246,0.242039502
-0.851157069,0.568656266,0.220458806
-0.876547754,0.57217145,0.195125028
-0.894325376,0.568967462,0.166797057
-0.904112697,0.558865666,0.136490241
-0.905867457,0.541825831,0.105224825
-0.899792075,0.51794219,0.0741136521
-0.886329412,0.487383842,0.044240851
-0.866211653,0.450527638,0.0167521667
-0.840321243,0.407707959,-0.00741699943
-0.809693575,0.359331071,-0.0274384245
-0.775397241,0.305749714,-0.0426826924
-0.738633811,0.247511715,-0.0526789725
-0.700410008,0.18495509,-0.0572448596
-0.661628067,0.118461423,-0.056411624
-0.622929096,0.0483116582,-0.0504307598
-0.584823966,-0.0249529555,-0.0397951603
-0.54736352,-0.101021662,-0.0251703113
-0.510302365,-0.179448813,-0.00738712633
-0.472999364,-0.259805381,0.0126240421
-0.434616029,-0.341255635,0.0337732509
-0.393885761,-0.423119277,0.055001162
-0.349359006,-0.504463971,0.075225547
-0.299377352,-0.584288597,0.0934273452
-0.242428005,-0.661139905,0.108603612
-0.176895499,-0.733715534,0.119939804
-0.101421461,-0.800501406,0.126749218
-0.0148557648,-0.859979987,0.128522903
0.0831928626,-0.910402596,0.124949232
0.19289206,-0.950288117,0.115941845
0.313705862,-0.978186727,0.101631045
0.444452852,-0.992822051,0.0823685154
0.58347255,-0.993144333,0.0586858019
0.727972329,-0.978402078,0.0313967653
0.875123084,-0.948189676,0.00139510259
1.02149975,-0.902460158,-0.0302708261
1.16355515,-0.841469526,-0.0625075847
1.29710078,-0.766098201,-0.0940686762
1.41853142,-0.677393258,-0.123847544
1.52430654,-0.576825619,-0.150775492
1.6113919,-0.46604988,-0.17394349
1.67701316,-0.34741202,-0.192544907
1.71942043,-0.223081604,-0.206091285
1.73752367,-0.095523037,-0.214327827
1.73103261,0.0328560099,-0.217284828
1.70051479,0.159145311,-0.21527417
1.6473093,0.280947328,-0.208898187
1.57344365,0.395820379,-0.198997796
1.48140311,0.501627028,-0.186595827
1.37446988,0.596096635,-0.172899395
1.25588918,0.677665293,-0.159133226
1.12914705,0.744998515,-0.146520466
0.997555196,0.797223628,-0.136177301
0.864762783,0.83372426,-0.129086182
0.733672142,0.85453707,-0.125952944
0.606985509,0.860075653,-0.127213329
0.486982405,0.851181686,-0.132988095
0.375350684,0.82905221,-0.143091053
0.273708105,0.795308292,-0.156987667
0.182794318,0.751760185,-0.173906699
0.103057787,0.700420439,-0.192850024
0.0344822221,0.643325448,-0.212695822
-0.0230374057,0.582732439,-0.232177809
-0.0701354891,0.520613134,-0.250114053
-0.10756579,0.458851248,-0.265387177
-0.13626188,0.399041206,-0.277049333
-0.157153398,0.342728704,-0.284325302
-0.171326265,0.29093948,-0.286739588
-0.179834262,0.244463399,-0.284074485
-0.183710933,0.203738138,-0.276376545
-0.183935478,0.169061571,-0.263986021
-0.181446046,0.14032644,-0.247449264
-0.177111357,0.117269501,-0.22750859
-0.171732292,0.0994480327,-0.205017298
-0.166075006,0.0863711089,-0.180998996
-0.160840154,0.0774195418,-0.156428039
-0.156700224,0.0719839036,-0.13228716
-0.154304311,0.0694772825,-0.109471314
-0.154299855,0.0693752021,-0.0888619795
-0.157324046,0.0712211579,-0.0711320192
-0.164026603,0.0746561959,-0.0568430386
-0.175086111,0.0794274509,-0.0463974066
-0.19115141,0.0853631273,-0.0400832072
-0.212917075,0.0924019143,-0.0380019918
-0.241066277,0.100560814,-0.0401333049
-0.276267707,0.109927155,-0.0463307276
-0.31921345,0.120657124,-0.0563480444
-0.370377183,0.132906079,-0.0697975308
-0.430298746,0.146889672,-0.0862347856
-0.499355704,0.162817284,-0.105124168
-0.577878952,0.180911541,-0.125884056
-0.665725946,0.201302409,-0.14779225
-0.76282388,0.22414425,-0.170148984
-0.868771195,0.249517575,-0.192187876
-0.983048439,0.277473599,-0.213139564
-1.10443771,0.307885081,-0.232147351
-1.23185563,0.340644628,-0.248443365
-1.36381006,0.375528991,-0.261268139
-1.49872398,0.412279487,-0.26993224
-1.63430333,0.450428963,-0.273808748
-1.76857448,0.489585102,-0.272427171
-1.89928842,0.52927506,-0.265452772
-2.02429652,0.569063783,-0.252704889
-2.14102745,0.60839051,-0.234243363
-2.24748731,0.646898985,-0.210285693
-2.34171534,0.684274971,-0.181261122
-2.4221127,0.720373392,-0.147744566
-2.48712611,0.755070448,-0.110604577
-2.53590322,0.788546264,-0.0707247257
-2.56791162,0.821113288,-0.0291223694
-2.58307624,0.853291452,0.0131876245
-2.58172894,0.885629773,0.0550356433
-2.56469226,0.918897927,0.0954590514
-2.53314734,0.953879237,0.133542642
-2.48860455,0.991342187,0.16851072
-2.43275547,1.03202188,0.199794859
-2.36768532,1.07634211,0.226907268
-2.29536772,1.12464333,0.249679372
-2.2178452,1.17692709,0.268099725
-2.13698578,1.23292863,0.282353491
-2.05481029,1.29181433,0.292732179
-1.97283792,1.3525883,0.299701154
