u_total,v_total,w_total
-0.0508844852,0.195374072,-0.130841941
-0.0412368216,0.208228245,-0.179090589
-0.0291326363,0.218367994,-0.226806298
-0.0151344603,0.226073533,-0.272674948
0.000114937422,0.231798857,-0.315345645
0.0158534776,0.23611784,-0.353263587
0.0313030705,0.239727616,-0.384940475
0.0456331633,0.243391991,-0.408849508
0.0580720156,0.247919858,-0.423655808
0.0678795874,0.254099518,-0.428186238
0.0744428784,0.262675941,-0.421574622
0.0772643015,0.274271399,-0.403309464
0.0760182887,0.289387435,-0.373253375
0.070557788,0.308311164,-0.331765771
0.0609166473,0.331163257,-0.279569656
0.0473374911,0.357789457,-0.217940345
0.0302125253,0.387867182,-0.14841935
0.0101323007,0.420785427,-0.0730530471
-0.0122272437,0.455809891,0.00601787725
-0.036039345,0.491954774,0.0862895697
-0.0604737103,0.528190792,0.165377572
-0.0846224651,0.563318849,0.240740508
-0.107656606,0.59619236,0.310167044
-0.128747433,0.625603318,0.371515393
-0.147210091,0.650488198,0.423136145
-0.162428886,0.669833183,0.463649988
-0.173963875,0.682834327,0.492249608
-0.181489885,0.68883419,0.508533359
-0.184852242,0.687410355,0.512653291
-0.184030131,0.678341389,0.505211055
-0.179135725,0.661645174,0.487267166
-0.170388341,0.637519062,0.460235536
-0.158113867,0.606404305,0.425893277
-0.142679021,0.568844378,0.386167258
-0.124524951,0.525605917,0.343204468
-0.104068846,0.477464795,0.299089998
-0.0817698687,0.425382107,0.255958557
-0.0580127947,0.370237887,0.215700656
-0.0332030021,0.31305331,0.180094525
-0.00764350919,0.254697353,0.150554076
0.0183479413,0.196141064,0.12825422
0.0445590243,0.138157457,0.113961712
0.0707527474,0.0815920159,0.108130574
0.0967840552,0.0270723235,0.110836051
0.122462109,-0.0247226562,0.121821083
0.147665292,-0.0733305514,0.140537113
0.172205821,-0.118254252,0.166129842
0.195943654,-0.159198537,0.197573379
0.218661308,-0.195849314,0.233596131
0.24017635,-0.228070736,0.272882432
0.260232747,-0.255725384,0.313950866
0.278609663,-0.278826624,0.355392575
0.295031667,-0.297401279,0.395722032
0.309268683,-0.311597377,0.433618784
0.321068436,-0.321586847,0.467776209
0.330232382,-0.327626944,0.497100264
0.336595595,-0.330014467,0.520658612
0.340032935,-0.329083741,0.537673235
0.340490729,-0.325201511,0.54762888
0.33797729,-0.318759561,0.550201595
0.332567632,-0.3101466,0.545307457
0.324416548,-0.29976818,0.533084989
0.313729316,-0.287994504,0.513856888
0.300795376,-0.275201261,0.488168925
0.285928518,-0.261705607,0.456668139
0.269519776,-0.247818366,0.420195311
0.251952797,-0.233774275,0.379597962
0.233671144,-0.219792753,0.335868448
0.215080246,-0.206005916,0.289914012
0.196622699,-0.192523316,0.242733896
0.178675845,-0.179362923,0.195169851
0.16162914,-0.166515738,0.148110285
0.145787418,-0.153882086,0.102244861
0.131443724,-0.141337767,0.0582809858
0.118795723,-0.128676042,0.0167179164
0.108009659,-0.115676783,-0.0219394527
0.0991556346,-0.102054082,-0.057377249
0.0922586173,-0.0875328779,-0.0892778859
0.0872565582,-0.0717974976,-0.117483206
0.0840371922,-0.054580722,-0.141830668
0.0824189559,-0.0356064402,-0.162282661
0.0821742192,-0.0146947661,-0.178800896
0.0830298886,0.00829594489,-0.191435397
0.0846836343,0.0334209576,-0.200272501
0.0868101865,0.0605814718,-0.205426931
0.0890818685,0.0896231011,-0.20707272
0.0911718085,0.120197386,-0.205415383
0.0927769765,0.151903063,-0.200697452
0.0936202854,0.184145391,-0.193202049
0.093468152,0.2163046,-0.183224618
0.092135489,0.247602835,-0.171101063
0.0894907713,0.277287692,-0.157150865
0.0854662061,0.304516375,-0.141725019
0.0800466165,0.328535646,-0.125128761
0.0732873604,0.348592043,-0.107686251
0.0652845651,0.364084899,-0.089651674
0.0562016442,0.374507278,-0.0712877065
0.0462239087,0.379550308,-0.0527750589
0.0355926715,0.379077733,-0.0343009643
0.0245481022,0.373163581,-0.015972523
0.0133702643,0.362099439,0.002087289
0.00231586467,0.34635821,0.0198208001
-0.00833732914,0.326629013,0.0371373743
-0.0183526035,0.303713739,0.0539897829
-0.027490193,0.278582662,0.0702798441
-0.035562411,0.252220482,0.0859323591
-0.0423944555,0.225695923,0.100810066
-0.0478672534,0.199984953,0.114787757
-0.0518864095,0.176046699,0.127680898
-0.0544103123,0.154654622,0.139318496
-0.0554298684,0.13647294,0.149489447
-0.0549801961,0.12193238,0.158004582
-0.0531298369,0.111261852,0.16468437
-0.0499843098,0.104493521,0.169364557
-0.045672141,0.101430416,0.171935052
-0.0403550044,0.101700351,0.1723288
-0.034201514,0.104770094,0.170543045
-0.0274067447,0.109984502,0.166642457
-0.0201572645,0.11662399,0.16075179
-0.0126575772,0.123927899,0.153071135
-0.00508991908,0.131171003,0.143839687
0.00235426868,0.137672529,0.133361131
0.00951496325,0.142865807,0.121944554
0.0162308086,0.146296248,0.109937146
0.0223757904,0.147663742,0.0976518244
0.0278281532,0.146814823,0.0854055434
0.0325001366,0.143746242,0.0734433532
0.036311511,0.138597295,0.0619817041
0.0392111652,0.131615132,0.0511377789
0.0411576182,0.123152003,0.040976204
0.0421320684,0.113601029,0.0314507373
0.0421284214,0.103402652,0.0224528518
0.0411579832,0.0929653719,0.0137680992
0.0392499231,0.0826831087,0.0051278593
0.0364480801,0.0728574097,-0.00382258301
0.0328221247,0.0637248084,-0.0134660974
0.0284559038,0.0553944781,-0.0242402181
0.0234674495,0.0478848591,-0.0365685485
0.0179927573,0.0410875231,-0.0508819744
0.012193162,0.0347926803,-0.0675808191
0.00626625819,0.0287141427,-0.0869744122
0.000418242998,0.0224838629,-0.109332889
-0.005112716,0.0157090109,-0.134770185
-0.0100918412,0.0079684481,-0.16333504
-0.0142709278,-0.00112323067,-0.19487235
-0.0174229909,-0.0119271558,-0.229153767
-0.019335486,-0.0247105658,-0.26572302
-0.0198379233,-0.0396804586,-0.304066926
-0.018805692,-0.0569081046,-0.34345302
-0.0161732174,-0.0763958022,-0.383135766
-0.0119482474,-0.0979940146,-0.422194541
-0.00620419253,-0.121503279,-0.459760636
0.000897308753,-0.146581829,-0.49486798
0.00913717877,-0.172876894,-0.526674926
0.0182110593,-0.199921057,-0.554336786
0.0277803522,-0.227278411,-0.577196538
0.0374431424,-0.254431725,-0.594685793
0.0467974842,-0.280928016,-0.606457412
0.0554140359,-0.306259006,-0.612320244
0.0629005358,-0.329995692,-0.612298489
0.0688794926,-0.351668537,-0.60659802
0.0730412155,-0.370882839,-0.595589936
0.0751302168,-0.387212247,-0.57981056
0.0749754161,-0.400290489,-0.559876323
0.0724879801,-0.409732044,-0.536518693
0.0676666051,-0.415195227,-0.510464549
0.0605901554,-0.416353583,-0.482423693
0.0514310338,-0.412914783,-0.453108728
0.0404137,-0.404631197,-0.423082739
0.027846491,-0.391334981,-0.392874658
0.0140545275,-0.372915238,-0.362819493
-0.000574845064,-0.349401802,-0.333198637
-0.0156742409,-0.320892602,-0.304098278
-0.0308412816,-0.287682027,-0.275565803
-0.0457250662,-0.250131458,-0.247487932
-0.0599660315,-0.208833531,-0.219755664
-0.0732769445,-0.164426193,-0.192155048
-0.0853820294,-0.117780969,-0.164531484
-0.0960845873,-0.0697715655,-0.136682197
-0.105210207,-0.0214725211,-0.108515032
-0.112655722,0.0261011925,-0.079930082
-0.118341371,0.0717971027,-0.0509698763
-0.122239798,0.114592023,-0.0216849484
-0.124340087,0.153411299,0.00772637734
-0.124659374,0.187375054,0.0370670892
-0.123222426,0.215649962,0.0660106763
-0.120056883,0.237648442,0.0942580551
-0.115193471,0.252923518,0.121413216
-0.108647466,0.261300534,0.147137776
-0.100441068,0.262821376,0.171033189
-0.0905727446,0.257792771,0.192779317
-0.0790619254,0.24677743,0.212028012
-0.0659068152,0.230556801,0.228515625
-0.0511487462,0.21015723,0.24197413
-0.0348271355,0.186751157,0.252208054
-0.0170089807,0.161630362,0.259055525
0.00216732826,0.136202887,0.262387186
0.0225626845,0.111821689,0.262130767
0.0439409316,0.0898388475,0.258258671
0.0660664439,0.0714249536,0.250793785
0.0886034742,0.0576140247,0.239834353
0.11122857,0.0491663776,0.225529045
0.13353093,0.0465988517,0.208138913
0.155133277,0.050124716,0.18797937
0.175598398,0.0596646294,0.165510014
0.194547281,0.0748803318,0.141240314
0.211576819,0.0951622427,0.115834825
0.226365179,0.119749635,0.0899855569
0.238602176,0.147690892,0.0645151734
0.248072326,0.178022787,0.0402264483
0.254602045,0.209698871,0.0179895088
0.258110613,0.241790339,-0.00141426013
0.258579075,0.273380011,-0.017228175
0.256064653,0.303748578,-0.0288564116
0.250692874,0.332238555,-0.0358276889
0.242637143,0.358401418,-0.0378829502
0.232135326,0.381844908,-0.0349643119
0.219439805,0.402332991,-0.027234735
0.204856917,0.419637352,-0.01508734
0.188675076,0.433598876,0.000910548959
0.171226069,0.444007218,0.0199913885
0.152809814,0.450636059,0.0412944332
0.133715779,0.453187913,0.0638939962
0.114255875,0.451295465,0.0868083388
0.0946801975,0.444534212,0.109153174
0.0752699375,0.432457536,0.130083919
0.0562422201,0.414599597,0.148946464
0.0378445685,0.390581012,0.165209055
0.0202628169,0.36007303,0.178571165
0.00370931346,0.32296589,0.188889399
-0.0116632516,0.279265761,0.196231395
-0.0256845746,0.229311034,0.200802356
-0.0382448696,0.17358157,0.202946961
-0.0492316559,0.112945385,0.20308578
-0.0585955679,0.0483752452,0.201681897
-0.0663024858,-0.0187898632,0.199195117
-0.0723835081,-0.0872035176,0.196036518
-0.0769003108,-0.155248612,0.192546159
-0.0799767375,-0.221435472,0.188956454
-0.0817750245,-0.284147263,0.1853946
-0.082508333,-0.342029124,0.181865767
-0.0824245661,-0.393751472,0.178279594
-0.0818021223,-0.438343197,0.174451753
-0.0809384882,-0.474983037,0.170148149
-0.0801358074,-0.503240228,0.165095687
-0.0796906203,-0.522904277,0.159035549
-0.0798778236,-0.534115136,0.15172793
-0.0809394121,-0.537242889,0.143008038
-0.0830737799,-0.532913506,0.132777154
-0.0864297524,-0.521921694,0.121023029
-0.0910918713,-0.505221248,0.107850976
-0.0970937759,-0.483815938,0.0934278592
-0.104395941,-0.458785266,0.0780358762
-0.112918057,-0.431134611,0.0619875826
-0.122509085,-0.401872456,0.0456816964
-0.132996082,-0.371843606,0.0295059476
-0.144146547,-0.341845065,0.0138968583
-0.155728325,-0.312466085,-0.000755354355
-0.167464554,-0.28422603,-0.0140445903
-0.179098785,-0.257433951,-0.0256284792
-0.190345049,-0.232334271,-0.0351696312
-0.200950846,-0.20898968,-0.0423927344
-0.210647851,-0.187421039,-0.0470376648
-0.219207183,-0.167511374,-0.0488915667
-0.226396665,-0.149132192,-0.0477643535
-0.232024938,-0.132063016,-0.0434956029
-0.235910833,-0.116099253,-0.0359617956
-0.237914339,-0.100982144,-0.0250579901
-0.237923145,-0.0864893124,-0.0107418736
-0.235868007,-0.0723695233,0.00701125339
-0.231729224,-0.0584208891,0.0281276964
-0.225533515,-0.0444265231,0.0525104702
-0.217380926,-0.0302270465,0.0799255446
-0.207419768,-0.0156547483,0.110111184
-0.19588992,-0.000606296759,0.142638937
-0.183075726,0.0150260525,0.17705746
-0.169359013,0.0312773138,0.212737918
-0.155159757,0.0481725968,0.249026299
-0.140947595,0.0656969771,0.285195112
-0.127254814,0.0837584585,0.320393831
-0.114597835,0.102261379,0.353824764
-0.103521459,0.121017836,0.384599805
-0.0945158377,0.139838859,0.411929518
-0.0880450755,0.15844585,0.435005844
-0.0844820067,0.176568717,0.453161716
-0.0841178074,0.19386293,0.465788901
-0.0871286169,0.210009068,0.472448379
-0.0935642123,0.224641502,0.472830534
-0.103356078,0.237441033,0.466800421
-0.11628513,0.248078808,0.454404593
-0.132033929,0.256293505,0.435842305
-0.150136098,0.261853188,0.411519706
-0.170067638,0.264606595,0.381946981
-0.191181257,0.264466345,0.347837329
-0.212825775,0.261426806,0.309940994
-0.234271154,0.255567521,0.269182146
-0.254839033,0.247037485,0.226446822
-0.27382654,0.236077234,0.182748422
-0.290629268,0.22296983,0.138992324
-0.304672211,0.208082631,0.0961577818
-0.31550929,0.191789642,0.0550614744
-0.322769284,0.17452839,0.0165417418
-0.326218218,0.156705528,-0.0187580697
-0.325728506,0.138762981,-0.0502179973
-0.321300119,0.121086158,-0.0774070323
-0.313038826,0.10402257,-0.100012995
-0.301172823,0.0878983513,-0.117814541
-0.286001325,0.0729336813,-0.1307697
-0.267935455,0.0593128204,-0.138922974
-0.24740839,0.0471036509,-0.142460749
-0.22494401,0.036321003,-0.141658589
-0.201038286,0.0268671382,-0.136884674
-0.176249444,0.0185883474,-0.128585503
-0.151063636,0.0112363547,-0.117244251
-0.125998452,0.00452175597,-0.103399508
-0.101466559,-0.00190798368,-0.0875704885
-0.0778850988,-0.00841542426,-0.0703028515
-0.055547338,-0.0153847309,-0.0520748682
-0.0347310863,-0.0231657717,-0.0333646424
-0.0155869769,-0.0320851766,-0.0145516181
0.00176054717,-0.0423842594,0.00399988377
0.0173037983,-0.0542416647,0.0220324267
0.0310623702,-0.0677036718,0.0393007323
0.0431519076,-0.082726866,0.055650115
0.0537076667,-0.0991028622,0.0709183514
0.0629342571,-0.116526403,0.0849989802
0.0710426942,-0.134518668,0.0977495387
0.0782850832,-0.15252018,0.109043583
0.08490365,-0.169820547,0.118695684
0.091156669,-0.185668364,0.126508325
0.0972760767,-0.199218482,0.132224053
0.103486642,-0.209638059,0.13556838
0.109988071,-0.216109201,0.136245176
0.116937242,-0.217869341,0.133964449
0.124472864,-0.214276016,0.128472105
0.132678419,-0.204842374,0.119596757
0.141618088,-0.189257085,0.107260264
0.151296362,-0.167461753,0.0915577635
0.161702916,-0.139596626,0.0727293491
0.172768071,-0.106115714,0.0512598306
0.18441619,-0.0676468164,0.0277995747
0.19651629,-0.0251347441,0.00326521881
0.208943978,0.0203783438,-0.021291215
0.221528158,0.0675948709,-0.0446011387
0.234117672,0.115238674,-0.0653474331
0.246527359,0.161893025,-0.0821203142
0.258605659,0.206298053,-0.0935917199
0.270181745,0.247193247,-0.0985200107
0.281129569,0.283592403,-0.0958873555
0.29131797,0.314637065,-0.0849577263
0.300666988,0.339808345,-0.0653312206
0.309101701,0.358798057,-0.037051376
0.316598296,0.371632636,-0.000540598179
0.323141426,0.378565907,0.0432548225
0.328758746,0.380111903,0.0930606872
0.333483517,0.376964986,0.147109702
0.337377161,0.369956911,0.20345062
0.340499312,0.360009372,0.259782493
0.342920393,0.348043054,0.313830078
0.344700903,0.334966004,0.363193959
0.345897168,0.321575612,0.405703008
0.346553147,0.30853799,0.439409912
0.346699446,0.296382636,0.46265021
0.346355945,0.28543219,0.474250048
0.345535159,0.275853276,0.473472953
0.344245166,0.267611742,0.460102588
0.342499942,0.26053533,0.434444904
0.340320915,0.254297018,0.397234768
0.337752402,0.248481005,0.349702477
0.334857583,0.242585272,0.293318987
0.331737012,0.236085325,0.229932055
0.328517497,0.22843942,0.161395282
0.32536912,0.219152868,0.0897724777
0.322488159,0.207767129,0.0169131085
0.320108056,0.193930835,-0.055285614
0.318480313,0.177360013,-0.125295609
0.317875624,0.157919735,-0.191656619
0.318566889,0.135549009,-0.253338337
0.320818901,0.110358745,-0.309426039
0.324879289,0.0825192928,-0.359404504
0.330952942,0.0523765907,-0.402858526
0.339209408,0.020306401,-0.439678252
0.349739909,-0.0131518506,-0.469802111
0.362586468,-0.047467161,-0.493354648
0.377681196,-0.0819705203,-0.510458887
0.394902408,-0.116040811,-0.521319449
0.413998008,-0.148957372,-0.526118636
0.434655577,-0.180066213,-0.525062263
0.456480086,-0.208734363,-0.518347144
0.478957415,-0.23432149,-0.506200731
0.501561701,-0.256319433,-0.48886615
0.52366358,-0.274246126,-0.466684908
0.544657409,-0.28776902,-0.440038025
0.563879848,-0.296632171,-0.409475148
0.580732763,-0.300731599,-0.375599861
0.594615817,-0.30007872,-0.339220881
0.605032027,-0.294820696,-0.301181108
0.611541808,-0.285238981,-0.262510329
0.613831997,-0.271713525,-0.224209905
0.611698985,-0.254754454,-0.187393799
0.60506922,-0.234915823,-0.153053552
0.594013512,-0.212853953,-0.122179754
0.578713179,-0.189206377,-0.0955433697
0.559506297,-0.164669931,-0.0737946033
0.536801338,-0.139861733,-0.0572950356
0.511154115,-0.115412503,-0.0461951941
0.483137339,-0.0918278471,-0.0403416306
0.453441024,-0.069590725,-0.0393347107
0.422714531,-0.0490391105,-0.0425186008
0.391683549,-0.030470483,-0.0490212925
0.360978544,-0.0140456501,-0.0578136034
0.331261426,0.000112266483,-0.0677362829
0.303056687,0.0119849248,-0.0776008889
0.276877344,0.0215745047,-0.0862078741
0.25308767,0.028941676,-0.0924508199
0.231951013,0.0341623873,-0.0953494608
0.21365504,0.0373121463,-0.0941006243
0.198223189,0.038476482,-0.0881248042
0.18560566,0.0377323814,-0.0771028399
0.17561011,0.0351553336,-0.060962934
0.167973414,0.0308296252,-0.0399378054
0.162325948,0.024846483,-0.0144785009
0.158247322,0.0173377488,0.0146660386
0.155257389,0.0084604146,0.0466036014
0.152859509,-0.00155472115,0.0802010596
0.150548443,-0.0124378977,0.114288367
0.147847101,-0.023828458,0.147554353
0.144316494,-0.0353302732,0.17877017
0.139591485,-0.0464669764,0.206691116
0.133380517,-0.0567536578,0.230264828
0.125502869,-0.0656661093,0.24855113
0.11586684,-0.072716482,0.260879993
0.104510754,-0.0774391219,0.266798437
0.0915535688,-0.0794524401,0.266150326
0.0772401392,-0.0784615055,0.259054571
0.0618644916,-0.0742871463,0.245893523
0.0458188541,-0.0668834224,0.227323443
0.0294975843,-0.0563217215,0.204174429
0.0133491568,-0.0428212956,0.177490711
-0.00222736201,-0.0266852137,0.148363829
-0.0168280564,-0.00834441558,0.117998421
-0.0301398356,0.0117469924,0.0875108168
-0.0418861285,0.0330533162,0.0580155998
-0.0518962964,0.0550716147,0.0304429419
-0.0600811392,0.0773268119,0.00555697503
-0.0664210841,0.0993546024,-0.0160338096
-0.0709909275,0.120816574,-0.0339954942
-0.0739161298,0.141406268,-0.0481665097
-0.0753794312,0.160958529,-0.058634907
-0.0755868629,0.179346904,-0.0656458139
-0.0747564211,0.196569651,-0.0696215853
-0.0730974525,0.212642923,-0.0710871816
-0.0707902312,0.227666855,-0.0706488267
-0.0679811016,0.24172321,-0.0689423382
-0.0647620112,0.254925996,-0.0665925294
-0.0611797869,0.267332494,-0.0641859323
-0.0572205782,0.278988034,-0.062234465
-0.0528323613,0.289851308,-0.0611677803
-0.0479128994,0.299842685,-0.0613172278
-0.0423426144,0.308787555,-0.0629215389
-0.0359718613,0.31646511,-0.066137284
-0.0286610313,0.322573423,-0.0710464939
-0.0202605501,0.326775491,-0.0776920617
-0.0106562953,0.328684866,-0.0860742629
0.000264415197,0.327900141,-0.0962028876
0.0125614777,0.324014932,-0.108071253
0.0262946896,0.316631317,-0.121715151
0.0414650962,0.305397123,-0.13715665
0.0580866374,0.289987206,-0.154464602
0.0761177465,0.27017805,-0.173665941
0.0955372453,0.245805502,-0.194795489
0.116324611,0.216799125,-0.217847019
0.138424098,0.183264047,-0.242698029
0.161839828,0.145368949,-0.269188166
0.186530292,0.103523746,-0.296977878
0.212522134,0.0582093261,-0.325664937
0.239786953,0.0101883663,-0.354648441
0.268361509,-0.0397105739,-0.38327688
0.298208177,-0.0903679803,-0.410729617
0.329344541,-0.140629128,-0.436188012
0.361687273,-0.189087719,-0.458744287
0.395194799,-0.234367415,-0.477574646
0.429699779,-0.274939835,-0.491880804
0.465065181,-0.309403449,-0.501032829
0.50101006,-0.336358935,-0.504545212
0.537280858,-0.354646266,-0.502158105
0.573474824,-0.363288403,-0.493847162
0.609221876,-0.36164397,-0.479822099
0.644013345,-0.349420786,-0.460564613
0.677387297,-0.326704979,-0.436742544
0.708769739,-0.294036984,-0.409270793
0.737649858,-0.252297491,-0.379154652
0.763443887,-0.20283322,-0.347569078
0.785648525,-0.14720419,-0.315658897
0.803732336,-0.0873464495,-0.284631699
0.817257822,-0.0252165236,-0.255548775
0.825805724,0.0370234512,-0.229422882
0.829054415,0.0973713696,-0.207048461
0.826749146,0.153968498,-0.189032286
0.818727911,0.205093905,-0.175794467
0.804911852,0.249475554,-0.16749014
0.785345376,0.286102504,-0.164076596
0.760131836,0.314474583,-0.165287867
0.729526341,0.334434628,-0.170676932
0.693811893,0.34629491,-0.179654285
0.653440595,0.3507016,-0.19150351
0.608853757,0.348639131,-0.205465361
0.560666025,0.341335595,-0.220725805
0.509439051,0.330173075,-0.236524165
0.455899417,0.316634089,-0.252116352
0.400675565,0.302163571,-0.266879082
0.34453997,0.28814894,-0.280257702
0.288123786,0.275781095,-0.291846901
0.232171521,0.266059786,-0.301329136
0.17724973,0.259693503,-0.308522582
0.124002203,0.257118136,-0.313322037
0.0728700981,0.258459836,-0.315713912
0.0243379511,0.263556927,-0.315729678
-0.0213211142,0.271992058,-0.313436449
-0.0638156757,0.283108324,-0.308914632
-0.103056848,0.296098441,-0.302230924
-0.138948977,0.310011864,-0.293450952
-0.171572283,0.323876202,-0.282601088
-0.200998828,0.336692959,-0.269715548
-0.227437079,0.347561985,-0.254791737
-0.251075,0.355671197,-0.237866908
-0.272181332,0.360388547,-0.218976006
-0.291034937,0.361264139,-0.198187277
-0.307884037,0.358057678,-0.175664872
-0.3230111,0.350741833,-0.151587382
-0.336639464,0.339514494,-0.126264051
-0.349001378,0.324746847,-0.100016177
-0.360265255,0.307011873,-0.0732918233
-0.37059468,0.286981612,-0.0465216786
-0.380093426,0.265473396,-0.0202260017
-0.388858855,0.243314907,0.00514243776
-0.396937549,0.221404165,0.0291017555
-0.404374599,0.200567275,0.051293131
-0.411179453,0.181625798,0.071391955
-0.417367041,0.165268183,0.0892351791
-0.422930598,0.152117178,0.104736373
-0.427876353,0.142634839,0.117973827
-0.432200998,0.137176141,0.129106149
-0.435917258,0.135941148,0.138416424
-0.439036101,0.139003888,0.146227807
-0.441583127,0.146315053,0.152912945
-0.44358319,0.157697454,0.158814177
-0.44506973,0.172895417,0.164235786
-0.446070313,0.191532731,0.16937755
-0.44660911,0.213199288,0.17433317
-0.446696669,0.237371892,0.17904751
-0.446325541,0.263528317,0.183336556
-0.445465028,0.291036189,0.186877698
-0.444055885,0.319266409,0.189255431
-0.442006826,0.347550035,0.189990774
-0.439197898,0.375126034,0.188594431
-0.435473293,0.401264012,0.184624568
-0.430660367,0.425137043,0.177752867
-0.424557388,0.44595471,0.167799369
-0.416967452,0.462861985,0.154811367
-0.407681137,0.475059122,0.139044583
-0.396526217,0.481743634,0.121037811
-0.383336097,0.482198179,0.101527587
-0.368017703,0.475794464,0.0815037712
-0.350498825,0.462029636,0.0620652325
-0.330812931,0.440595478,0.0444459803
-0.309019595,0.411343604,0.0298419241
-0.285304606,0.374417394,0.0194061045
-0.259872586,0.330127299,0.014092329
-0.233057365,0.279136568,0.0146237724
-0.205191851,0.222237408,0.0214020163
-0.17672652,0.160575345,0.0344575197
-0.148081154,0.0953365937,0.0534604639
-0.119768299,0.0279939957,0.0776622295
-0.0922396705,-0.0400682017,0.106017604
-0.0660078079,-0.107297875,0.137126908
-0.0414995961,-0.172372058,0.169447049
-0.0191704035,-0.233938366,0.201239571
0.00062394113,-0.290986389,0.230824798
0.0175272785,-0.342593133,0.256538004
0.0312764682,-0.388201118,0.276958019
0.041659385,-0.427504361,0.290926695
0.0485053882,-0.460381687,0.297609299
0.0517232642,-0.487024516,0.296592802
0.0512650572,-0.507729769,0.287879914
0.0471392982,-0.522972524,0.27188611
0.0394083858,-0.533239901,0.24945882
0.0281650778,-0.53904134,0.221757755
0.0135657592,-0.54079777,0.190300152
-0.00422731508,-0.538821161,0.156752035
-0.0249780864,-0.533271611,0.122993216
-0.048465535,-0.524130702,0.0908656269
-0.0743846744,-0.511233926,0.0622422285
-0.102461495,-0.494246185,0.0387847014
-0.132328749,-0.472767353,0.021996839
-0.163662583,-0.446301162,0.0130414991
-0.19603923,-0.414425999,0.012759828
-0.229087904,-0.37672928,0.021586325
-0.262336671,-0.333031058,0.0395221151
-0.29537499,-0.283254921,0.0661706403
-0.327696979,-0.22768572,0.100663461
-0.358866513,-0.166753948,0.141820371
-0.388367504,-0.101313159,0.188035727
-0.415761769,-0.0323311836,0.237543672
-0.440555513,0.0388264991,0.288281411
-0.462341517,0.11078126,0.338220388
-0.480689734,0.181863368,0.385225445
-0.4952631,0.250533879,0.427396029
-0.505740941,0.315120906,0.462939948
-0.511895657,0.374194652,0.490448743
-0.513566434,0.426496714,0.508871257
-0.510674596,0.470919251,0.517553687
-0.503230453,0.50676018,0.516331553
-0.491354406,0.533533573,0.505490839
-0.475238711,0.551151812,0.485739231
-0.455207288,0.559781551,0.458207041
-0.431632787,0.55990243,0.424285769
-0.405025691,0.552220464,0.385669947
-0.375910997,0.537618518,0.344100654
-0.344942957,0.517128587,0.301446617
-0.312750101,0.49180764,0.259409726
-0.280066699,0.46277234,0.219637722
-0.247557521,0.431029141,0.183452576
-0.215956479,0.397570491,0.151984796
-0.185888857,0.363191396,0.125968426
-0.158003584,0.328634143,0.105882414
-0.132808998,0.294413418,0.0918359235
-0.110789731,0.260990709,0.0836952627
-0.09227027,0.228621557,0.0810588002
-0.0775082111,0.197538197,0.0833500326
-0.066595912,0.167816982,0.0898593143
-0.0595270135,0.139555022,0.0997899771
-0.0561417453,0.112749286,0.112337284
-0.056165725,0.0874542668,0.126682967
-0.05920038,0.0636666939,0.142084256
-0.0647366121,0.0414577685,0.157824159
-0.0721798316,0.0208721478,0.173283651
-0.0808701888,0.00197320385,0.187911332
-0.090085499,-0.0151342899,0.201189354
-0.0991050303,-0.0303925406,0.21268262
-0.107194386,-0.0437193625,0.221962973
-0.113675214,-0.0550942644,0.228652254
-0.11791496,-0.0645034164,0.232372373
-0.119381577,-0.0720022991,0.232772633
-0.117646381,-0.0776724666,0.229517192
-0.1124072,-0.0816575512,0.222292259
-0.103509612,-0.0841297731,0.210835695
-0.0909288824,-0.085300535,0.194914937
-0.0748118386,-0.0853963345,0.174399421
-0.055411458,-0.0846510008,0.149198025
-0.0331524573,-0.0832909942,0.119371392
-0.00852012821,-0.0815188438,0.0850193575
0.0178535786,-0.0795087144,0.0464305766
0.0453343466,-0.0773896798,0.00391557766
0.073186107,-0.0752508491,-0.0420115553
0.100731798,-0.073130779,-0.0908502191
0.127247185,-0.0710308105,-0.14190565
0.152120337,-0.0689104795,-0.194545448
0.174746946,-0.0667061806,-0.247973084
0.194670022,-0.0643302426,-0.301506817
0.211484954,-0.0616903529,-0.354342312
0.224945709,-0.0586854257,-0.405834615
0.234886616,-0.0552236252,-0.455259055
0.241283774,-0.0512123965,-0.502047241
0.244213179,-0.0465598218,-0.545696437
0.243843243,-0.0411806405,-0.585699797
0.240427226,-0.0349671096,-0.621727586
0.234285608,-0.0278079528,-0.653430104
0.225769192,-0.0195483938,-0.680603147
0.215267643,-0.0100206006,-0.7030285
0.203147799,0.000999845099,-0.720594645
0.189784452,0.0137425633,-0.733184397
0.175485194,0.0284867026,-0.740753651
0.160540581,0.0454812273,-0.743272424
0.145145088,0.0649931431,-0.74076426
0.129463449,0.087196596,-0.733299732
0.113553025,0.112237155,-0.720995009
0.0974422842,0.140091717,-0.704057872
0.0810588077,0.170665011,-0.682732761
0.0643158033,0.203632101,-0.657393217
0.0470437333,0.238578767,-0.628433049
0.029084323,0.274841636,-0.596385777
0.0102203246,0.311693847,-0.561770558
-0.00972227193,0.348198473,-0.525228202
-0.0309529267,0.383427143,-0.487327695
-0.0536053702,0.416333228,-0.448714137
-0.077829659,0.445977777,-0.409898639
-0.103671223,0.471427977,-0.371413827
-0.131180957,0.491951793,-0.33360514
-0.160283312,0.506942272,-0.296801627
-0.190906569,0.516047955,-0.261124223
-0.22284025,0.519121826,-0.226668477
