r,f,g,f_s,E_k,k,V_t,V_1,V_2
641.5820791039553,0.01930846925695233,-0.009010419123918433,0.48896767713479633,0.0,0.0,0.01764389382030651,23.09663930281779,0.0
641.6320816040802,0.017183098060885044,-0.008964308261484902,0.49002786472845733,0.0,0.0,0.014038384622283795,22.975350029485522,0.0
641.6820841042053,0.015540320997413608,-0.009043213260155338,0.4908502185136546,0.0,0.0,0.010484189694004442,22.446253312360888,0.0
641.7320866043302,0.014368957957795284,-0.009184679241467248,0.49144083095145774,0.0,0.0,0.007043602040653907,21.53073866938937,0.0
641.7820891044553,0.013649694868803524,-0.00932416714490343,0.4918097907581948,0.0,0.0,0.003774756354947284,20.26027357864472,0.0
641.8320916045802,0.013355747252161855,-0.00939706427264335,0.49197081505977575,0.0,0.0,0.0007301197810618554,18.675502988771733,0.0
641.8820941047053,0.013453717934400155,-0.00934059569491213,0.4919408126418957,0.0,0.0,-0.0020448565864290558,16.825048044177137,0.0
641.9320966048302,0.013904622567553758,-0.009095598817417602,0.4917393590862345,0.0,0.0,-0.004512871719279943,14.764046280763802,0.0
641.9820991049553,0.014665051728998443,-0.008608120137258765,0.4913881151300082,0.0,0.0,-0.006645667527890531,12.552496619168144,0.0
642.0321016050802,0.015688436104685427,-0.007830809263341235,0.4909102055551227,0.0,0.0,-0.008424646609203945,10.253449875113256,0.0
642.0821041052053,0.016926374403355607,-0.006724091860215245,0.49032955442916026,0.0,0.0,-0.009841200923034865,7.931118646766226,0.0
642.1321066053304,0.018329986762237117,-0.00525710530709637,0.4896702413132053,0.0,0.0,-0.01089674044838751,5.648936943943066,0.0
642.1821091054553,0.019851250353118712,-0.00340839576298175,0.4889558506792185,0.0,0.0,-0.011602417342337024,3.467648768123,0.0
642.2321116055804,0.02144427874748344,-0.0011663735761294246,0.48820885914825923,0.0,0.0,-0.011978559330825256,1.4435078906489773,0.0
642.2821141057053,0.023066505434718148,0.0014704686143069273,0.4874500560010223,0.0,0.0,-0.01205383346513833,-0.3733722316780361,0.0
642.3321166058304,0.024679738724861927,0.004493569939457085,0.48669804808936584,0.0,0.0,-0.01186416608366514,-1.9404819600279795,0.0
642.3821191059553,0.026251055365633207,0.007884535639464342,0.48596882705339933,0.0,0.0,-0.011451451438987403,-3.2241248692098616,0.0
642.4321216060804,0.027753508818076793,0.011615580531377609,0.48527543081811825,0.0,0.0,-0.01086209582804365,-4.200322234364668,0.0
642.4821241062053,0.02916663209263273,0.015650167259050874,0.48462769645333237,0.0,0.0,-0.010145445465621572,-4.855402257761119,0.0
642.5321266063304,0.030476724038498486,0.019943822533994404,0.48403212889464664,0.0,0.0,-0.009352148116929637,-5.1862636789013425,0.0
642.5821291064553,0.03167691241319236,0.02444511333428329,0.48349186993499077,0.0,0.0,-0.00853249990769478,-5.200288573925331,0.0
642.6321316065804,0.03276699642679476,0.029096762714986443,0.4830067774438566,0.0,0.0,-0.00773483512215134,-4.914904132891029,0.0
642.6821341067053,0.03375307760509766,0.03383688414408026,0.4825736067040922,0.0,0.0,-0.007004010422687168,-4.356823448002935,0.0
642.7321366068304,0.03464699547185223,0.03860030983398815,0.4821862913715788,0.0,0.0,-0.006380031903357786,-3.5609918932768094,0.0
642.7821391069554,0.03546558988904546,0.04331998942132391,0.48183630784475723,0.0,0.0,-0.005896868092726493,-2.5692662685681156,0.0
642.8321416070804,0.03622981812831884,0.04792843223220342,0.48151311189222823,0.0,0.0,-0.005581488819881297,-1.4288755317568083,0.0
642.8821441072054,0.03696375922605677,0.05235916703877643,0.4812046323211739,0.0,0.0,-0.005453157829083954,-0.1907242460746148,0.0
642.9321466073304,0.037693541180189194,0.05654819094234928,0.4808978007833296,0.0,0.0,-0.005523000006889767,1.092405242426906,0.0
642.9821491074554,0.03844622914146018,0.06043538001236788,0.4805791013693933,0.0,0.0,-0.005793853658117243,2.3676891443395967,0.0
643.0321516075804,0.03924871295851556,0.06396583292717474,0.48023511904567956,0.0,0.0,-0.006260409158821201,3.584067112394509,0.0
643.0821541077054,0.04012663258605362,0.06709111973003255,0.4798530715814797,0.0,0.0,-0.006909622652510716,4.6939512097024805,0.0
643.1321566078304,0.04110337667322874,0.06977040821788086,0.47942130084714774,0.0,0.0,-0.007721386072288228,5.654781970153242,0.0
643.1821591079554,0.04219918781746833,0.07197144002135908,0.47892971405991813,0.0,0.0,-0.008669424444825324,6.430368532027083,0.0
643.2321616080804,0.04343040200498446,0.07367133031282874,0.47837015839829367,0.0,0.0,-0.00972238218338295,6.991971968955709,0.0
643.2821641082055,0.04480884544465589,0.07485716666087817,0.4777367176641775,0.0,0.0,-0.010845056646334728,7.319092750956383,0.0
643.3321666083305,0.04634140511723885,0.07552638337300058,0.47702592792094134,0.0,0.0,-0.011999728558595324,7.399931771213865,0.0
643.3821691084555,0.0480297827176846,0.07568689274109,0.476236898312089,0.0,0.0,-0.01314753811236713,7.2315224969991,0.0
643.4321716085805,0.04987043457385484,0.07535695562988118,0.4753713451086699,0.0,0.0,-0.014249855632833874,6.819534412386875,0.0
643.4821741087055,0.05185469349953669,0.07456478107506571,0.4744335352007338,0.0,0.0,-0.015269595725113216,6.177755147955016,0.0
643.5321766088305,0.053969061453198366,0.07334784840194017,0.4734301510087256,0.0,0.0,-0.016172426134292817,5.327283547623631,0.0
643.5821791089555,0.056195655870217145,0.07175195598430266,0.47237007344668325,0.0,0.0,-0.016927830304970026,4.2954802338118645,0.0
643.6321816090805,0.05851278753121173,0.06983000499752211,0.47126410454111034,0.0,0.0,-0.01750998938468884,3.114721101608212,0.0
643.6821841092055,0.06089564363944712,0.06764053907802042,0.4701246353979885,0.0,0.0,-0.017898456810967467,1.8210053504674772,0.0
643.7321866093305,0.06331704676012855,0.06524606792099892,0.468965279154929,0.0,0.0,-0.01807860729158728,0.45248449615760933,0.0
643.7821891094555,0.06574825841198756,0.0627112175097485,0.4678004729537349,0.0,0.0,-0.018041853983501666,-0.9520178722009819,0.0
643.8321916095805,0.06815979630118943,0.0601007537559329,0.46664507391013577,0.0,0.0,-0.017785637366863227,-2.354440681498417,0.0
643.8821941097056,0.07052223492651943,0.05747754007047053,0.46551395811421564,0.0,0.0,-0.017313196679115572,-3.7188169451248227,0.0
643.9321966098305,0.0728069614621956,0.05490049259556624,0.4644216375077857,0.0,0.0,-0.016633145219069556,-5.012445888259612,0.0
643.9821991099556,0.0749868623672306,0.052422607958247755,0.4633819059526428,0.0,0.0,-0.015758877898047308,-6.206862287807189,0.0
644.0322016100805,0.07703692024460207,0.0500891342162818,0.46240752729046375,0.0,0.0,-0.014707845786238405,-7.278579339583645,0.0
644.0822041102056,0.07893470572614653,0.0479359606783407,0.4615099746901213,0.0,0.0,-0.013500733358702277,-8.209578595850644,0.0
644.1322066103305,0.0806607534901562,0.04598829393187996,0.46069922089521487,0.0,0.0,-0.012160581372243406,-8.987537294034611,0.0
644.1822091104556,0.08219881871105983,0.044259685496345985,0.4599835977470478,0.0,0.0,-0.010711894046995463,-9.605807891134335,0.0
644.2322116105805,0.08353601342893124,0.04275145952454292,0.4593697130709028,0.0,0.0,-0.0091797688459343,-10.063167532512697,0.0
644.2822141107056,0.08466282941674101,0.04145258010022697,0.4588624319300081,0.0,0.0,-0.0075890819861175185,-10.363349840985093,0.0
644.3322166108305,0.08557305592683422,0.04033997745211168,0.4584649047909531,0.0,0.0,-0.005963764096228452,-10.51439904949981,0.0
644.3822191109556,0.08626360813196644,0.03937933766878658,0.458178660554038,0.0,0.0,-0.0043261866989994235,-10.527904827566818,0.0
644.4322216110806,0.08673428019293815,0.03852633745293316,0.45800373157179247,0.0,0.0,-0.0026966757950783737,-10.418153651530654,0.0
644.4822241112056,0.0869874431370029,0.037728289029062265,0.4579388146163026,0.0,0.0,-0.001093162082725474,-10.201224780805807,0.0
644.5322266113307,0.08702770403836213,0.03692613978951524,0.4579814440900809,0.0,0.0,0.00046902463156839325,-9.894087147682532,0.0
644.5822291114556,0.08686154871277442,0.03605675556384251,0.45812818929334215,0.0,0.0,0.001977224778407116,-9.513767238959248,0.0
644.6322316115807,0.08649698228454648,0.035055402449548,0.45837484292182723,0.0,0.0,0.003421396317658587,-9.07657592139117,0.0
644.6822341117056,0.08594318602885764,0.03385833241157355,0.4587166031837634,0.0,0.0,0.004793944176343601,-8.59745591914224,0.0
644.7322366118307,0.08521020372059766,0.032405370116302394,0.4591482411895767,0.0,0.0,0.006089465158495511,-8.089465736820012,0.0
644.7822391119556,0.08430866694736106,0.03064240103818233,0.4596642424830982,0.0,0.0,0.007304417410219477,-7.563391447394417,0.0
644.8322416120807,0.08324957017964285,0.028523657640600674,0.460258929793352,0.0,0.0,0.008436745082838204,-7.027536049422957,0.0
644.8822441122056,0.08204409683082416,0.026013716088429645,0.46092655320330533,0.0,0.0,0.009485482677578094,-6.487656163637448,0.0
644.9322466123307,0.08070350052817614,0.02308912083996441,0.4616613539299879,0.0,0.0,0.010450360312728835,-5.947028860770163,0.0
644.9822491124556,0.07923903712605841,0.01973957761682398,0.46245759904478406,0.0,0.0,0.011331429038541785,-5.406649584508564,0.0
645.0322516125807,0.07766194654895946,0.015968663807503256,0.4633095931300957,0.0,0.0,0.012128727720753574,-4.865552242707737,0.0
645.0822541127056,0.07598347421899562,0.011794037223201194,0.46421166504251427,0.0,0.0,0.012842007831276092,-4.321211113760185,0.0
645.1322566128307,0.07421492676994529,0.007247135031050414,0.46515813671045153,0.0,0.0,0.01347052513728797,-3.7700019387783144,0.0
645.1822591129556,0.07236774938904741,0.0023723853175739184,0.4661432753847859,0.0,0.0,0.014012907599171953,-3.207706132003188,0.0
645.2322616130807,0.07045361698953828,-0.00277403858999923,0.4671612357677038,0.0,0.0,0.014467103479007148,-2.6300333675906833,0.0
645.2822641132057,0.06848452548104392,-0.008125859810062433,0.46820599375650856,0.0,0.0,0.014830411293942136,-2.033125473282425,0.0
645.3322666133307,0.06647287490210306,-0.013608671695940364,0.4692712780743731,0.0,0.0,0.015099584123386522,-1.4140358030352673,0.0
645.3822691134557,0.06443153269268592,-0.01914215897313697,0.47035050374595533,0.0,0.0,0.01527100810010884,-0.771164900487729,0.0
645.4322716135807,0.06237386891657798,-0.024642485661590104,0.471436710248048,0.0,0.0,0.015340941651716511,-0.10461960433222679,0.0
645.4822741137058,0.0603137553172947,-0.030024754452625174,0.4725225098591988,0.0,0.0,0.015305805148500218,0.5835215952254338,0.0
645.5322766138307,0.05826552279393173,-0.035205453660807635,0.4736000468464862,0.0,0.0,0.015162502208645012,1.2890141785430784,0.0
645.5822791139558,0.05624387421309125,-0.0401048053009214,0.4746609863369581,0.0,0.0,0.014908769384770038,2.005341987150737,0.0
645.6322816140807,0.05426374802278553,-0.04464894343959741,0.4756965090631901,0.0,0.0,0.014543529982650183,2.7237443223776583,0.0
645.6822841142058,0.05234013609320151,-0.04877185554942132,0.4766973421228921,0.0,0.0,0.014067235135269751,3.433361691231532,0.0
645.7322866143307,0.05048785578035729,-0.05241703829779119,0.4776538039313535,0.0,0.0,0.013482172258290959,4.121444355879212,0.0
645.7822891144558,0.04872128497202287,-0.055538829607802716,0.4785559304546348,0.0,0.0,0.012792741323979007,4.773642935284631,0.0
645.8322916145808,0.04705405999460994,-0.058103394084116876,0.47939357181430886,0.0,0.0,0.012005673128713479,5.374438334778596,0.0
645.8822941147058,0.04549875207227953,-0.06008935221016177,0.4801565704893735,0.0,0.0,0.011130172262902915,5.907656487057784,0.0
645.9322966148308,0.04406652685819286,-0.061488055854651946,0.48083493842802527,0.0,0.0,0.010177975861259458,6.356991222989644,0.0
645.9822991149558,0.042766805124027404,-0.06230352472990425,0.48141919740871997,0.0,0.0,0.009163334599159523,6.706533642452917,0.0
646.0323016150808,0.041606927392126056,-0.06255206342444851,0.48190058657533885,0.0,0.0,0.008102907520009861,6.941417676221856,0.0
646.0823041152058,0.04059184285520174,-0.062261589155046544,0.48227141300839854,0.0,0.0,0.0070155431990170936,7.048425126780286,0.0
646.1323066153308,0.03972383274794995,-0.061470703811878344,0.4825254023574741,0.0,0.0,0.005921987357427438,7.016551843664846,0.0
646.1823091154558,0.039002277748225,-0.060227543095404276,0.4826579995438764,0.0,0.0,0.004844488919497181,6.837525334549891,0.0
646.2323116155808,0.038423487089846615,-0.0585884428359598,0.4826669073591616,0.0,0.0,0.0038063476174012845,6.506196977773087,0.0
646.2823141157058,0.03798058739455418,-0.05661645287078933,0.4825522438342784,0.0,0.0,0.002831398915176253,6.020941672701778,0.0
646.3323166158308,0.037663490040232145,-0.05437973830526676,0.48231688269813083,0.0,0.0,0.001943438225295191,5.3839399297021915,0.0
646.3823191159559,0.03745893454323269,-0.05194989689322274,0.4819665940931758,0.0,0.0,0.0011656188716702154,4.601256203827061,0.0
646.4323216160808,0.03735061752385985,-0.04940022662394632,0.4815103804156626,0.0,0.0,0.0005198524298606344,3.682795364891246,0.0
646.4823241162059,0.03731939704789396,-0.04680397160842904,0.48096026891086185,0.0,0.0,2.6220530496168237e-05,2.6422076939662325,0.0
646.5323266163308,0.03734357947432529,-0.044232578287733804,0.4803312696122733,0.0,0.0,-0.0002975950397656746,1.4966464308406109,0.0
646.5823291164559,0.03739927676777025,-0.0417539899448073,0.47964108587570004,0.0,0.0,-0.0004368251704649495,0.2663424252684222,0.0
646.6323316165809,0.03746083099934766,-0.0394310106462617,0.4789099170488983,0.0,0.0,-0.00038005141215968763,-1.025907713124631,0.0
646.6823341167059,0.03750128922189489,-0.03731977260846044,0.4781598207055324,0.0,0.0,-0.00011956018827641302,-2.3552900253930233,0.0
646.7323366168309,0.03749292304750586,-0.035468338939547046,0.47741421514882715,0.0,0.0,0.00034838908743028973,-3.6956115856920166,0.0
646.7823391169559,0.0374077754901683,-0.033915477447581194,0.47669725700303067,0.0,0.0,0.0010234074258361758,-5.020007626825387,0.0
646.8323416170809,0.0372182225734678,-0.03268963925070528,0.47603321682345584,0.0,0.0,0.00190092695539823,-6.30163807589171,0.0
646.8823441172059,0.0368975334081041,-0.03180818193342399,0.4754457818695074,0.0,0.0,0.002972259788040832,-7.514364606458547,0.0
646.932346617331,0.03642041599895408,-0.03127686595220471,0.47495744098740317,0.0,0.0,0.004224758055761724,-8.633417243164919,0.0
646.9823491174559,0.035763534365969074,-0.031089656205401717,0.47458894213839387,0.0,0.0,0.005642078808659523,-9.635991083158698,0.0
647.032351617581,0.0349059832479597,-0.03122884963391436,0.4743586599988147,0.0,0.0,0.007204528400476473,-10.501743567000174,0.0
647.0823541177059,0.03382971278439187,-0.03166554933040068,0.4742822762135246,0.0,0.0,0.008889480920313053,-11.21323694415156,0.0
647.132356617831,0.03251989090476197,-0.032360485891664535,0.47437241495229704,0.0,0.0,0.0106718591120476,-11.756299577565223,0.0
647.1823591179559,0.030965198923211718,-0.0332651824218482,0.4746384841692748,0.0,0.0,0.012524664201758906,-12.120234539655133,0.0
647.232361618081,0.029158051712931246,-0.0343234413607919,0.47508635140706595,0.0,0.0,0.014419520974601863,-12.297905583290962,0.0
647.2823641182059,0.027094746992611107,-0.03547312353215973,0.47571852193343767,0.0,0.0,0.016327233838280053,-12.285799548142545,0.0
647.332366618331,0.024775536243654344,-0.036648167693484224,0.47653414918258513,0.0,0.0,0.018218350844066977,-12.08395319336498,0.0
647.3823691184559,0.022204622603528644,-0.0377807918652407,0.47752919539724165,0.0,0.0,0.020063696797891994,-11.695804815106317,0.0
647.432371618581,0.01939008868661073,-0.038803802238203844,0.4786967246258481,0.0,0.0,0.021834891096945253,-11.127961916689705,0.0
647.4823741187059,0.016343755481139956,-0.03965292723193162,0.4800270062170906,0.0,0.0,0.02350480874174088,-10.38986328664203,0.0
647.532376618831,0.013080986426339244,-0.040269086792141584,0.4815080354822416,0.0,0.0,0.025047993480453723,-9.493489548240818,0.0
647.5823791189559,0.009620435414206548,-0.040600504223276046,0.48312582318692887,0.0,0.0,0.026441029141735184,-8.45303642017493,0.0
647.632381619081,0.005983751194393803,-0.04060456809153598,0.4848647960950136,0.0,0.0,0.027662851617969775,-7.2844881323056985,0.0
647.682384119206,0.0021952416342401362,-0.04024935945190761,0.4867080339587692,0.0,0.0,0.028694988239361674,-6.00518874860682,0.0
647.732386619331,-0.0017184861285552573,-0.039514765703413404,0.488637733624237,0.0,0.0,0.029521737202074405,-4.633498327570661,0.0
647.7823891194561,-0.005728909587555983,-0.03839312113428855,0.49063547801528956,0.0,0.0,0.03013030063589639,-3.1884510889814552,0.0
647.832391619581,-0.009805986432567382,-0.036889328985943576,0.4926825348295545,0.0,0.0,0.03051085838750245,-1.6893651020909177,0.0
647.8823941197061,-0.013918558256066743,-0.03502044515137411,0.49476004880276714,0.0,0.0,0.03065658051588449,-0.15549341185505403,0.0
647.932396619831,-0.018034749472084253,-0.03281472247225297,0.49684931688073875,0.0,0.0,0.030563593342233464,1.3942257651474992,0.0
647.9823991199561,-0.02212236190987202,-0.0303101463048097,0.4989319513554902,0.0,0.0,0.03023091483646545,2.9413926214850035,0.0
648.032401620081,-0.026149256389390262,-0.02755251294746631,0.5009900440734341,0.0,0.0,0.02966035168344283,4.468377715695093,0.0
648.0824041202061,-0.03008371968574397,-0.02459313104843658,0.5030062846891595,0.0,0.0,0.028856363126632756,5.958495208584408,0.0
648.132406620331,-0.03389480955792761,-0.021486243186611596,0.5049641007298331,0.0,0.0,0.02782590464169732,7.396088955166357,0.0
648.1824091204561,-0.03755267975250882,-0.018286288940351607,0.5068477561836334,0.0,0.0,0.026578265301344883,8.76658645267947,0.0
648.232411620581,-0.041028881378262445,-0.015045139708572918,0.5086424491045415,0.0,0.0,0.0251248949001166,10.056545005384212,0.0
648.2824141207061,-0.044296641507104446,-0.01180944608652565,0.5103343969669643,0.0,0.0,0.02347922717794626,11.25365198146692,0.0
648.332416620831,-0.04733111709885159,-0.008618235150822624,0.5119109246939502,0.0,0.0,0.021656506973274148,12.346674734200834,0.0
648.3824191209561,-0.050109627207005465,-0.005500892842012579,0.5133605419498228,0.0,0.0,0.01967362900404157,13.325399694222039,0.0
648.4324216210811,-0.05261186362952742,-0.002475649131560486,0.5146730183643594,0.0,0.0,0.017548983913286298,14.180580933936499,0.0
648.4824241212061,-0.0548200817905451,0.0004513348269076312,0.5158394548790359,0.0,0.0,0.015302313013299873,14.903884537359902,0.0
648.5324266213311,-0.05671927240193589,0.0032862085972492987,0.5168523514304263,0.0,0.0,0.012954571582080465,15.487837246963894,0.0
648.5824291214561,-0.05829731565138416,0.00604696338789577,0.5177056699666571,0.0,0.0,0.010527799532600746,15.925805149699784,0.0
648.6324316215811,-0.059545118149358325,0.008762250593305628,0.5183948925994518,0.0,0.0,0.008044991364692278,16.212015015594773,0.0
648.6824341217061,-0.06045673220994949,0.011469522301452822,0.5189170740927582,0.0,0.0,0.005529960334354156,16.34161354109431,0.0
648.7324366218311,-0.06102945633853676,0.014212568099707402,0.5192708866554149,0.0,0.0,0.0030071902204933387,16.31076985457349,0.0
648.7824391219561,-0.06126391472420097,0.017038555072297762,0.5194566562120302,0.0,0.0,0.0005016679774973998,16.116829052270553,0.0
648.8324416220811,-0.061164112808433334,0.019994710895065684,0.5194763878661682,0.0,0.0,-0.0019613117350461007,15.758510928120156,0.0
648.8824441222062,-0.06073746430987695,0.02312481371575572,0.5193337780309155,0.0,0.0,-0.004356375050857064,15.236141852993724,0.0
648.9324466223312,-0.05999478546006067,0.026465669356669524,0.5190342108379482,0.0,0.0,-0.0066583357130194365,14.551913433362568,0.0
648.9824491224562,-0.05895025041002361,0.030043764561347244,0.5185847357241941,0.0,0.0,-0.008842503144929958,13.71015204553527,0.0
649.0324516225812,-0.057621302774405816,0.033872281768276793,0.5179940235216208,0.0,0.0,-0.010885032160235841,12.717579064786815,0.0
649.0824541227062,-0.05602851716982523,0.037948648952796336,0.5172722979488169,0.0,0.0,-0.012763311028095359,11.583538765485715,0.0
649.1324566228312,-0.05419540659542913,0.04225277578264488,0.5164312401648893,0.0,0.0,-0.014456381184500211,10.32017709738352,0.0
649.1824591229562,-0.05214817131342632,0.04674609598872156,0.5154838645652629,0.0,0.0,-0.015945380135465648,8.942553844593848,0.0
649.2324616230812,-0.04991538734664815,0.051371497395792845,0.5144443644424114,0.0,0.0,-0.01721399545998703,7.468663113678151,0.0
649.2824641232062,-0.04752763349675279,0.056054176655584445,0.5133279271522598,0.0,0.0,-0.018248913749579376,5.919343810616267,0.0
649.3324666233312,-0.045017059338536745,0.060703409831447376,0.5121505197882912,0.0,0.0,-0.01904024675532434,4.318076965044511,0.0
649.3824691234562,-0.04241689785282452,0.06521518101260639,0.5109286474864432,0.0,0.0,-0.019581917627117473,2.690666575412473,0.0
649.4324716235813,-0.03976092974739097,0.0694755669352471,0.5096790875298275,0.0,0.0,-0.019871988507608185,1.0647963921508468,0.0
649.4824741237062,-0.03708290815790822,0.07336473391424385,0.5084186037542905,0.0,0.0,-0.01991291004670548,-0.5305305760245407,0.0
649.5324766238313,-0.03441595599480126,0.07676137067200794,0.5071636472571186,0.0,0.0,-0.0197116762061198,-2.0656489120197397,0.0
649.5824791239562,-0.031791949091948275,0.07954735466053203,0.5059300500930345,0.0,0.0,-0.019279871378833358,-3.510965275079487,0.0
649.6324816240813,-0.029240900905843224,0.08161243607211592,0.5047327196474292,0.0,0.0,-0.018633598971299126,-4.837750059357483,0.0
649.6824841242062,-0.026790364834083546,0.08285872007955897,0.5035853417568381,0.0,0.0,-0.017793284784045404,-6.018957369514988,0.0
649.7324866243313,-0.024464871690625244,0.08320473616190029,0.5025001012677218,0.0,0.0,-0.016783353230631848,-7.0300380409251675,0.0
649.7824891244562,-0.02228541893276801,0.08258890291897568,0.5014874282925353,0.0,0.0,-0.015631780593094113,-7.849713496403064,0.0
649.8324916245813,-0.020269028050476715,0.08097222484733421,0.5005557782765995,0.0,0.0,-0.014369533267227785,-8.460681823962512,0.0
649.8824941247062,-0.01842838457816292,0.0783400972314781,0.4997114530440931,0.0,0.0,-0.013029903998039716,-8.850224026248355,0.0
649.9324966248313,-0.016771573650043482,0.07470313599789542,0.49895846919419634,0.0,0.0,-0.01164776391299216,-9.010682617811137,0.0
649.9824991249563,-0.01530192077928305,0.07009700051964704,0.4982984785973042,0.0,0.0,-0.010258751902068264,-8.939794746910662,0.0
650.0325016250813,-0.014017944997964072,0.06458122142182117,0.49773074446645393,0.0,0.0,-0.008898424618905443,-8.640865825473686,0.0
650.0825041252064,-0.012913427790770433,0.0582370984350714,0.49725217462480487,0.0,0.0,-0.007601392944171836,-8.122768701734799,0.0
650.1325066253313,-0.011977598023341742,0.0511647705703155,0.49685741202764777,0.0,0.0,-0.006400472767429166,-7.3997698823059155,0.0
650.1825091254564,-0.01119542882096529,0.04347960489073002,0.49653898043786143,0.0,0.0,-0.005325875440425731,-6.491194182117389,0.0
650.2325116255813,-0.010548039793435581,0.03530807284025843,0.49628748200832407,0.0,0.0,-0.004404462233121187,-5.420934377713802,0.0
650.2825141257064,-0.010013194030817343,0.026783308831518512,0.4960918415687936,0.0,0.0,-0.0036590860997325336,-4.216825123462046,0.0
650.3325166258313,-0.009565877009810807,0.01804055298397196,0.49593959122293907,0.0,0.0,-0.003108039140337082,-2.9099006578439948,0.0
650.3825191259564,-0.00917894190050794,0.009212679518605008,0.49581718856445883,0.0,0.0,-0.0027646230401381366,-1.5335658668295449,0.0
650.4325216260813,-0.008823803774372797,0.00042600505522919033,0.4957103588292117,0.0,0.0,-0.002636851762675141,-0.12271893508488092,0.0
650.4825241262064,-0.008471164713350637,-0.008203452007906361,0.4956044537518372,0.0,0.0,-0.002727292010248128,1.2871517592417387,0.0
650.5325266263313,-0.008091750841063066,-0.01657311307366193,0.4954848170186189,0.0,0.0,-0.0030330437544490163,2.6608764982566195,0.0
650.5825291264564,-0.0076570426578616325,-0.024596271008948633,0.49533715063147143,0.0,0.0,-0.0035458601947646606,3.964479650434699,0.0
650.6325316265813,-0.007139979873037494,-0.03220373226058385,0.4951478676510902,0.0,0.0,-0.004252397403064601,5.16598319353705,0.0
650.6825341267064,-0.006515624730916162,-0.039344635721288684,0.49490442886902464,0.0,0.0,-0.005134581188380283,6.236128817110479,0.0
650.7325366268313,-0.005761768370144966,-0.045986448636808334,0.4945956518122615,0.0,0.0,-0.006170078524312839,7.149013049601874,0.0
650.7825391269564,-0.004859467610408669,-0.05211418110927688,0.4942119923959216,0.0,0.0,-0.007332859377674694,7.882607983927359,0.0
650.8325416270814,-0.00379350050707702,-0.05772888970517898,0.49374577993765234,0.0,0.0,-0.008593827863878856,8.41914370512281,0.0
650.8825441272064,-0.002552733724754541,-0.06284557472038525,0.4931914133057238,0.0,0.0,-0.009921501239708252,8.745366257411739,0.0
650.9325466273314,-0.001130395838390671,-0.0674905942509581,0.4925455062991997,0.0,0.0,-0.011282719930571394,8.852683808471275,0.0
650.9825491274564,0.00047574587693524796,-0.07169873497058446,0.49180698912895243,0.0,0.0,-0.012643371010313098,8.737189900392663,0.0
651.0325516275814,0.0022633063395362425,-0.07551008751313534,0.4909771473545948,0.0,0.0,-0.013969104932766596,8.399560350664341,0.0
651.0825541277064,0.00422529825464873,-0.0789668758875513,0.49005961563515726,0.0,0.0,-0.015226026894530564,7.844853654579993,0.0
651.1325566278315,0.006350238581820392,-0.08211038520149855,0.4890603184934318,0.0,0.0,-0.01638135181642819,7.082234112389619,0.0
651.1825591279564,0.0086223399369227,-0.08497811821461584,0.48798736751886296,0.0,0.0,-0.017404010242188406,6.124618134184514,0.0
651.2325616280815,0.011021779693396601,-0.0876012991705415,0.48685090952982985,0.0,0.0,-0.01826519429183371,4.98825668399201,0.0
651.2825641282064,0.013525037927664157,-0.0900028176155984,0.48566294189746967,0.0,0.0,-0.018938834959983053,3.6922816239943743,0.0
651.3325666283315,0.0161052946356281,-0.09219568703404904,0.48443709678167773,0.0,0.0,-0.01940200843124984,2.2582278419672783,0.0
651.3825691284565,0.018732876740239334,-0.09418206305161125,0.48318839912298717,0.0,0.0,-0.019635266357552084,0.7095365536818511,0.0
651.4325716285815,0.02137574396021525,-0.0959528489540782,0.48193301050345394,0.0,0.0,-0.019622889428212664,-0.9289381275562232,0.0
651.4825741287065,0.024000003880258677,-0.09748788261719209,0.4806879610425411,0.0,0.0,-0.01935306596368047,-2.631415372024194,0.0
651.5325766288315,0.02657044575746059,-0.09875668486717831,0.4794708770388286,0.0,0.0,-0.018817996085962685,-4.371650118708481,0.0
651.5825791289565,0.029051083552687033,-0.0997197239310327,0.478299710766609,0.0,0.0,-0.018013928244367206,-6.123375355579818,0.0
651.6325816290815,0.031405699541128415,-0.10033013500592233,0.477192468400238,0.0,0.0,-0.01694112757503974,-7.860719140806661,0.0
651.6825841292065,0.03359837885083697,-0.10053582162985908,0.47616695599386283,0.0,0.0,-0.015603784420850975,-9.558573971380602,0.0
651.7325866293315,0.035594028518404305,-0.10028185118939928,0.475240529701254,0.0,0.0,-0.014009869359994376,-11.192927066378402,0.0
651.7825891294565,0.037358873114646404,-0.09951305240037071,0.4744298619620723,0.0,0.0,-0.0121709404338326,-12.74116043549078,0.0
651.8325916295815,0.0388609220568463,-0.09817671693705447,0.47375071686575065,0.0,0.0,-0.01010190619458573,-14.182311840297494,0.0
651.8825941297065,0.04007040163230421,-0.09622530818420934,0.47321775020928275,0.0,0.0,-0.007820752987622859,-15.497280099899054,0.0
651.9325966298316,0.04096014910835581,-0.09361907960848685,0.4728443213470507,0.0,0.0,-0.005348245161094889,-16.668987087478733,0.0
651.9825991299565,0.041505964286955487,-0.0903285111498494,0.4726423261216745,0.0,0.0,-0.0027076028219850112,-17.68250676049666,0.0
652.0326016300816,0.04168691711875663,-0.08633647866736284,0.4726220468803811,0.0,0.0,7.583734802008024e-05,-18.52515189951611,0.0
652.0826041302065,0.04148560821475589,-0.08164008022388544,0.4727920278851749,0.0,0.0,0.002974970741875582,-19.18650940713865,0.0
