u_total,v_total,w_total
0.832526088,-0.231979355,0.308645397
0.779275894,-0.234026119,0.348835528
0.721197844,-0.236001521,0.388932765
0.659077287,-0.237925321,0.428075403
0.593557596,-0.2397926,0.465473592
0.525394201,-0.241584972,0.500261903
0.455362558,-0.24329564,0.531599343
0.384149343,-0.24495773,0.558751285
0.312678307,-0.246655226,0.581006467
0.241567984,-0.248550475,0.597912908
0.171457902,-0.250881642,0.609164119
0.102821462,-0.25396648,0.614649415
0.036280077,-0.258175999,0.614433289
-0.0279156715,-0.263935357,0.608782172
-0.0895624161,-0.271687657,0.598108172
-0.148670182,-0.281882674,0.582926512
-0.205183402,-0.294895142,0.563902438
-0.259413272,-0.311070889,0.541701555
-0.311740041,-0.330657035,0.517025471
-0.362733305,-0.353822738,0.490531027
-0.412882596,-0.380525351,0.462935358
-0.462937564,-0.410669506,0.434800625
-0.513619244,-0.443994701,0.406646609
-0.565700948,-0.480142623,0.378876448
-0.619701385,-0.518481016,0.351905882
-0.67621094,-0.558374822,0.325957805
-0.735587239,-0.599021494,0.301200122
-0.798046112,-0.639554381,0.277685523
-0.863310933,-0.678861797,0.25546962
-0.931039393,-0.715906382,0.234444425
-1.00050437,-0.749551475,0.214462623
-1.07075369,-0.778674364,0.195295632
-1.14028227,-0.802066386,0.176738918
-1.20758581,-0.818690181,0.158489302
-1.2708683,-0.827574611,0.140258595
-1.32819879,-0.827900827,0.121773601
-1.37764812,-0.819031358,0.102777362
-1.41715038,-0.800607502,0.083148025
-1.4449625,-0.77251929,0.0627838746
-1.45950758,-0.734962761,0.0417148843
-1.45951772,-0.688383996,0.0200665295
-1.44412816,-0.633714736,-0.00182929542
-1.41293705,-0.572010219,-0.0235985406
-1.36602092,-0.504629791,-0.0447366461
-1.30387139,-0.433045477,-0.064684689
-1.22770333,-0.359132439,-0.0827695876
-1.13895535,-0.284567177,-0.0983937308
-1.03951299,-0.211096987,-0.110980965
-0.931419969,-0.14029029,-0.120054878
-0.81731838,-0.0738053024,-0.125238955
-0.699541986,-0.0128023978,-0.126352876
-0.580525279,0.0417562053,-0.123382121
-0.462426543,0.0892862156,-0.116483733
-0.34760493,0.12937741,-0.106013201
-0.237673298,0.162143007,-0.0924470201
-0.13401638,0.18796277,-0.0763731822
-0.0374988131,0.207535163,-0.058414001
0.0510858558,0.221744999,-0.0392638147
0.131708845,0.23175168,-0.0195033308
0.204587877,0.238828093,0.000362291903
0.270254254,0.244326234,0.0199622009
0.329551488,0.249622554,0.0391090401
0.383274019,0.256035268,0.0577154607
0.432513833,0.264809519,0.0759277716
0.478282481,0.277048588,0.0940075219
0.52156204,0.29370746,0.112339735
0.563029885,0.315479845,0.131292999
0.603323519,0.342900306,0.151294544
0.642789483,0.376259536,0.17268075
0.681568444,0.415672481,0.195690095
0.719403267,0.460882962,0.220298395
0.75594002,0.511563897,0.246348828
0.790566564,0.567148089,0.273421526
0.822539747,0.626968443,0.300892651
0.8508811,0.689983249,0.327820212
0.874669731,0.755239666,0.353188992
0.892937839,0.821612954,0.375836819
0.904777348,0.887979686,0.394585282
0.909340203,0.952919126,0.408242017
0.905971944,1.01522326,0.415831685
0.894175589,1.07359004,0.416587979
0.873625636,1.12678385,0.410046518
0.844290555,1.17339981,0.396146923
0.806281447,1.21226799,0.37522471
0.759935498,1.2422024,0.348042816
0.705703557,1.26210308,0.315726846
0.644403458,1.27088761,0.279877841
0.576789856,1.267663,0.242254406
0.50378257,1.25163543,0.20482336
0.426372677,1.22217417,0.169604152
0.345494747,1.17877817,0.138508633
0.262405157,1.12133908,0.113360956
0.178068534,1.04985845,0.0955528319
0.0935389996,0.964673579,0.0861067101
0.00975484028,0.866308987,0.0855693221
-0.0720563829,0.755991518,0.0939632803
-0.150989115,0.634933412,0.110776439
-0.226048335,0.504787982,0.135002345
-0.296331823,0.367341161,0.165230036
-0.360692263,0.225150749,0.199571759
-0.41825527,0.0804749876,0.235989764
-0.468077719,-0.0641344339,0.272268683
-0.509289503,-0.206252664,0.306209028
-0.540922165,-0.342985153,0.335581362
-0.562229276,-0.472108006,0.358490765
-0.57249856,-0.591457129,0.373298347
-0.571124256,-0.699312747,0.378746122
-0.557656169,-0.793952107,0.373997331
-0.53181839,-0.87448895,0.358712792
-0.493527502,-0.940353513,0.333024263
-0.442855239,-0.991483808,0.297486961
-0.380311459,-1.02806759,0.253234088
-0.306489676,-1.05086696,0.201665372
-0.222311139,-1.06088352,0.144542217
-0.128853321,-1.05934358,0.0837946385
-0.0278118849,-1.04762781,0.021732945
0.0792018771,-1.02718043,-0.0394979641
0.190243036,-0.999417365,-0.0977229178
0.303180814,-0.965670347,-0.150904268
0.415886134,-0.927084923,-0.197284698
0.525744259,-0.884787679,-0.235247776
0.630554199,-0.839589417,-0.26372394
0.728052318,-0.792176485,-0.281998634
0.816232324,-0.743032217,-0.289800853
0.89300406,-0.692706287,-0.287279338
0.956915259,-0.64150238,-0.275038511
1.00676894,-0.589746118,-0.25404495
1.04182029,-0.537707925,-0.225544274
1.06165409,-0.485878468,-0.191133901
1.06645417,-0.434607565,-0.152466789
1.05680346,-0.384364396,-0.11129415
1.03367138,-0.335606843,-0.069295533
0.998497188,-0.289007425,-0.028202869
0.952952623,-0.245067567,0.0105811879
0.898969054,-0.204331726,0.0458331853
0.838555217,-0.167255893,0.0766354948
0.774017692,-0.134356126,0.102254041
0.70743072,-0.105911821,0.122370601
0.640849769,-0.0821361691,0.136915594
0.576095998,-0.0630945414,0.146092489
0.515014291,-0.0487908646,0.150304943
0.458952188,-0.0390299708,0.150180757
0.409053057,-0.0335253552,0.146473363
0.366160125,-0.0318868384,0.140027583
0.330775857,-0.0336410664,0.131720692
0.303235322,-0.0382372811,0.122460194
0.283466846,-0.0450792611,0.113081105
0.271201909,-0.0535393208,0.104350932
0.265959889,-0.0629862547,0.0969241336
0.267102748,-0.0727543235,0.0913557112
0.27383846,-0.082226634,0.0880317166
0.285295308,-0.0908010677,0.0872008651
0.300571412,-0.0979195163,0.0889680237
0.318692327,-0.103043407,0.093288742
0.338756293,-0.10571491,0.099994801
0.359890521,-0.105526894,0.108806446
0.381313741,-0.102132626,0.119369827
0.402245224,-0.0952729955,0.131229177
0.422068715,-0.084757708,0.143933415
0.440227032,-0.0704830363,0.157016024
0.456257522,-0.0524102859,0.170050725
0.469705194,-0.0306630861,0.182614684
0.480222046,-0.00539740268,0.194406167
0.487467617,0.0231131166,0.205196902
0.49111107,0.0545379668,0.214868486
0.4908005,0.0883365422,0.223368123
0.486175001,0.123996161,0.230773136
0.476833522,0.160892844,0.237227559
0.462319523,0.198388904,0.242939651
0.442203909,0.235669136,0.24812755
0.415994763,0.272040159,0.253028661
0.38322565,0.306774348,0.2578381
0.343470812,0.339184821,0.262682736
0.296321154,0.368689835,0.267598659
0.241662472,0.39470163,0.272482127
0.179372147,0.416869849,0.277111322
0.109578334,0.434953958,0.28111577
0.0325423479,0.448890477,0.283991367
-0.0509326383,0.458735377,0.285103917
-0.140052125,0.464761943,0.283741057
-0.233662978,0.467373371,0.279134274
-0.330476761,0.46709764,0.270496845
-0.42862314,0.464558989,0.257124037
-0.526405215,0.460437715,0.238384619
-0.621884942,0.455425173,0.213810295
-0.713175952,0.450177133,0.183093056
-0.798075438,0.445297092,0.146280304
-0.874812961,0.441262096,0.103575267
-0.941672683,0.438420683,0.055489473
-0.997235715,0.436967075,0.00273633096
-1.04018509,0.436939299,-0.0535279773
-1.06975782,0.438211441,-0.112129509
-1.0854919,0.440516829,-0.171674475
-1.08730674,0.443471789,-0.230742559
-1.07550812,0.446589589,-0.287665039
-1.05078065,0.449337363,-0.341029048
-1.01412606,0.451156855,-0.389449984
-0.966760039,0.451502621,-0.431751758
-0.910300672,0.449873,-0.466814876
-0.846351922,0.445840776,-0.493923038
-0.776657701,0.439069599,-0.512568533
-0.702981412,0.429329067,-0.522514462
-0.626950264,0.416484296,-0.523782551
-0.550369561,0.400563329,-0.516638577
-0.474613309,0.381657898,-0.501571357
-0.400952876,0.359973371,-0.479239285
-0.330350161,0.335770696,-0.450398266
-0.263776153,0.309472799,-0.416009128
-0.201681539,0.281469524,-0.376986146
-0.144344956,0.252215773,-0.334295034
-0.0917315781,0.222147807,-0.288835794
-0.0437607616,0.191812575,-0.241644219
5.31199112e-05,0.161628619,-0.193542153
0.040305797,0.132013649,-0.145347148
0.0777757689,0.103296489,-0.0977575034
0.113201246,0.0758387223,-0.0515847243
0.147506386,0.0498086959,-0.00740820402
0.181567252,0.0253105145,0.0341850892
0.216254175,0.00231125322,0.0726976618
0.252217054,-0.019253647,0.107532941
0.290098131,-0.039648287,0.138275281
0.330330938,-0.0592157431,0.164498702
0.373213619,-0.0784178451,0.18584387
0.41868338,-0.097722888,0.201928869
0.466628999,-0.117720716,0.212518394
0.516696811,-0.138999701,0.217428923
0.568363726,-0.162139297,0.216574699
0.621035278,-0.187710226,0.209973752
0.673826993,-0.216116503,0.197802365
0.725998759,-0.247754291,0.180358797
0.776744902,-0.282869607,0.158095181
0.82536304,-0.321623355,0.131578848
0.871059,-0.363889664,0.101619072
0.913336933,-0.409541011,0.0690559819
0.951779664,-0.458271116,0.0348617323
0.986156225,-0.509717762,3.66597596e-05
1.01625371,-0.563225627,-0.0342572033
1.04211032,-0.618245423,-0.0669951439
1.06381059,-0.67410624,-0.0971620753
1.08150935,-0.730166018,-0.123868749
1.09530544,-0.78555721,-0.146265164
1.10532236,-0.839616179,-0.163771734
1.1115756,-0.891623974,-0.17597051
1.11395836,-0.940945446,-0.182661384
1.11220968,-0.986806452,-0.183843285
1.10592055,-1.02866483,-0.179758102
1.09452081,-1.0659802,-0.170835033
1.07728207,-1.09832203,-0.157658145
1.05344176,-1.12523329,-0.141000524
1.02213335,-1.1464802,-0.121684261
0.982516229,-1.16190112,-0.100594431
0.933767736,-1.17147005,-0.0785892606
0.875397205,-1.17526662,-0.0565619096
0.806957603,-1.17355084,-0.0352339298
0.728330076,-1.16671538,-0.0152266435
0.639717698,-1.15529311,0.00299345632
0.541550934,-1.13993299,0.019149445
0.434990287,-1.12146401,0.0330829099
0.32120195,-1.10076523,0.0448653363
0.201795965,-1.07881677,0.0546972007
0.0785170421,-1.05663049,0.0629098415
-0.0462137237,-1.03533769,0.0698914453
-0.170280099,-1.01599288,0.0761040077
-0.291357458,-0.999661446,0.0820001364
-0.407288313,-0.987350643,0.0880001411
-0.515614271,-0.980039775,0.0944266692
-0.614512444,-0.978563368,0.10151957
-0.702295661,-0.983650446,0.109389327
-0.777702689,-0.995904684,0.118027836
-0.83959049,-1.01571214,0.127269074
-0.887512982,-1.04331017,0.136867091
-0.921341181,-1.0787226,0.14647834
-0.94136703,-1.12181401,0.155712545
-0.948191941,-1.17206967,0.164121822
-0.942824364,-1.22891486,0.171303734
-0.926510692,-1.29152989,0.176887825
-0.900664449,-1.35900962,0.180577978
-0.866937041,-1.43006647,0.182157442
-0.826957464,-1.50357044,0.18152912
-0.782384276,-1.57828295,0.178698033
-0.734766006,-1.65308607,0.173764959
-0.685728073,-1.72667515,0.166940123
-0.636586487,-1.79816854,0.158486903
-0.588552773,-1.866786,0.14872019
-0.542663038,-1.93197596,0.137974769
-0.499721795,-1.9935081,0.126565084
-0.460510969,-2.05117536,0.114817657
-0.425483197,-2.10522604,0.10296607
-0.39498809,-2.15601897,0.0911922082
-0.3692047,-2.20410395,0.0795895308
-0.348276556,-2.2499218,0.0682173446
-0.332137644,-2.29407859,0.0570212528
-0.320657074,-2.33703494,0.0459000468
-0.313610435,-2.379143,0.034693256
-0.310717255,-2.42038274,0.023254741
-0.311598539,-2.46062374,0.0113914367
-0.315823406,-2.49939632,-0.00106222788
-0.322914004,-2.53598261,-0.0142548392
-0.332315713,-2.56926227,-0.0282378756
-0.34345758,-2.59802341,-0.0430500284
-0.355730742,-2.62084436,-0.0586471222
-0.3685233,-2.63622808,-0.0749362409
-0.381168902,-2.64262104,-0.0916993171
-0.393056929,-2.63862348,-0.108719446
-0.403583229,-2.62298799,-0.125713974
-0.412189305,-2.59468222,-0.142387539
-0.418334723,-2.55311203,-0.158366084
-0.421571642,-2.49796677,-0.173335522
-0.421506375,-2.42937326,-0.186973512
-0.417816371,-2.34788132,-0.198983908
-0.410237312,-2.2543304,-0.209118903
-0.398602337,-2.15029192,-0.217140377
-0.382780492,-2.03733277,-0.222901225
-0.362700284,-1.91739058,-0.226297125
-0.338300794,-1.79243612,-0.227281764
-0.309647918,-1.66500258,-0.225864768
-0.276748002,-1.53717816,-0.222117841
-0.239656925,-1.41112232,-0.216163278
-0.198400825,-1.28868818,-0.208161727
-0.153186381,-1.17194176,-0.198348999
-0.104107581,-1.06220067,-0.186969861
-0.0513565838,-0.960595965,-0.174306989
0.00487748161,-0.867783904,-0.160647035
0.0641098693,-0.7843799,-0.146337762
0.12595126,-0.710288525,-0.131676674
0.189817935,-0.645195782,-0.116964862
0.255062431,-0.588427901,-0.102461547
0.320642322,-0.539273262,-0.0884428769
0.38559708,-0.496631414,-0.0750843734
0.448735863,-0.459367692,-0.0625241771
0.508803248,-0.426269561,-0.0508255213
0.564216256,-0.39626652,-0.0400306992
0.61354351,-0.368247539,-0.0300778877
0.655252337,-0.341272384,-0.0208663233
0.687870622,-0.314528823,-0.0122435894
0.709897459,-0.287482172,-0.00406339439
0.720105827,-0.259684592,0.0038566275
0.717430651,-0.230895653,0.0116693052
0.701072156,-0.201028377,0.0194843486
0.670499325,-0.170080274,0.0273548979
0.62565881,-0.138249725,0.035218738
0.566780806,-0.105670296,0.0429408513
0.494525313,-0.0725237131,0.0502671115
0.409843415,-0.0389290601,0.056842152
0.314391911,-0.0050825784,0.0621883199
0.209877536,0.029003486,0.065775238
0.098411046,0.063340582,0.0670157
-0.0177941341,0.0980396122,0.0653074905
-0.135920912,0.133122981,0.0600882545
-0.253485501,0.168750048,0.0508689396
-0.367861003,0.205014259,0.0372819975
-0.476634979,0.241992027,0.019095242
-0.577174366,0.279521555,-0.00366231683
-0.66750735,0.31743753,-0.0308139864
-0.745856464,0.355360478,-0.0619455241
-0.810904443,0.392764449,-0.0964764059
-0.861537278,0.428785324,-0.133509338
-0.897345066,0.462497294,-0.172119066
-0.91829139,0.492746413,-0.211233824
-0.924783468,0.51825422,-0.249773785
-0.917624414,0.537542462,-0.286521018
-0.898005068,0.549178183,-0.3204588
-0.867390096,0.551704168,-0.350632727
-0.827403426,0.543727279,-0.376269162
-0.779953957,0.524042785,-0.396687597
-0.726856232,0.491648287,-0.411509126
-0.669938147,0.445833623,-0.420529902
-0.610926092,0.386235476,-0.423749804
-0.551313341,0.312783003,-0.421348184
-0.492604434,0.226104349,-0.413675487
-0.435845643,0.127000272,-0.401202798
-0.381900251,0.0167820789,-0.384490758
-0.331314385,-0.102986388,-0.364126682
-0.284568816,-0.22993131,-0.340794206
-0.241728842,-0.361810178,-0.3150931
-0.202723056,-0.49600631,-0.287610084
-0.167270541,-0.62991643,-0.258842111
-0.135083795,-0.760389268,-0.229326651
-0.105643913,-0.884802461,-0.199423894
-0.0784101412,-1.00050211,-0.16945596
-0.0527730808,-1.10517168,-0.139639646
-0.0282033458,-1.19641459,-0.110239297
-0.00408655684,-1.27259195,-0.081356898
0.0201320983,-1.33234024,-0.0530892015
0.0449963994,-1.37478101,-0.0254688598
0.0709045529,-1.39934635,0.00138962222
0.0982797444,-1.40608323,0.0274816882
0.127441555,-1.39539802,0.0527658798
0.158667296,-1.36803555,0.0772180036
0.192029461,-1.32517993,0.10070429
0.227618828,-1.26819086,0.123154148
0.265389293,-1.19864798,0.144433811
0.305191815,-1.11826241,0.164375097
0.346825451,-1.02869892,0.182796314
0.389832795,-0.931961358,0.199417546
0.433811456,-0.829688489,0.214002445
0.478219718,-0.723538697,0.226275712
0.522493064,-0.614925325,0.235969573
0.565843523,-0.505525887,0.242794633
0.6076051,-0.396473289,0.246528506
0.647038281,-0.288879067,0.246982366
0.683451951,-0.183572695,0.244025677
0.716056168,-0.0816122442,0.237620026
0.744256437,0.0164871421,0.22780931
0.767498732,0.110236034,0.214737445
0.785357177,0.199407279,0.198627934
0.797475159,0.283609748,0.179862544
0.803712785,0.362942576,0.158854157
0.804062903,0.437553763,0.136107132
0.798669994,0.507831752,0.11215084
0.787859917,0.574056864,0.0876354352
0.772089362,0.63689816,0.0631310418
0.751946807,0.697038293,0.0392192043
0.728094697,0.755296767,0.0164137967
0.701359868,0.812302768,-0.00475025643
0.67252475,0.868870318,-0.0239012986
0.642405093,0.925655305,-0.040730156
0.611750722,0.983244061,-0.0550415106
0.581362844,1.04181731,-0.0666889846
0.551839709,1.10152781,-0.0756769851
0.523704052,1.16218638,-0.0820797756
0.497349769,1.22331655,-0.0860500336
0.473005533,1.28422928,-0.0878058597
0.450850785,1.34374583,-0.0876103491
0.430845022,1.40068734,-0.0857687593
0.412863702,1.45363188,-0.0826019347
0.396668524,1.50111818,-0.0784310102
0.382008195,1.54150081,-0.0735854283
0.368526399,1.57338619,-0.0683612823
0.355869859,1.5954783,-0.0630317405
0.343677759,1.6067239,-0.0578285977
0.33166337,1.60633397,-0.0529622659
0.319543511,1.59391654,-0.0485791117
0.307112157,1.56943405,-0.044784911
0.294217318,1.53317559,-0.0416339077
0.280827463,1.48593462,-0.0391445868
0.266935319,1.42870653,-0.0372770913
0.252614081,1.36279786,-0.0359540842
0.237974003,1.28963375,-0.035059303
0.223222643,1.21105194,-0.0344471931
0.208543733,1.12868845,-0.0339436382
0.194155201,1.0442605,-0.0333582088
0.180261701,0.959309816,-0.0324899927
0.167109996,0.875564098,-0.0311411526
0.154876947,0.794270515,-0.0291196201
0.143730029,0.716580927,-0.026252076
0.133792907,0.643346429,-0.0223858561
0.125188053,0.575463474,-0.0174167864
0.117962241,0.513342857,-0.0112676611
0.112135537,0.457286358,-0.00391082792
0.107689366,0.407415569,0.00463220058
0.104564779,0.363643497,0.0143015925
0.102678351,0.325905621,0.0249510966
0.101902351,0.29386431,0.0364214592
0.102084324,0.267151982,0.0484997779
0.103047922,0.245311514,0.0609527789
0.104590729,0.227914765,0.0734751746
0.106496066,0.214420483,0.0857922584
0.108533546,0.204299778,0.0976115316
0.110467151,0.197012514,0.108664244
0.112051629,0.192049995,0.118664891
0.113053247,0.188893899,0.127404988
0.113246761,0.187063321,0.134707808
0.112423465,0.186112344,0.14045608
0.110404275,0.185640723,0.144569173
0.107042179,0.185293749,0.147045493
0.102233186,0.184770733,0.147927195
0.0959161147,0.183823407,0.147297293
0.0881137401,0.182259783,0.145271406
0.0788950399,0.179933026,0.141976774
0.068411842,0.176738605,0.137535587
0.0568843223,0.172597617,0.132039756
0.0446638651,0.167467073,0.1255624
0.032151401,0.161296651,0.118104309
0.0198529977,0.154034719,0.109612077
0.00836283993,0.145611778,0.099970445
-0.00165581331,0.135917768,0.0889948159
-0.00943651609,0.12484362,0.0765002221
-0.0142038651,0.112207294,0.0622440428
-0.0151471673,0.0978010818,0.0460057706
-0.0114577031,0.0813653991,0.0275838152
-0.0023895402,0.0626828074,0.00692365598
0.0127248084,0.0414740816,-0.0159826446
0.0344185457,0.0174958222,-0.0409789458
0.063088052,-0.00949116051,-0.0677771643
0.0988018215,-0.0395620018,-0.0958115831
0.141475067,-0.0728021413,-0.124436215
0.190711543,-0.109157369,-0.152810797
0.245890468,-0.148497507,-0.179993004
0.305888772,-0.190407544,-0.204850659
0.369503826,-0.23447147,-0.226316839
0.435223103,-0.28008306,-0.243316874
0.501418233,-0.326561868,-0.254879951
0.566084683,-0.372939646,-0.260155141
0.627407372,-0.418328732,-0.258557647
0.683517694,-0.461725563,-0.249753013
0.732718229,-0.502148867,-0.233685911
0.773332894,-0.5384866,-0.210682839
0.804147243,-0.569830596,-0.181331664
0.824221313,-0.595314026,-0.146527722
0.833004117,-0.614216328,-0.107367083
0.830331206,-0.62590915,-0.0652874559
0.816495001,-0.630019367,-0.0217106827
0.792173207,-0.626347661,0.0218431819
0.758409798,-0.614902496,0.0638752729
0.716507018,-0.595876813,0.103024699
0.668177426,-0.5697456,0.137941778
0.615157366,-0.537113905,0.167626545
0.559329867,-0.498783708,0.191266716
0.502529383,-0.455659896,0.208323956
0.446752042,-0.408939749,0.218463689
0.393672019,-0.359767854,0.221671477
0.344870239,-0.309410602,0.21814239
0.301676005,-0.259113371,0.208264351
0.265345544,-0.210311279,0.192642167
0.236728579,-0.164223284,0.171993285
0.21648401,-0.12206348,0.147157133
0.20502001,-0.084898971,0.119023517
0.202551097,-0.0537878573,0.0886495262
0.209029898,-0.0294674039,0.0570321456
0.224233657,-0.0125057036,0.0252251979
0.247799128,-0.00321343448,-0.00574401766
0.279117435,-0.00164911582,-0.0347397104
0.317528784,-0.00752841681,-0.0607610047
0.362236291,-0.0202665962,-0.082806237
0.41241464,-0.0389851965,-0.0999499708
0.466978252,-0.0624267347,-0.111289926
0.524971664,-0.0891222805,-0.116101898
0.585352182,-0.117350474,-0.113779061
0.647148371,-0.145252243,-0.103870012
0.709182382,-0.170772374,-0.0861655846
0.770550728,-0.191957831,-0.0606527813
0.830350578,-0.206916898,-0.0275717657
0.88778156,-0.213954806,0.0125803668
0.942233562,-0.211665541,0.0591098666
0.993047714,-0.199040651,0.110902861
1.03993106,-0.175530091,0.166791052
1.08269596,-0.141088173,0.225367203
1.12137616,-0.0961399153,0.285156935
1.15603435,-0.0418077111,0.344380319
1.18703389,0.0204599649,0.401453167
1.21481872,0.0887457654,0.454758763
1.23996127,0.160895944,0.502837658
1.26300657,0.234278545,0.54422009
1.28461134,0.306441218,0.577832043
1.30537522,0.374894202,0.602794886
1.32585204,0.437394768,0.61853236
1.34640837,0.491764575,0.624721766
1.36733675,0.536446035,0.621414006
1.38872659,0.570255697,0.608934164
1.41049612,0.592520773,0.587852538
1.43227816,0.602993846,0.559064209
1.45358527,0.601989031,0.523588955
1.47372127,0.590207756,0.482614696
1.49185479,0.568666756,0.437364131
1.5069747,0.538723528,0.38926661
1.51807153,0.50181973,0.339569241
1.52410018,0.459476739,0.289504737
1.524055,0.413184971,0.240195066
1.51701653,0.364264876,0.192560464
1.50223911,0.314051867,0.147524446
1.47914636,0.263496846,0.105649918
1.44738507,0.213389128,0.0673728213
1.40678716,0.164242238,0.0329110101
1.35758638,0.116554067,0.00244581141
1.30010772,0.0704792663,-0.0241046548
1.23494053,0.026111545,-0.0468801074
1.16276848,-0.0165879801,-0.0661091954
1.08468831,-0.0575478077,-0.0819854438
1.00163627,-0.0968694761,-0.0947742164
0.914681911,-0.134601399,-0.104688071
0.824784756,-0.17082873,-0.11189948
0.733191133,-0.205506772,-0.116497047
0.640736639,-0.238740504,-0.118537262
0.548251987,-0.270627081,-0.118013196
0.45632425,-0.301361829,-0.114875332
0.365736365,-0.331107736,-0.109073125
0.276796848,-0.36023289,-0.100558773
0.189802676,-0.389160126,-0.0893279389
0.104848035,-0.418429077,-0.0754265189
0.0222658142,-0.448530465,-0.0590458661
-0.0579605699,-0.48007977,-0.040437717
-0.135743245,-0.513631582,-0.0199895427
-0.211051106,-0.549707472,0.0018184525
-0.283514917,-0.588567257,0.0243136138
-0.352955014,-0.630423784,0.0468101799
-0.418996274,-0.675234675,0.0685300156
-0.481157064,-0.722722709,0.0886613503
-0.538922787,-0.772432268,0.106416181
-0.591487467,-0.823499441,0.120985202
-0.638203919,-0.875051856,0.131707132
-0.678331494,-0.92601943,0.138012484
-0.71118325,-0.975319624,0.139474317
-0.736019433,-1.02169323,0.135828227
-0.752329707,-1.06414831,0.126995295
-0.759700716,-1.10179043,0.113070555
-0.75788492,-1.13398933,0.0942953527
-0.746840894,-1.16027963,0.0711383298
-0.726731956,-1.18063378,0.0441337973
-0.69792074,-1.19530821,0.013938454
-0.660909772,-1.20488358,-0.0187624935
-0.616509199,-1.21019328,-0.0531263947
-0.565529823,-1.21233654,-0.0884267762
-0.508916914,-1.21255779,-0.123924978
-0.447590828,-1.21217763,-0.158975556
-0.382709086,-1.21251178,-0.192874432
-0.315178096,-1.21477604,-0.225128293
-0.245916232,-1.22001088,-0.255287647
-0.175671443,-1.22902632,-0.283021599
-0.105351359,-1.24229705,-0.307980239
-0.0355044343,-1.25999749,-0.329989195
0.0333317183,-1.28194511,-0.348899513
0.100781783,-1.3076514,-0.364629924
0.166285262,-1.33621645,-0.377082556
0.229565844,-1.36656058,-0.386250347
0.290275365,-1.3973614,-0.39213118
0.348053247,-1.42714977,-0.394746423
0.402572542,-1.45441234,-0.394138485
0.453266233,-1.47754061,-0.390382439
0.499722987,-1.49510241,-0.383584946
0.541420877,-1.50577354,-0.37389046
0.57785058,-1.50842893,-0.361469299
0.60836184,-1.50218618,-0.346586376
0.632456899,-1.48645997,-0.329509407
0.649631619,-1.46095812,-0.310565084
0.659457147,-1.42564583,-0.290093213
0.661565244,-1.38092148,-0.268537402
0.655739665,-1.32733464,-0.246283278
0.641870618,-1.26571572,-0.2237387
0.619945467,-1.19700706,-0.201266527
0.590162396,-1.12255931,-0.179275066
0.552759111,-1.04357457,-0.158035189
0.508095682,-0.96138078,-0.137776136
0.456546545,-0.877197325,-0.118622459
0.398739457,-0.792499542,-0.100678243
0.335159838,-0.70836091,-0.0838835388
0.266377419,-0.625827074,-0.0681114048
0.192886159,-0.545694351,-0.0531348474
0.115464158,-0.46888116,-0.0387115367
0.0346377678,-0.395833075,-0.024493387
-0.0489553176,-0.326920241,-0.0101240221
-0.13463819,-0.262346387,0.00475461967
-0.221785158,-0.202093706,0.0204926264
-0.309374988,-0.146230906,0.0373261757
-0.396616071,-0.0944964215,0.0554640628
-0.482510179,-0.0466216169,0.0749881491
-0.566054821,-0.00222834176,0.0958787277
-0.645844221,0.0389352888,0.117898427
-0.720701039,0.0772967413,0.14074108
-0.789291203,0.113218926,0.163937464
-0.850335836,0.147079989,0.186923325
-0.902369857,0.179097444,0.208953068
-0.944244385,0.209565088,0.229304627
-0.974875033,0.238678873,0.247209325
-0.993392229,0.266608238,0.261942744
-0.99911809,0.293361217,0.272807121
-0.991747141,0.318989038,0.279286832
-0.971273124,0.343452424,0.281015247
-0.937989771,0.366691053,0.277819693
-0.892671525,0.38851738,0.269765079
-0.836318552,0.40879938,0.257137537
-0.770269871,0.427354664,0.240444958
-0.696036398,0.444013178,0.220366478
-0.61561197,0.458551347,0.197818369
-0.530862987,0.470829934,0.173756287
-0.443807304,0.480724514,0.149214536
-0.356348485,0.488170892,0.125194117
-0.270628214,0.493145555,0.102721088
-0.188314587,0.495734751,0.0826128349
-0.11097113,0.496105522,0.0655519143
-0.0399015807,0.494526029,0.0520205684
0.0239587557,0.491366655,0.0422686487
0.079760164,0.48711887,0.0363484994
0.127214059,0.482368261,0.0340477973
0.166261762,0.477800488,0.0349599868
0.197169006,0.474180013,0.0385034233
0.220352948,0.472346723,0.0439367667
0.236565769,0.473162621,0.0504276976
0.246687815,0.477498442,0.0570831709
0.251723051,0.48620671,0.0630040318
0.252729863,0.50003314,0.0673020482
0.250806659,0.519636035,0.0691865459
0.247017726,0.545507848,0.0679722652
0.242356807,0.577985644,0.0631122738
0.23773855,0.617047787,0.0542544313
0.23393786,0.662522316,0.041228909
0.231596634,0.713916838,0.0240818523
0.231209725,0.770518005,0.00305201649
0.233123437,0.831114352,-0.0213221591
0.237536833,0.894432485,-0.048366785
0.244517446,0.958901882,-0.0771921799
0.254027724,1.02284837,-0.106780969
0.265894204,1.08424509,-0.135879457
0.279897571,1.14125955,-0.163261831
0.295751154,1.19201696,-0.187637746
0.31315431,1.23481309,-0.207766205
0.331725866,1.2679956,-0.222421587
0.351151198,1.2903589,-0.230600536
0.371114314,1.30098665,-0.231469601
0.391331583,1.2993623,-0.224437952
0.411586583,1.28537524,-0.209167466
0.431637615,1.25941634,-0.185678586
0.451369226,1.22226417,-0.154244423
