u_total,v_total,w_total
-1.09962499,0.643571258,-0.338739008
-1.21244752,0.626293063,-0.337228358
-1.32196629,0.609774709,-0.329661459
-1.42601192,0.594148636,-0.315734953
-1.52261961,0.579368532,-0.295367241
-1.60959768,0.56532073,-0.268776387
-1.68508029,0.55179286,-0.236378789
-1.74719071,0.538586259,-0.198901832
-1.79449272,0.525489628,-0.157199964
-1.82576632,0.512373507,-0.112395629
-1.8402977,0.499144793,-0.0656306818
-1.83777666,0.485817313,-0.0182270482
-1.81838715,0.47243771,0.0285941176
-1.78282022,0.45912832,0.0735430196
-1.73215389,0.445991337,0.11553771
-1.66797698,0.433137417,0.153533697
-1.59207606,0.420582801,0.186762631
-1.50665939,0.408279866,0.214574009
-1.41395605,0.396039128,0.236596972
-1.31623757,0.383540064,0.252664745
-1.21591604,0.370358527,0.262791663
-1.11503792,0.355931461,0.267214358
-1.01569021,0.339657694,0.266316056
-0.919453323,0.320874065,0.260619283
-0.827841163,0.298992842,0.250757068
-0.741815329,0.273468971,0.237415284
-0.662227094,0.243967667,0.221349567
-0.589418113,0.210290119,0.203296557
-0.523638904,0.172558784,0.184028298
-0.464737803,0.131076738,0.164249301
-0.412534058,0.0865168273,0.144675285
-0.366585493,0.039706938,0.125928447
-0.326499611,-0.00818794407,0.108624145
-0.291760296,-0.0559405573,0.0932747871
-0.261970133,-0.102093659,0.0803671479
-0.236716017,-0.145260409,0.0702829137
-0.215742081,-0.183977768,0.0633537918
-0.198839962,-0.21698615,0.0598052293
-0.185954526,-0.24311094,0.0597810559
-0.177092537,-0.261476547,0.0633173063
-0.172366336,-0.271424919,0.0703335702
-0.171922401,-0.272631109,0.0806427076
-0.175928488,-0.26506874,0.0939120501
-0.184531316,-0.249013051,0.109712027
-0.197793186,-0.225061193,0.127455756
-0.21567902,-0.194048584,0.146472558
-0.238013148,-0.157022461,0.165998012
-0.264391959,-0.115284711,0.185157463
-0.294260085,-0.0701787993,0.203077883
-0.326768726,-0.0232386272,0.218831927
-0.360918432,0.024079321,0.231562302
-0.395416617,0.0702225193,0.24045001
-0.428869694,0.113819622,0.244817168
-0.459661454,0.153506145,0.244126618
-0.486169964,0.188178241,0.238037482
-0.506688774,0.216841459,0.226438433
-0.519628882,0.238811091,0.209435642
-0.523503184,0.253600895,0.187415674
-0.517065644,0.261046618,0.160956457
-0.499370277,0.261241823,0.130911693
-0.469802201,0.254570395,0.0982509777
-0.428215921,0.241688713,0.0641575158
-0.374821842,0.223465443,0.0298166312
-0.310400337,0.20100157,-0.00348164164
-0.236030698,0.175493091,-0.0345700942
-0.15336889,0.148278087,-0.0623068362
-0.0642321557,0.120650999,-0.0857796818
0.0290766023,0.0939262658,-0.10422004
0.124287881,0.0692433044,-0.117150046
0.218816325,0.0476369485,-0.12431407
0.31032151,0.0298740268,-0.125746131
0.396357745,0.0165225528,-0.121724315
0.47490865,0.00784949027,-0.112754032
0.544056356,0.00388363143,-0.0995496884
0.602395833,0.00438609906,-0.0829575211
0.648907542,0.00890785269,-0.0639106929
0.682927608,0.0168104507,-0.0434190929
0.704331219,0.0273397658,-0.0224324316
0.713348329,0.0396443866,-0.00188880228
0.710631847,0.0528793298,0.0174266137
0.697158337,0.0662006885,0.0348161533
0.674152792,0.0788725391,0.0497834645
0.643078089,0.090240404,0.0619608238
0.605451345,0.0998159498,0.071180895
0.56291765,0.107236601,0.0774083883
0.517002344,0.112313397,0.08076711
0.469254553,0.114987314,0.081485562
0.420978278,0.115337625,0.0798865259
0.373425514,0.113546617,0.0763537884
0.327539682,0.109875724,0.0712967291
0.284174263,0.104646653,0.0651404411
0.24387005,0.0981979668,0.05827941
0.207075536,0.0908860564,0.0510885678
0.173967615,0.0830350295,0.0438776575
0.144653782,0.0749562308,0.0369177088
0.11903584,0.0669003576,0.0304030962
0.0969809741,0.059090618,0.0244860668
0.0782224536,0.0516822338,0.0192494746
0.0624933504,0.0448020287,0.0147422655
0.0494561791,0.0385168307,0.0109623419
0.0387996919,0.0328729786,0.00788782351
0.0301942322,0.0278755277,0.0054690456
0.0233329553,0.0235087126,0.00364611507
0.0179471616,0.0197491143,0.00235847849
0.0137846367,0.0165542681,0.00154486671
0.0106396815,0.0138866212,0.00115547306
0.00833333284,0.0117024714,0.00115242903
0.00672898022,0.00996886473,0.00151520327
0.00571957789,0.00865581073,0.00224291394
0.00523416651,0.00774718774,0.00335400831
0.00523088407,0.00723605696,0.0048904228
0.00569762662,0.00713050272,0.00691176206
0.00665024854,0.00745215686,0.00950182695
0.00812856667,0.00823732372,0.0127564082
0.0101994928,0.00953895878,0.0167930853
0.0129477838,0.0114225019,0.0217305981
0.0164842699,0.013971745,0.0277033783
0.0209293477,0.0172779541,0.0348299593
0.0264270287,0.0214503221,0.0432341546
0.033118207,0.0265962854,0.0530004129
0.0411620885,0.0328378491,0.0642044768
0.0506959707,0.0402807035,0.076854676
0.0618666224,0.0490384884,0.0909358039
0.0747737736,0.0591886193,0.106337495
0.0895148143,0.0708072335,0.122914746
0.10611096,0.0839109048,0.140407786
0.124568857,0.098505117,0.158520654
0.144790262,0.114512794,0.176839635
0.166640371,0.13182804,0.194917336
0.189913362,0.150288686,0.21225211
0.214283109,0.169637367,0.228275076
0.239406213,0.189602613,0.242444932
0.264809936,0.20980987,0.254197061
0.290023983,0.229886353,0.263039827
0.314472854,0.249374688,0.268526673
0.337615311,0.267844319,0.270325184
0.358848304,0.284814805,0.2682136
0.377641857,0.299863189,0.262107164
0.393460482,0.312560886,0.252078354
0.405877084,0.322565436,0.238329411
0.414517432,0.329575419,0.221234187
0.419137269,0.33339268,0.201256692
0.419593155,0.333898634,0.17901054
0.415871441,0.33107841,0.155134439
0.408086896,0.325019002,0.13036561
0.39645952,0.315891534,0.105390631
0.381340235,0.303971976,0.080929853
0.363139212,0.289583921,0.0575859807
0.342378408,0.273140639,0.0359351672
0.31958127,0.255057245,0.0163941085
0.295348495,0.235811248,-0.000688344531
0.270224869,0.215836436,-0.0151310414
0.244794294,0.19559814,-0.026835436
0.219538957,0.175481454,-0.0358471908
0.194946855,0.155876532,-0.0422846526
0.17137818,0.137071893,-0.0463651903
0.149177447,0.119343817,-0.0483527817
0.128568247,0.102872379,-0.0485579967
0.109702162,0.0877800807,-0.0473054759
0.0926933661,0.0741596743,-0.0449228883
0.0775478929,0.0620173439,-0.0417185761
0.0642556623,0.0513464063,-0.037980333
0.0527264625,0.0420759171,-0.0339522511
0.04286566,0.0341313779,-0.0298474655
0.0345276035,0.0273972619,-0.025827324
0.0275737457,0.0217638146,-0.0220220629
0.0218396056,0.0171003081,-0.0185144506
0.0171762276,0.0132886423,-0.0153627191
0.0134271393,0.0102045545,-0.0125888065
0.0104556512,0.00773989735,-0.0101993503
0.00812888145,0.00578947132,-0.00817762408
0.00633419678,0.00426461687,-0.00650030281
0.00496814027,0.00308392523,-0.0051319222
0.00394533668,0.00218076236,-0.00403681165
0.00319085317,0.00149671023,-0.0031751499
0.00264432142,0.000985210412,-0.00251051947
0.00225478108,0.00060698879,-0.00200701086
0.00198209682,0.000331465009,-0.00163339637
0.00179354893,0.000133627662,-0.00136094936
0.00166394713,-5.69228996e-06,-0.00116534578
0.00157343282,-0.000101892329,-0.00102498219
0.00150709588,-0.000166817161,-0.000921508938
0.001453556,-0.000210096652,-0.000838452252
0.00140450883,-0.000239528061,-0.000761005271
0.00135377073,-0.000261937763,-0.000674765441
0.00129676529,-0.000283652014,-0.000564879389
0.00123008038,-0.000310994597,-0.000415161718
0.00115070737,-0.000350879156,-0.000206314493
0.00105588813,-0.000411127578,8.46790645e-05
0.000942233251,-0.000501154747,0.000487188139
0.000805698277,-0.000632111507,0.00103710522
0.000640490325,-0.000817805354,0.00178067782
0.000439195748,-0.00107444241,0.00277347444
0.000191369356,-0.00142193004,0.00408583321
-0.00011605797,-0.00188280642,0.00579920784
-0.00050061912,-0.00248406222,0.00801370107
-0.000983319711,-0.00325462641,0.010839534
-0.00159103156,-0.00422786921,0.0144072585
-0.00235436647,-0.00543683069,0.0188512895
-0.00331077049,-0.00691765733,0.0243236683
-0.00450038072,-0.00870168768,0.0309660211
-0.0059700259,-0.0108202891,0.0389284976
-0.00776588405,-0.0132931098,0.0483266376
-0.00993864052,-0.0161350537,0.0592680648
-0.0125316037,-0.0193405543,0.0717922226
-0.0155874621,-0.0228937268,0.0859085694
-0.0191305429,-0.0267493818,0.101519816
-0.0231758431,-0.0308474805,0.118475877
-0.0277048275,-0.0350927822,0.13648583
-0.0326775461,-0.0393742137,0.155190989
-0.0380026177,-0.0435460284,0.174074799
-0.0435498543,-0.0474494547,0.192544788
-0.0491342731,-0.0509098582,0.209908247
-0.0544990301,-0.0537389033,0.225361243
-0.0593344569,-0.0557580851,0.238087699
-0.0632511303,-0.0567964613,0.247222438
-0.0658039898,-0.0567118935,0.251953542
-0.0664806217,-0.0553980283,0.251527458
-0.064722605,-0.0527942851,0.245318368
-0.0599394441,-0.0489009693,0.232879341
-0.0515189767,-0.043772161,0.213952228
-0.0388776474,-0.0375365838,0.188561514
-0.0214476045,-0.0303706918,0.15694268
0.00122809445,-0.0225222874,0.119670689
0.0295467749,-0.014265867,0.0774966553
0.0637013912,-0.00592664955,0.0314998217
0.103786781,0.00217471784,-0.017158987
0.149604976,0.00969936326,-0.0670729131
0.200840205,0.0163452215,-0.11689049
0.256822348,0.0218263827,-0.165149152
0.316773564,0.0259170346,-0.21058844
0.379544944,0.028434528,-0.251988113
0.443927288,0.0292636584,-0.28844738
0.5083794,0.0283466373,-0.319232315
0.571381211,0.0256851092,-0.34398216
0.631175578,0.0213406906,-0.362571239
0.68612963,0.0154171716,-0.375220686
0.734509826,0.00807634927,-0.382380038
0.774810493,-0.000494623382,-0.384746134
0.805583179,-0.0100505995,-0.383169025
0.825676441,-0.0203238316,-0.378603429
0.834182799,-0.0310096554,-0.372026205
0.830488563,-0.0417431667,-0.364387691
0.814318538,-0.05214433,-0.356518626
0.785767734,-0.0617675111,-0.349112391
0.745220184,-0.0701560006,-0.342648715
0.693475842,-0.0768053383,-0.337403893
0.631526172,-0.0812187791,-0.333413124
0.560769916,-0.0828968808,-0.33050403
0.482667118,-0.0813846067,-0.328301102
0.399029225,-0.07629475,-0.32627672
0.311586738,-0.067331627,-0.323784232
0.222331971,-0.0543486513,-0.320120871
0.133040443,-0.0373314805,-0.314566225
0.0456419848,-0.0164821576,-0.306453049
-0.038263116,0.00785264838,-0.295183957
-0.117030628,0.0350815281,-0.280310243
-0.189421013,0.0644989908,-0.261504531
-0.254251093,0.0951809436,-0.238651991
-0.310769796,0.126163915,-0.211766243
-0.358359039,0.156346172,-0.181099027
-0.396811038,0.184689417,-0.146999404
-0.426091164,0.21013166,-0.110046707
-0.446508586,0.231777966,-0.070864372
-0.458545655,0.248828441,-0.0302747786
-0.462925017,0.260723501,0.0109145641
-0.460507154,0.267090976,0.0517409518
-0.452275991,0.267820776,0.091286242
-0.439266771,0.2630288,0.128622755
-0.422559202,0.253068924,0.162773386
-0.403171688,0.238479316,0.192890644
-0.382100582,0.219994009,0.218117997
-0.360194981,0.198430538,0.237760767
-0.338232696,0.174729913,0.251191318
-0.316798627,0.149804786,0.257969797
-0.296383083,0.124605641,0.257804453
-0.277279258,0.0999591798,0.250604898
-0.25969097,0.0766532719,0.236499608
-0.243654877,0.0552916303,0.215809345
-0.229146212,0.036387451,0.189114481
-0.216023684,0.0202524513,0.157144487
-0.204125106,0.00708836317,0.120883122
-0.193227693,-0.0030824244,0.0813816562
-0.183129847,-0.0103370771,0.0398888551
-0.173618019,-0.0148812532,-0.00238968292
-0.164533958,-0.0169885792,-0.0441489033
-0.155741587,-0.016997166,-0.0842448995
-0.147181615,-0.0152718239,-0.12154983
-0.138834774,-0.0121796876,-0.155194014
-0.130766928,-0.00807499141,-0.184426665
-0.123089246,-0.00326575153,-0.20880647
-0.115995914,0.00198189542,-0.228074968
-0.109724768,0.00747663155,-0.242275923
-0.104587898,0.0130823217,-0.25164789
-0.100939721,0.0187417082,-0.25666666
-0.099188529,0.0244629979,-0.257971376
-0.0997909456,0.0303017963,-0.256329745
-0.10324277,0.0363751538,-0.252590001
-0.110067777,0.0428195968,-0.247634962
-0.120827392,0.0498060957,-0.242315277
-0.136074007,0.0574920326,-0.237423182
-0.156390056,0.0660390779,-0.233626008
-0.182292953,0.0755591542,-0.231452256
-0.214312345,0.0861412287,-0.23124665
-0.252834797,0.0977914035,-0.233161166
-0.298230648,0.110473938,-0.237145677
-0.350631595,0.124046989,-0.242939323
-0.410119236,0.138320863,-0.250100911
-0.476436883,0.152993515,-0.25800246
-0.549251556,0.167725384,-0.265892923
-0.627809346,0.18208006,-0.272900462
-0.711277485,0.19561097,-0.278114229
-0.798363149,0.207813233,-0.280603379
-0.88773036,0.218212366,-0.279494226
-0.977607846,0.226332366,-0.274013728
-1.06626236,0.23177208,-0.263533056
-1.15162337,0.234193251,-0.247640952
-1.23177683,0.23336859,-0.226126641
-1.30463243,0.229189575,-0.199081674
-1.36839128,0.22167404,-0.166804731
-1.42127407,0.210990906,-0.129927248
-1.46190703,0.197420597,-0.0892365351
-1.4891305,0.181394413,-0.045818463
-1.50224411,0.163420931,-0.000841756351
-1.50092685,0.144079894,0.0444285534
-1.4852922,0.124031536,0.0886067525
-1.45585155,0.103899337,0.130441979
-1.41356397,0.0843323693,0.168667704
-1.35964751,0.0658767596,0.202257842
-1.2957201,0.0490419716,0.230288565
-1.22346997,0.0341906808,0.252133459
-1.14488184,0.0216058251,0.267348766
-1.06181037,0.011412831,0.275785923
-0.976280987,0.00364283891,0.277511418
-0.89002037,-0.00180731015,0.27283141
-0.804808915,-0.00512090418,0.262256444
-0.722019017,-0.00656765373,0.246446967
-0.642994106,-0.00646310812,0.226227179
-0.568630636,-0.00515190279,0.202471495
-0.499756277,-0.00298338942,0.176163673
-0.436776906,-0.000284891052,0.148247629
-0.380028337,0.00264619803,0.119720921
-0.329495043,0.00556777325,0.0914723724
-0.285115838,0.0082871886,0.0643936396
-0.246569559,0.0106779411,0.0392223671
-0.213525355,0.0126648378,0.0166548844
-0.185484633,0.0142298592,-0.00278958562
-0.161973104,0.0153938355,-0.0186709501
-0.142427787,0.0162135009,-0.0307297166
-0.126335487,0.0167642739,-0.0388141349
-0.113160811,0.0171330739,-0.0429372303
-0.102403894,0.0174060613,-0.0432395861
-0.0936224461,0.0176601857,-0.03999044
-0.0863956437,0.0179578774,-0.0335699543
-0.0803726017,0.0183415804,-0.0244658962
-0.0752376691,0.0188335795,-0.0132211093
-0.0707406551,0.0194344074,-0.000451290573
-0.066669181,0.0201273188,0.0132355597
-0.0628681555,0.0208788365,0.0272062067
-0.0592153221,0.0216462333,0.0408939086
-0.055635415,0.0223785471,0.0537558869
-0.0520768389,0.0230245739,0.0653586909
-0.0485237539,0.0235333554,0.0753317177
-0.0449731722,0.0238603521,0.0834321007
-0.0414469317,0.0239672493,0.089499861
-0.0379694328,0.0238246489,0.0934942514
-0.0345801748,0.0234117899,0.0954562351
-0.0313129947,0.0227150861,0.0955154002
-0.0282091536,0.0217287559,0.0938641876
-0.025298927,0.0204494298,0.0907407925
-0.022614697,0.0188786536,0.0864178315
-0.0201755892,0.0170142371,0.081169486
-0.017999826,0.0148555953,0.0752752051
-0.0160927232,0.0123925768,0.0689802468
-0.0144575778,0.00961434841,0.062512219
-0.0130870352,0.00649619848,0.0560423583
-0.0119720157,0.00301262084,0.0497112982
-0.0110966992,-0.000875300495,0.0435993224
-0.0104430337,-0.00521443691,0.0377392061
-0.00999285839,-0.0100489184,0.0321292654
-0.00972707663,-0.0154370647,0.0267136097
-0.0096297171,-0.021424545,0.0214160737
-0.00968846306,-0.0280670729,0.0161212925
-0.00989703275,-0.0353967622,0.01070931
-0.0102573028,-0.043449942,0.0050384067
-0.0107799741,-0.0522263721,-0.00101874955
-0.0114877084,-0.0617236979,-0.00759391114
-0.0124135865,-0.0718899518,-0.0147840707
-0.0136049502,-0.0826657489,-0.0226752181
-0.0151184294,-0.0939314291,-0.0312987491
-0.0170245711,-0.105557375,-0.0406628624
-0.0193979405,-0.117348529,-0.0507044196
-0.0223231707,-0.129101411,-0.0613294318
-0.0258785859,-0.14054963,-0.0723616108
-0.0301450621,-0.151424661,-0.0835923031
-0.0351818874,-0.16140689,-0.0947287083
-0.0410407111,-0.170185134,-0.105451301
-0.047733251,-0.177417845,-0.115366831
-0.0552528054,-0.182785377,-0.12406873
-0.0635346696,-0.185966551,-0.131101862
-0.072487399,-0.186675921,-0.136018381
-0.0819485262,-0.184660971,-0.138362005
-0.0917259678,-0.179717422,-0.137709886
-0.101553336,-0.171711296,-0.133683205
-0.111140102,-0.160565928,-0.125964299
-0.120131046,-0.146311611,-0.114338689
-0.128156722,-0.129051805,-0.0986872166
-0.134825408,-0.108982451,-0.0790069029
-0.139727429,-0.0864416808,-0.0554714687
-0.142477363,-0.0618221574,-0.0283505544
-0.14270775,-0.0356779508,0.00187334744
-0.140098646,-0.00859955326,0.0346398577
-0.134393826,0.0186716616,0.0691759735
-0.12540175,0.0453902222,0.104672574
-0.113036118,0.0706974715,0.140143514
-0.0972802639,0.093776904,0.174628213
-0.0782524422,0.113764212,0.207057685
-0.0561296642,0.129892513,0.236459702
-0.0312360004,0.141433284,0.26184383
-0.00392770488,0.147808671,0.282381833
0.0252987314,0.148570389,0.297321647
0.0559537411,0.143457666,0.306116134
0.0874307603,0.132415235,0.308374017
0.119173482,0.115580112,0.303915888
0.150543392,0.0933363587,0.292768031
0.180991948,0.0662240461,0.275136054
0.209926233,0.0350252688,0.251444846
0.236871555,0.000602826884,0.222232744
0.261343926,-0.0359894708,0.188239336
0.282989413,-0.0737174153,0.150234222
0.30147171,-0.111439139,0.109149776
0.316579759,-0.148134589,0.0658670366
0.328137785,-0.182769269,0.0213857982
0.336072117,-0.214491546,-0.0233815685
0.340368509,-0.242588058,-0.0675517619
0.341068089,-0.266461015,-0.110204674
0.338272274,-0.285752118,-0.150581226
0.332131088,-0.300225735,-0.187885955
0.322820753,-0.309851825,-0.221488252
0.310564935,-0.314715594,-0.25074774
0.295580775,-0.315037757,-0.27518189
0.278129488,-0.311118722,-0.294331253
0.258435726,-0.303306699,-0.307885021
0.23676388,-0.291980743,-0.315596491
0.213315248,-0.277481079,-0.317357838
0.188326135,-0.260133237,-0.313170314
0.161948457,-0.240154013,-0.303159118
0.134366244,-0.217717126,-0.287595719
0.105664529,-0.192845166,-0.2668477
0.0759631544,-0.165516034,-0.241445839
0.0452783965,-0.135546967,-0.211970389
0.0136722801,-0.102741495,-0.179153278
-0.0188895576,-0.0667644814,-0.143711269
-0.0523734875,-0.0273314305,-0.106474228
-0.0868243203,0.0159336962,-0.068183206
-0.122187354,0.0632661134,-0.0296381284
-0.158460826,0.114931583,0.00851637498
-0.195508182,0.170953974,0.0456294008
-0.233220488,0.231330037,0.0812473446
-0.271324694,0.295724392,0.114944085
-0.309535652,0.36369741,0.146477759
-0.347484678,0.434591562,0.175712898
-0.384652734,0.507392704,0.202558622
-0.420540035,0.581049442,0.227069274
-0.454501271,0.654148757,0.249288619
-0.48593986,0.725314319,0.269343108
-0.514169812,0.792907417,0.287307888
-0.538595557,0.855432451,0.303282738
-0.558606684,0.911280513,0.317287534
-0.57372582,0.95909977,0.32933107
-0.583538949,0.997594595,0.339340001
-0.587791562,1.02581549,0.34722358
-0.586358845,1.04302204,0.352836847
-0.57927525,1.0488553,0.356036246
-0.566743016,1.04327095,0.356672645
-0.549091935,1.02656984,0.354628116
-0.526824415,0.999406636,0.349832684
-0.500510097,0.962677002,0.342270434
-0.470866352,0.917602122,0.332014233
-0.438601017,0.865494728,0.319194138
-0.404523581,0.807912827,0.304046035
-0.369358361,0.746345103,0.286841929
-0.333878964,0.682422817,0.267950535
-0.298713267,0.617567658,0.247737318
-0.264492929,0.553249002,0.226636305
-0.231668755,0.490635693,0.205032468
-0.200666294,0.430879235,0.183344215
-0.171722606,0.374798119,0.161901444
-0.145038977,0.323167592,0.141037241
-0.12065991,0.276483744,0.120985672
-0.0985425338,0.235099003,0.10191831
-0.0786034167,0.199309379,0.0839758366
-0.0606420189,0.169215694,0.0671915784
-0.0444539897,0.144927919,0.05158576
-0.0297587216,0.126447678,0.0370931998
-0.0162944719,0.113811515,0.0236509368
-0.00376031362,0.107020043,0.011139771
0.008104112,0.106111392,-0.000537225977
0.0195687879,0.111131653,-0.0115043204
0.0308444537,0.122134149,-0.0218451694
0.0421307646,0.139190376,-0.0316480547
0.0535541028,0.162315339,-0.0409488976
0.0652180761,0.191523686,-0.0497753993
0.077144824,0.226686493,-0.0581006631
0.0893309861,0.267641097,-0.0658876449
0.101690948,0.313989818,-0.0730526745
0.114119425,0.36527282,-0.0795093626
0.126436993,0.420725077,-0.0851416588
0.138457894,0.479516238,-0.0898439512
0.14993982,0.540486276,-0.0935032144
0.160652652,0.60244596,-0.0960310474
0.170335248,0.663914263,-0.0973543674
0.178759038,0.723458588,-0.0974347517
0.185693875,0.77945435,-0.0962671861
0.190959856,0.830432296,-0.0938834697
0.194403857,0.874876261,-0.0903582126
0.195932508,0.911513805,-0.0857984945
0.195502609,0.939263582,-0.0803411976
0.193129748,0.957259238,-0.0741594732
0.188883081,0.964992821,-0.0674306601
0.182893634,0.962254405,-0.0603573136
0.175327644,0.94917661,-0.0531259738
0.16640766,0.926238954,-0.0459325686
0.156365901,0.894177437,-0.0389399566
0.145476773,0.854055047,-0.0323062837
0.133997306,0.807053268,-0.0261466559
0.122209013,0.754605651,-0.0205624923
0.110352777,0.698105216,-0.01561087
0.0986777022,0.639094412,-0.0113326563
0.0873773694,0.57893151,-0.00773094408
0.0766421184,0.519022584,-0.00479570357
0.0666022152,0.460489184,-0.002490788
0.0573798642,0.404425681,-0.000773461652
0.0490422659,0.351597875,0.000411804416
0.0416498296,0.302706242,0.00111986371
0.0352202468,0.25813368,0.00140642782
0.0297699403,0.218194723,0.00132075953
0.0252885856,0.182937443,0.000904390065
0.0217716713,0.152361512,0.000189497936
0.0192043465,0.126271695,-0.000804001698
0.0175836608,0.104452677,-0.00206512399
0.016910335,0.0865648985,-0.00359592377
0.0171999186,0.0722727552,-0.00540390192
0.0184805188,0.061178498,-0.00750613213
0.0207975451,0.0528759956,-0.00992478523
0.0242061857,0.0469644666,-0.0126791466
0.0287809987,0.0430199839,-0.015793547
0.0345958397,0.0406251997,-0.019280944
0.0417419001,0.0393462442,-0.0231554713
0.0502933674,0.0387413055,-0.0274129398
0.0603361465,0.0383488573,-0.0320479497
0.0719188079,0.0376886912,-0.0370318517
0.0850943848,0.0362574533,-0.0423347466
0.0998567268,0.0335357748,-0.0479016155
0.11619813,0.0289858747,-0.0536789633
0.134032026,0.0220775008,-0.0595897101
0.153268427,0.0122794788,-0.0655633211
0.173725203,-0.000885073852,-0.071509853
0.195221603,-0.0178647544,-0.0773516521
0.217481121,-0.0389885083,-0.0829970837
0.240240976,-0.0645230636,-0.0883710533
0.263150781,-0.0945435166,-0.0933892056
0.285892218,-0.12903598,-0.0979849175
0.308078587,-0.167733327,-0.102085218
0.329376131,-0.210273176,-0.105632499
0.349409401,-0.25600785,-0.108564183
0.367875189,-0.30421865,-0.110828802
0.384456784,-0.353912711,-0.11237181
0.398922265,-0.404084563,-0.11314638
0.411051065,-0.453513622,-0.113107711
0.420708984,-0.501051843,-0.112219334
0.427790821,-0.545437098,-0.110457458
0.432264626,-0.585551202,-0.107813932
0.434143424,-0.620376945,-0.10430181
0.433482558,-0.648994625,-0.0999705791
0.43037653,-0.670766771,-0.0948969126
0.424952626,-0.68523407,-0.0892107189
0.417346001,-0.692245483,-0.0830741748
0.407715052,-0.691898763,-0.0767101198
0.396195382,-0.684572577,-0.0703701302
0.382937521,-0.670912981,-0.0643596053
0.368043661,-0.651771128,-0.0589976385
0.351627648,-0.628228962,-0.0546327531
0.333739489,-0.601462245,-0.0516021512
0.314446062,-0.572799206,-0.0502340272
0.293746889,-0.543536782,-0.0508152284
0.271674275,-0.515019774,-0.0535783656
0.248200417,-0.488447458,-0.058688473
0.223355651,-0.46495831,-0.0662146807
0.19712548,-0.445460737,-0.0761447251
0.169583827,-0.430709332,-0.0883424804
0.140776902,-0.42118603,-0.102595411
0.110867448,-0.417155176,-0.118560575
0.0800027251,-0.418613225,-0.135843799
0.0484646782,-0.425313383,-0.153938115
0.0165206194,-0.436788172,-0.172326818
-0.0154266702,-0.452342391,-0.190419391
-0.047002133,-0.471140742,-0.207665473
-0.0777154416,-0.492172986,-0.223493382
-0.107112564,-0.514374733,-0.237410828
-0.134732932,-0.536643445,-0.248991072
-0.160083726,-0.557844043,-0.257876933
-0.182775289,-0.576949418,-0.263841897
-0.202419579,-0.592985928,-0.266757399
-0.218758553,-0.605162799,-0.266626924
-0.231584609,-0.612829626,-0.263570189
-0.240831077,-0.61555779,-0.257816195
-0.246516585,-0.613119006,-0.249705732
-0.248791397,-0.605502129,-0.239647746
-0.247905418,-0.592918694,-0.228137746
-0.244210929,-0.575749576,-0.215687826
-0.238152966,-0.554580569,-0.202857494
-0.230235383,-0.530085623,-0.190170348
-0.221030161,-0.503090918,-0.178151608
-0.211119041,-0.474413723,-0.167245805
-0.201115623,-0.444948137,-0.157854468
-0.191597581,-0.415484786,-0.150267124
-0.183133796,-0.386812031,-0.144692883
-0.176221371,-0.359539688,-0.141214207
-0.171309367,-0.334208935,-0.139808461
-0.168752566,-0.31114006,-0.14032954
-0.16882357,-0.290544152,-0.142518461
-0.171692684,-0.272408128,-0.146013647
-0.177421659,-0.256602407,-0.150354207
-0.18597506,-0.242806733,-0.155013531
-0.197192907,-0.230611354,-0.159402028
-0.210826054,-0.219483972,-0.162912562
-0.22653386,-0.208831623,-0.164938778
-0.24385801,-0.198053792,-0.164904594
-0.262304723,-0.186533391,-0.162300751
-0.281276792,-0.173726633,-0.156715646
-0.300179988,-0.159137204,-0.147847459
-0.318351418,-0.142406285,-0.135552198
-0.335170746,-0.123259746,-0.119813122
-0.349993348,-0.101601698,-0.100805059
-0.362249732,-0.0774235055,-0.0788126662
-0.371390909,-0.0509039722,-0.0543075688
-0.376959473,-0.0222789068,-0.0278182998
-0.378553391,0.00804875605,-1.66251175e-05
-0.375853866,0.0396701694,0.0284473486
-0.368613869,0.0720475391,0.0568519495
-0.356633574,0.104690224,0.0845816508
-0.339779645,0.137017787,0.111027978
-0.317906082,0.168532655,0.135755211
-0.290913045,0.198672652,0.158395931
-0.258615404,0.226965457,0.178784087
-0.220853686,0.252879441,0.196846202
-0.177317142,0.275952041,0.212690815
-0.127719507,0.295654446,0.22649838
-0.0715840235,0.311492264,0.238568351
-0.0084977746,0.32290417,0.249212995
0.0621402226,0.329336494,0.258774728
0.140774116,0.330195755,0.267530143
0.227988571,0.324895442,0.275697321
0.32406503,0.312879443,0.283357829
0.429276884,0.29364422,0.290468156
0.543685913,0.266771078,0.296829045
0.666842043,0.232041076,0.302075446
0.798226118,0.189354241,0.305715024
0.93660593,0.138940737,0.307130873
1.0806452,0.0811846107,0.305636346
1.22823036,0.0168874953,0.300517827
1.37718773,-0.0530088283,0.291079998
1.52462065,-0.127127483,0.276729167
1.66770482,-0.204028383,0.256980091
1.80307865,-0.28190282,0.23157537
1.92765331,-0.359009922,0.200426579
2.03809762,-0.433378458,0.163763717
2.13157558,-0.503258407,0.121993154
2.20535636,-0.566844463,0.0758697391
2.25738645,-0.622685134,0.0262722224
2.28604388,-0.669440031,-0.025610704
2.29046607,-0.706194043,-0.0785660595
2.27045774,-0.732260764,-0.131164193
2.22652292,-0.747367561,-0.182072744
2.15993762,-0.751519322,-0.229864031
2.07247806,-0.745043993,-0.273316115
1.96665335,-0.728531599,-0.311232358
1.84517384,-0.702753007,-0.342690021
1.71133018,-0.6686849,-0.366888583
