r,f,g,f_s,E_k,k,V_t,V_1,V_2
808.1404070203511,-0.013714880717178352,-0.02903157820466574,0.18604509865666563,0.0,0.0,-0.005759596836876879,1.3442012850525387,0.0
808.1904095204761,-0.012024068011580378,-0.025697580520111053,0.18566286572092383,0.0,0.0,-0.005942175156040563,1.5474366382223133,0.0
808.2404120206011,-0.010276818639594593,-0.022639596550737263,0.1852735641956156,0.0,0.0,-0.006143289895294113,1.6466946370247555,0.0
808.2904145207261,-0.008469643669318051,-0.019877313312364083,0.18487606778154475,0.0,0.0,-0.0063504320929300695,1.6489879489796297,0.0
808.3404170208511,-0.006602544626856905,-0.017424409928879805,0.18446991115198821,0.0,0.0,-0.006552114680948629,1.5634968478760622,0.0
808.3904195209761,-0.004678678842296353,-0.01528889715689052,0.18405525085859734,0.0,0.0,-0.0067381032311755185,1.4009433925494532,0.0
808.4404220211011,-0.0027039693432927532,-0.013473525544567502,0.18363282410185278,0.0,0.0,-0.006899566266070467,1.1729336622842785,0.0
808.4904245212261,-0.0006866832332404946,-0.01197623595098987,0.18320387615673342,0.0,0.0,-0.007029143173138963,0.8913036222054112,0.0
808.5404270213511,0.0013629977094891798,-0.010790628545593452,0.18277010698724014,0.0,0.0,-0.00712093263227509,0.5675056258955037,0.0
808.5904295214762,0.003433391957604215,-0.00990643237127227,0.18233359153462986,0.0,0.0,-0.007170408749443635,0.21206912749074205,0.0
808.6404320216011,0.0055116991117319155,-0.009309961524138348,0.181896705399261,0.0,0.0,-0.007174276106856947,-0.1658358601177771,0.0
808.6904345217262,0.00758433096047569,-0.008984550875630314,0.18146204652288164,0.0,0.0,-0.007130277974755295,-0.5587116964685129,0.0
808.7404370218511,0.009637181391182678,-0.008910968440533056,0.18103237771924516,0.0,0.0,-0.007036974046019773,-0.9609073142985984,0.0
808.7904395219762,0.011655828850262579,-0.00906780767214487,0.1806105713246449,0.0,0.0,-0.006893505666785371,-1.3686464051657046,0.0
808.8404420221011,0.013625670419563553,-0.009431865111611466,0.18019957188276056,0.0,0.0,-0.006699366713140309,-1.7799115795593063,0.0
808.8904445222262,0.015531991709053625,-0.009978512022251562,0.17980237430895873,0.0,0.0,-0.006454197581670873,-2.1941965006119415,0.0
808.9404470223511,0.01735998173891603,-0.010682068612035866,0.17942202146621797,0.0,0.0,-0.006157617463756426,-2.612143003195775,0.0
808.9904495224762,0.019094705788406875,-0.011516189153372894,0.17906161114610736,0.0,0.0,-0.005809108152949216,-3.035085931582126,0.0
809.0404520226011,0.020721053050477282,-0.012454263315231593,0.17872431580040177,0.0,0.0,-0.005407958924290024,-3.4645370222473497,0.0
809.0904545227262,0.022223677588545192,-0.013469835430482123,0.17841341100021418,0.0,0.0,-0.004953277981679549,-3.9016427449020528,0.0
809.1404570228513,0.023586952614419284,-0.01453703896302067,0.17813230320805784,0.0,0.0,-0.0044440713757050165,-4.346649963517828,0.0
809.1904595229762,0.024794957105837463,-0.015631038183208674,0.17788454746969024,0.0,0.0,-0.0038793865151541818,-4.7984134266429095,0.0
809.2404620231013,0.025831513118241004,-0.016728464225649553,0.1776738551489299,0.0,0.0,-0.0032585127689240823,-5.253980465704808,0.0
809.2904645232262,0.0266802884678344,-0.017807827393733412,0.1775040861473238,0.0,0.0,-0.0025812275410264096,-5.7082830920171475,0.0
809.3404670233513,0.02732497641903158,-0.018849884630100417,0.17737921354189476,0.0,0.0,-0.0018480728607995767,-6.153960782855903,0.0
809.3904695234762,0.02774955839887498,-0.019837938014734272,0.17730325821931023,0.0,0.0,-0.0010606451250066984,-6.581331138262044,0.0
809.4404720236013,0.027938651325324027,-0.02075804032846879,0.177280198226956,0.0,0.0,-0.00022187879996105053,-6.9785193458300165,0.0
809.4904745237262,0.027877934467896288,-0.02159908385379839,0.1773138519123823,0.0,0.0,0.0006636959687490451,-7.331747232589302,0.0
809.5404770238513,0.027554645825438127,-0.022352752959858425,0.1774077337521466,0.0,0.0,0.001589741208828932,-7.625774805581739,0.0
809.5904795239762,0.026958131732413675,-0.02301332537498934,0.17756489293559505,0.0,0.0,0.0025479627201229205,-7.844478498086384,0.0
809.6404820241013,0.026080429099556074,-0.023577315223611596,0.17778774438067219,0.0,0.0,0.003528040876408456,-7.971541600605871,0.0
809.6904845242262,0.024916855057320695,-0.02404295836806418,0.178077897123339,0.0,0.0,0.004517652843899156,-7.991224974300076,0.0
809.7404870243513,0.023466576341191783,-0.024409551560730477,0.17843599169728722,0.0,0.0,0.005502593782163112,-7.889183262482368,0.0
809.7904895244762,0.021733128809943138,-0.024676666391312985,0.1788615599600476,0.0,0.0,0.006467000641693699,-7.653287054550726,0.0
809.8404920246013,0.019724857344686084,-0.02484327052301307,0.17935291143069584,0.0,0.0,0.00739367635206023,-7.274406490215066,0.0
809.8904945247263,0.017455247796270244,-0.0249067970459841,0.17990704915318603,0.0,0.0,0.008264507020649514,-6.747113999347629,0.0
809.9404970248513,0.014943125498774586,-0.024862212800341153,0.18051963631881274,0.0,0.0,0.009060959491618559,-6.0702694554535865,0.0
809.9904995249763,0.012212699336050546,-0.02470114178097051,0.18118499423633547,0.0,0.0,0.00976464282388434,-5.247453404750407,0.0
810.0405020251013,0.009293435391638767,-0.024411104449438326,0.18189615599544096,0.0,0.0,0.010357912569256,-4.287216640232385,0.0
810.0905045252263,0.006219751388178902,-0.0239749333307885,0.18264495919711562,0.0,0.0,0.010824493588456274,-3.203127534473867,0.0
810.1405070253513,0.0030305299844003656,-0.023370424411798606,0.18342217852987927,0.0,0.0,0.011150095713818975,-2.0136071085001905,0.0
810.1905095254763,-0.00023154299955761043,-0.02257027575625902,0.1842177001679053,0.0,0.0,0.011322995540402947,-0.7415509114222697,0.0
810.2405120256013,-0.003520801901624114,-0.02154235603280321,0.1850207312850475,0.0,0.0,0.01133455844521225,0.5862535426505003,0.0
810.2905145257264,-0.006789565025729866,-0.020250330769427297,0.18582003495694985,0.0,0.0,0.01117967629492489,1.9398935937175061,0.0
810.3405170258513,-0.009989211213014966,-0.018654659835561648,0.1866041857696928,0.0,0.0,0.010857099943375026,3.2872543258264795,0.0
810.3905195259764,-0.013071336028375144,-0.016713959156093774,0.18736184133236158,0.0,0.0,0.01036964895298853,4.59506042719414,0.0
810.4405220261013,-0.015988949673583448,-0.014386700659161917,0.18808202000739255,0.0,0.0,0.009724286812575644,5.8299930695416196,0.0
810.4905245262264,-0.018697676693859754,-0.011633202641998748,0.18875437519977034,0.0,0.0,0.008932054943577183,6.95983617697674,0.0
810.5405270263514,-0.021156915707905816,-0.008417844622895054,0.1893694586496652,0.0,0.0,0.008007865034673656,7.954603679799301,0.0
810.5905295264764,-0.02333091896207712,-0.004711421350130973,0.18991896492324006,0.0,0.0,0.006970154944247464,8.787599225245451,0.0
810.6405320266014,-0.025189752970258394,-0.0004935362008836629,0.19039594820461467,0.0,0.0,0.005840419683301734,9.436362964374473,0.0
810.6905345267264,-0.02671010670108517,0.004245077409553681,0.19079500392664034,0.0,0.0,0.004642633909326732,9.883466151602335,0.0
810.7405370268514,-0.027875918080612204,0.009500423247492402,0.1911124091430718,0.0,0.0,0.0034025871206306846,10.117120049881562,0.0
810.7905395269764,-0.028678797531953598,0.015253415540224696,0.19134621694478599,0.0,0.0,0.002147156234151959,10.131576467027736,0.0
810.8405420271014,-0.02911823360135,0.021468470612386714,0.1914963013450867,0.0,0.0,0.0009035423130058229,9.927305193714327,0.0
810.8905445272264,-0.029201574878675612,0.028092617620407236,0.19156435122579973,0.0,0.0,-0.00030150025883179943,9.510942590216255,0.0
810.9405470273514,-0.028943789634444606,0.03505521185328635,0.19155381362437904,0.0,0.0,-0.0014424139897245558,8.895016499404418,0.0
810.9905495274764,-0.028367013677090488,0.04226831164323011,0.19146978865809383,0.0,0.0,-0.0024955408819419267,8.097465528178216,0.0
811.0405520276014,-0.027499903474250024,0.04962775385938884,0.19131887988331903,0.0,0.0,-0.0034397537267294442,7.140976348982386,0.0
811.0905545277265,-0.02637681875123423,0.05701493357923619,0.1911090055774325,0.0,0.0,-0.004256994945034731,6.052167199798205,0.0
811.1405570278514,-0.025036863846394232,0.06429926187280849,0.19084917761881218,0.0,0.0,-0.004932706244397234,4.860654642696941,0.0
811.1905595279765,-0.023522821715908405,0.07134124527864073,0.19054925571833864,0.0,0.0,-0.005456137096635949,3.598046323676776,0.0
811.2405620281014,-0.021880016808155777,0.07799610002147914,0.1902196853112992,0.0,0.0,-0.005820525856608416,2.296901024725913,0.0
811.2905645282265,-0.02015514427562596,0.0841177884451952,0.18987122772043039,0.0,0.0,-0.0060231517139073265,0.9896940497322686,0.0
811.3405670283514,-0.018395102790758018,0.08956334025521959,0.18951469116350325,0.0,0.0,-0.006065260679558704,-0.2921712230830233,0.0
811.3905695284765,-0.01664586658093301,0.0941973074100658,0.1891606708050931,0.0,0.0,-0.005951873865332247,-1.5192693587710002,0.0
811.4405720286015,-0.01495142917131197,0.09789618790839826,0.18881930533574456,0.0,0.0,-0.005691490192878401,-2.6649476575380304,0.0
811.4905745287265,-0.01335284742831074,0.10055265161321633,0.18850005666622607,0.0,0.0,-0.005295698880751987,-3.705987273143413,0.0
811.5405770288515,-0.011887409512162727,0.10207940251960916,0.1882115181769892,0.0,0.0,-0.004778719369363804,-4.6231121387274365,0.0
811.5905795289765,-0.01058794511362096,0.10241252484386676,0.1879612557574886,0.0,0.0,-0.004156888584007756,-5.401337477017848,0.0
811.6405820291016,-0.009482290069177713,0.10151417529337714,0.18775568442284724,0.0,0.0,-0.0034481152087515454,-6.030156247447068,0.0
811.6905845292265,-0.008592912347496573,0.09937450604907068,0.18759998211951176,0.0,0.0,-0.0026713212627060834,-6.50356568612907,0.0
811.7405870293516,-0.00793669976105393,0.09601273115867598,0.18749804080164592,0.0,0.0,-0.0018458901054441146,-6.819945133332691,0.0
811.7905895294765,-0.0075249053291464784,0.09147728016247197,0.1874524538395034,0.0,0.0,-0.0009911383901473059,-6.981801568569832,0.0
811.8405920296016,-0.007363240510305334,0.08584501601808425,0.18746453750551392,0.0,0.0,-0.00012582703199170986,-6.995401611838378,0.0
811.8905945297265,-0.0074521035123591775,0.0792195274321167,0.1875343835901309,0.0,0.0,0.000732275923309933,-6.870310446532844,0.0
811.9405970298516,-0.0077869254432044776,0.07172854087387331,0.18766093917505866,0.0,0.0,0.0015667705129971399,-6.61886208286848,0.0
811.9905995299765,-0.008358615714297952,0.06352052914576575,0.18784210928009992,0.0,0.0,0.0023629312917354817,-6.255585626769925,0.0
812.0406020301016,-0.009154085490278676,0.05476062312556237,0.1880748774963897,0.0,0.0,0.0031079410511866135,-5.796610776352642,0.0
812.0906045302265,-0.01015682831942211,0.04562595786692833,0.18835543979743372,0.0,0.0,0.0037910506875181715,-5.259073364031704,0.0
812.1406070303516,-0.011347536080456693,0.03630060537866691,0.18867934648909995,0.0,0.0,0.004403666410308205,-4.660540817481301,0.0
812.1906095304765,-0.012704730070890726,0.02697026145305544,0.18904164764908804,0.0,0.0,0.0049393680500813275,-4.018475122628457,0.0
812.2406120306016,-0.014205387546338455,0.01781686324001514,0.18943703751805932,0.0,0.0,0.0053938639862859405,-3.349746854589595,0.0
812.2906145307265,-0.015825546730770503,0.0090133174947569,0.18985999392919378,0.0,0.0,0.0057648897901908525,-2.6702101825922666,0.0
812.3406170308516,-0.01754087471200342,0.0007185153670854548,0.1903049091843623,0.0,0.0,0.006052058539068539,-1.994346144559652,0.0
812.3906195309766,-0.01932718584575628,-0.0069271981355369305,0.1907662095245776,0.0,0.0,0.006256671686985182,-1.334978814575173,0.0
812.4406220311016,-0.021160900223545182,-0.013805948812115828,0.19123846078766743,0.0,0.0,0.00638149958059453,-0.7030657221116513,0.0
812.4906245312267,-0.023019435086151185,-0.019825519399721752,0.1917164586127059,0.0,0.0,0.006430540833194054,-0.10756097930128355,0.0
812.5406270313516,-0.024881524068583762,-0.024921691585796327,0.1921953020126233,0.0,0.0,0.006408769258659519,0.4446520006794889,0.0
812.5906295314767,-0.0267274621929898,-0.029059664680855517,0.19267044983481643,0.0,0.0,0.00632187680462748,0.9487621399055581,0.0
812.6406320316016,-0.028539276378199637,-0.03223450655296079,0.19313776005645836,0.0,0.0,0.006176020208999766,1.401973438149143,0.0
812.6906345317267,-0.03030082385153483,-0.034470623588430734,0.19359351246430742,0.0,0.0,0.005977578151405205,1.8033954310317506,0.0
812.7406370318516,-0.03199782214948157,-0.035820271997318284,0.19403441556858037,0.0,0.0,0.005732924991635802,2.153888490698182,0.0
812.7906395319767,-0.03361781661761616,-0.036361165544442985,0.1944575991130214,0.0,0.0,0.005448226108042076,2.4558718873162233,0.0
812.8406420321016,-0.0351500919968495,-0.036193268054838044,0.1948605936991555,0.0,0.0,0.005129258975207107,2.7131024536275965,0.0
812.8906445322267,-0.0365855364013116,-0.03543488694885961,0.19524129943874693,0.0,0.0,0.004781263060763652,2.930431382514295,0.0
812.9406470323516,-0.03791646605693707,-0.03421820830526315,0.19559794556310567,0.0,0.0,0.0044088208252450745,3.1135468092254586,0.0
812.9906495324767,-0.03913642042746263,-0.03268443450096999,0.19592904320768847,0.0,0.0,0.004015771020214665,3.268710396053372,0.0
813.0406520326017,-0.04023993678849694,-0.030978698109581877,0.1962333334599273,0.0,0.0,0.003605154545512357,3.402494497478839,0.0
813.0906545327267,-0.041222314027242135,-0.029244932827630386,0.19650973292325824,0.0,0.0,0.003179192442058665,3.5215263955832636,0.0
813.1406570328517,-0.04207937448350875,-0.02762088141729636,0.19675727882852542,0.0,0.0,0.0027392946846521715,3.632247363585644,0.0
813.1906595329767,-0.0428072328368222,-0.026233413938834143,0.1969750757670607,0.0,0.0,0.0022860974435966464,3.7406922373612406,0.0
813.2406620331017,-0.04340207950651791,-0.025194315007200388,0.19716224576544977,0.0,0.0,0.0018195260838679284,3.8522941218300297,0.0
813.2906645332267,-0.043859985989303664,-0.0245966783987295,0.19731788341052367,0.0,0.0,0.0013388804345491057,3.971719063692972,0.0
813.3406670333517,-0.04417673759510797,-0.024512022751959038,0.1974410172811912,0.0,0.0,0.0008429384113254335,4.102734637336172,0.0
813.3906695334767,-0.04434769873919941,-0.024988211250012677,0.19753057887211972,0.0,0.0,0.00033007355685843454,4.248114933738877,0.0
813.4406720336017,-0.04436771368531914,-0.02604822683621878,0.19758537967073234,0.0,0.0,-0.00020161802734408596,4.409581694642708,0.0
813.4906745337267,-0.04423104527884705,-0.02768981984813538,0.19760409697340045,0.0,0.0,-0.0007541857260666696,4.5877817536897805,0.0
813.5406770338517,-0.04393135203724376,-0.029886012980885737,0.19758526850883262,0.0,0.0,-0.0013296919953945663,4.782299746726019,0.0
813.5906795339768,-0.04346170349672404,-0.03258641563264569,0.1975272958493664,0.0,0.0,-0.0019300835976641117,4.991701961949485,0.0
813.6406820341018,-0.04281463180442491,-0.03571927196973278,0.19742845612942986,0.0,0.0,-0.002557070030857811,5.213605800295343,0.0
813.6906845342268,-0.04198221740418137,-0.039194142586131776,0.19728692161031502,0.0,0.0,-0.0032120119003460346,5.444770327954204,0.0
813.7406870343518,-0.040956205215281774,-0.04290510140508556,0.19710078619755972,0.0,0.0,-0.0038958216645832433,5.681202618241247,0.0
813.7906895344768,-0.03972814774546149,-0.046734316235930023,0.19686809816125916,0.0,0.0,-0.004608878197279509,5.918271704363022,0.0
813.8406920346018,-0.03828957070280612,-0.050555874830239045,0.1965868979944034,0.0,0.0,-0.005350955586170603,6.150822736558271,0.0
813.8906945347268,-0.03663215730483194,-0.05423971805763586,0.19625526072023447,0.0,0.0,-0.006121165789894412,6.373287700886719,0.0
813.9406970348518,-0.03474794706832765,-0.05765554695648674,0.19587134143083834,0.0,0.0,-0.006917914677842085,6.579789083368805,0.0
813.9906995349768,-0.03262954555319607,-0.060676581591456384,0.19543342356160429,0.0,0.0,-0.007738870186185576,6.764230574551957,0.0
814.0407020351018,-0.0302703415767718,-0.06318306312199422,0.1949399689321064,0.0,0.0,-0.008580940664609127,6.920372479285952,0.0
814.0907045352268,-0.02766472948596916,-0.06506541022831183,0.19438966952375697,0.0,0.0,-0.009440261574298114,7.041895544829309,0.0
814.1407070353519,-0.024808334067942656,-0.06622695956349646,0.19378149962024066,0.0,0.0,-0.010312189525395588,7.1224564154341445,0.0
814.1907095354768,-0.0216982362721035,-0.06658624169154793,0.1931147687317355,0.0,0.0,-0.011191302603703934,7.155735369570418,0.0
814.2407120356019,-0.018333197931733027,-0.06607876324157086,0.19238917430288915,0.0,0.0,-0.012071406136799134,7.135481012076149,0.0
814.2907145357268,-0.01471388414982538,-0.06465828680879665,0.19160485479258393,0.0,0.0,-0.012945543997745723,7.055562460659409,0.0
814.3407170358519,-0.010843081480503213,-0.06229761596293319,0.19076244090829683,0.0,0.0,-0.01380601718565555,6.910036512108521,0.0
814.3907195359768,-0.006725909564421115,-0.058988907074270285,0.18986310597680592,0.0,0.0,-0.014644411619187947,6.693231957491785,0.0
814.4407220361019,-0.002370023229219359,-0.05474354069348005,0.18890861360055863,0.0,0.0,-0.015451637413641639,6.399855881383361,0.0
814.4907245362268,0.002214198600248567,-0.04959159345495051,0.18790136278307906,0.0,0.0,-0.016217982763611083,6.025130001752952,0.0
814.5407270363519,0.0070134819772541285,-0.0435809560778803,0.1868444271793566,0.0,0.0,-0.016933186678331547,5.564958682202635,0.0
814.5907295364768,0.01201151110663571,-0.036776143774693015,0.18574158904106847,0.0,0.0,-0.017586534089710892,5.016122066163347,0.0
814.6407320366019,0.017188812448371314,-0.0292568459831942,0.18459736509391853,0.0,0.0,-0.01816697596891126,4.376490550655377,0.0
814.6907345367268,0.022522677388834015,-0.02111625925900656,0.18341702333956877,0.0,0.0,-0.018663277040518622,3.6452563990419735,0.0
814.7407370368519,0.027987131809796537,-0.012459244393343623,0.18220658781407734,0.0,0.0,-0.019064192696968907,2.8231713491218757,0.0
814.790739536977,0.03355296111997694,-0.0034003437995505635,0.18097283072257556,0.0,0.0,-0.019358674965024525,1.912773770853134,0.0
814.8407420371019,0.03918779899340605,0.005938307733792782,0.17972324962135355,0.0,0.0,-0.0195361050893188,0.918590817332944,0.0
814.890744537227,0.04485628697078167,0.01542914952400217,0.17846602848232726,0.0,0.0,-0.019586549012613252,-0.15269705958062335,0.0
814.9407470373519,0.05052031101512755,0.02494141128921129,0.17720998086990467,0.0,0.0,-0.019501030220306914,-1.2921455373745663,0.0
814.990749537477,0.056139318977352345,0.03434335292563814,0.1759644756213055,0.0,0.0,-0.019271812229629703,-2.488507214694335,0.0
815.0407520376019,0.061670720596315176,0.04350450199703781,0.17473934371712,0.0,0.0,-0.018892680920698623,-3.7282747842894564,0.0
815.090754537727,0.06707036831730938,0.05229786082289464,0.17354476747581601,0.0,0.0,-0.01835921629249382,-4.995812204399813,0.0
815.1407570378519,0.07229311452646048,0.06060205460230581,0.17239115192616308,0.0,0.0,-0.017669042469989238,-6.273580684625117,0.0
815.190759537977,0.0772934370199436,0.06830338802212918,0.17128898218413863,0.0,0.0,-0.016822043880914128,-7.542461482241386,0.0
815.2407620381019,0.0820261213153356,0.07529777757987742,0.17024866728525728,0.0,0.0,-0.01582053594719035,-8.78216738864726,0.0
815.290764538227,0.08644698488057713,0.08149252260894876,0.16928037489252074,0.0,0.0,-0.014669380210483807,-9.971729713754451,0.0
815.3407670383519,0.09051362605542392,0.08680788011227318,0.16839385970486934,0.0,0.0,-0.013376035481407311,-11.090049011688034,0.0
815.390769538477,0.09418617787462583,0.09117840655401414,0.16759829159125594,0.0,0.0,-0.011950537822664087,-12.116491654917375,0.0
815.440772038602,0.0974280454079184,0.09455403418713382,0.1669020866166887,0.0,0.0,-0.010405405350542352,-13.031504344260652,0.0
815.490774538727,0.1002066045026117,0.0969008511634654,0.1663127469082712,0.0,0.0,-0.008755467515676907,-13.817219078062772,0.0
815.540777038852,0.10249384034776851,0.09820156344969486,0.16583671377496376,0.0,0.0,-0.007017621588373046,-14.458028086053703,0.0
815.590779538977,0.1042669053224702,0.09845562176598627,0.16547923959435337,0.0,0.0,-0.005210521034926363,-14.94110452751496,0.0
815.640782039102,0.10550857725878515,0.09767900663019774,0.1652442820590299,0.0,0.0,-0.0033542044423992,-15.256838743005991,0.0
815.690784539227,0.10620760259090166,0.09590367369040168,0.16513442486024923,0.0,0.0,-0.001469677081816112,-15.399168255258266,0.0
815.740787039352,0.10635891251626355,0.09317667278638127,0.1651508274585315,0.0,0.0,0.0004215408936437681,-15.365792836328282,0.0
815.790789539477,0.10596370473825743,0.08955896382449968,0.16529320589944396,0.0,0.0,0.002297885406052802,-15.158264956563757,0.0
815.840792039602,0.1050293871378091,0.0851239612821177,0.16555984539603694,0.0,0.0,0.004138222205139819,-14.781943591088146,0.0
815.890794539727,0.10356938540930732,0.07995584833907782,0.16594764435123957,0.0,0.0,0.0059223062695464845,-14.245813083560863,0.0
815.9407970398521,0.10160282092888642,0.07414770799148808,0.1664521885115274,0.0,0.0,0.007631210925299725,-13.56218169296599,0.0
815.990799539977,0.09915407010820254,0.0677995234580825,0.1670678524742357,0.0,0.0,0.009247713132747748,-12.746273475975048,0.0
816.0408020401021,0.09625221934088712,0.06101610243266709,0.16778792549591415,0.0,0.0,0.010756622367799618,-11.815725294370644,0.0
816.090804540227,0.0929304340701393,0.05390497999075004,0.16860475716737036,0.0,0.0,0.012145042447834875,-10.790012191998317,0.0
816.1408070403521,0.08922526224621012,0.04657435376890841,0.16950991856058906,0.0,0.0,0.013402559433719818,-9.68983101836249,0.0
816.1908095404771,0.08517589467646443,0.03913110084012704,0.17049437302539708,0.0,0.0,0.014521352286844702,-8.536468135849397,0.0
816.2408120406021,0.08082340445817614,0.03167892090581926,0.17154865201273972,0.0,0.0,0.015496225747998027,-7.351173180631823,0.0
816.2908145407271,0.07620998830534209,0.024316642635238712,0.17266303031310481,0.0,0.0,0.016324567502112197,-6.154564172864317,0.0
816.3408170408521,0.07137823076535428,0.01713672383054437,0.17382769578005444,0.0,0.0,0.017006235293263505,-4.966089018490902,0.0
816.3908195409771,0.06637041085956456,0.010223967006454001,0.1750329093105462,0.0,0.0,0.017543382186943512,-3.8035617961793817,0.0
816.4408220411021,0.061227867400824434,0.003654465077692216,0.1762691505805392,0.0,0.0,0.01794023014529278,-2.6827850987825643,0.0
816.4908245412271,0.05599043664036678,-0.0025052174554030813,0.1775272470823055,0.0,0.0,0.018202802866476908,-1.617268061435561,0.0
816.5408270413521,0.05069597216085442,-0.008198627605596902,0.17879848383435157,0.0,0.0,0.018338630405655976,-0.6180464592342731,0.0
816.5908295414771,0.045379953425576235,-0.013379779237766721,0.18007469249386387,0.0,0.0,0.018356438083730775,0.3063970728752223,0.0
816.6408320416022,0.04007518566467776,-0.01801329228738659,0.1813483190921032,0.0,0.0,0.01826583171510754,1.1501193468942739,0.0
816.6908345417271,0.03481159054731181,-0.022074333172332657,0.18261247091784621,0.0,0.0,0.01807699002322738,1.9096177105112173,0.0
816.7408370418522,0.02961608403208098,-0.02554837542508426,0.18386094345434265,0.0,0.0,0.01780037424483283,2.5836573144402206,0.0
816.7908395419771,0.024512535058220042,-0.028430803422514753,0.18508822875254893,0.0,0.0,0.01744646299315067,3.173040556034071,0.0
816.8408420421022,0.0195217968006205,-0.030726382055823773,0.18628950755084128,0.0,0.0,0.01702551845676148,3.6803347835891995,0.0
816.8908445422271,0.014661800635170433,-0.032448616174763134,0.187460627308606,0.0,0.0,0.01654738806064371,4.109573194049131,0.0
816.9408470423522,0.009947702150022966,-0.03361902272332844,0.18859806862691697,0.0,0.0,0.016021344006123095,4.46594306559209,0.0
816.9908495424772,0.0053920679509281135,-0.034266338381696036,0.18969890262701644,0.0,0.0,0.015455961351476089,4.755477473777838,0.0
817.0408520426022,0.0010050922134752342,-0.034425683096846946,0.19076074170820456,0.0,0.0,0.014859033095271812,4.984761798865929,0.0
817.0908545427272,-0.003205167380057273,-0.03413769781823871,0.1917816849920196,0.0,0.0,0.014237520156293981,5.160661892053592,0.0
817.1408570428522,-0.00723254414741771,-0.03344767232864852,0.19276026045238323,0.0,0.0,0.013597533032368658,5.290080555096551,0.0
817.1908595429773,-0.011072515857618582,-0.032404676325684716,0.19369536499869072,0.0,0.0,0.012944341404959037,5.379748146244378,0.0
817.2408620431022,-0.014721964794746,-0.031060703518089393,0.19458620153638023,0.0,0.0,0.012282407051693811,5.436047166118829,0.0
817.2908645432273,-0.01817895025192424,-0.029469835316536637,0.19543221253589999,0.0,0.0,0.011615436372507948,5.464867479539391,0.0
817.3408670433522,-0.02144249898605422,-0.0276874274699446,0.19623300815414402,0.0,0.0,0.010946448713033297,5.471490976958818,0.0
817.3908695434773,-0.024512417242750932,-0.025769320209686305,0.1969882893147743,0.0,0.0,0.010277857086419151,5.4605033945755945,0.0
817.4408720436022,-0.027389127915652168,-0.02377106975002854,0.1976977562158331,0.0,0.0,0.009611558038038925,5.435727633258817,0.0
817.4908745437273,-0.030073534565838157,-0.021747197383529725,0.1983610034665892,0.0,0.0,0.008949028641535683,5.4001732359800885,0.0
817.5408770438522,-0.032566914701759084,-0.01975045087426665,0.19897739622623972,0.0,0.0,0.00829142867926258,5.356001151121907,0.0
817.5908795439773,-0.03487084291885476,-0.017831073194837246,0.19954591808064637,0.0,0.0,0.007639706210519015,5.304502648648324,0.0
817.6408820441022,-0.03698714525985183,-0.016036074391610002,0.2000650179319791,0.0,0.0,0.006994704859180079,5.246090599812832,0.0
817.6908845442273,-0.03891788442953605,-0.014408504862120608,0.20053240672631426,0.0,0.0,0.006357271463115599,5.180303991350857,0.0
817.7408870443522,-0.040665376439562105,-0.012986731200244309,0.20094485995282427,0.0,0.0,0.0057283622050808836,5.105830314372835,0.0
817.7908895444773,-0.04223223722910489,-0.011803720251618447,0.2012979920012936,0.0,0.0,0.0051091447336870655,5.020549901960895,0.0
817.8408920446022,-0.04362145839549762,-0.010886341898759502,0.2015861474392925,0.0,0.0,0.004501093399310929,4.9216057914213325,0.0
817.8908945447273,-0.04483650891707409,-0.010254706669588033,0.20180221848558935,0.0,0.0,0.0039060742409694482,4.8055034334890285,0.0
817.9408970448522,-0.045881460056077454,-0.009921559210835512,0.2019376317614886,0.0,0.0,0.0033264157942806127,4.6682456459799795,0.0
817.9908995449773,-0.046761128050013034,-0.009891754052132084,0.20198237525098992,0.0,0.0,0.002764961039335434,4.5055056017547805,0.0
818.0409020451023,-0.047481229070909646,-0.01016184344566126,0.20192546376354414,0.0,0.0,0.0022250958795585474,4.312836989900983,0.0
818.0909045452273,-0.04804853839413917,-0.010719809929620261,0.20175521892239978,0.0,0.0,0.001710749684332824,4.085919147967893,0.0
818.1409070453524,-0.048471045671649164,-0.011544976652319114,0.2014600001463289,0.0,0.0,0.001226363828184751,3.820833204089033,0.0
818.1909095454773,-0.04875809589796319,-0.012608126845709318,0.20102894106824867,0.0,0.0,0.0007768247308618248,3.5143598431576284,0.0
818.2409120456024,-0.04892050594132631,-0.013871859837927868,0.20045337166970018,0.0,0.0,0.0003673596282725011,3.16428663990172,0.0
818.2909145457273,-0.04897064520417421,-0.01529120417746133,0.19972755446390245,0.0,0.0,3.394527956057658e-06,2.7697103088785937,0.0
818.3409170458524,-0.04892246996923327,-0.016814500204158214,0.19884990232632885,0.0,0.0,-0.000309623839277795,2.3313172393002852,0.0
818.3909195459773,-0.048791501043630156,-0.01838455223891398,0.1978237832530864,0.0,0.0,-0.0005664385531193306,1.8516243359253342,0.0
818.4409220461024,-0.04859473629299121,-0.01994003926262538,0.1966586925530971,0.0,0.0,-0.0007622193192556859,1.33516089421114,0.0
818.4909245462273,-0.04835049126732451,-0.021417158149648886,0.19537009055813867,0.0,0.0,-0.000892817341944907,0.7885741038320739,0.0
818.5409270463524,-0.048078164269288896,-0.022751460739515686,0.1939794167396063,0.0,0.0,-0.0009550278017538272,0.2206435698552829,0.0
