u_total,v_total,w_total
1.09570408,-0.991849065,0.0173545275
1.1123215,-0.983739853,0.0466383696
1.11587024,-0.966274321,0.0763152018
1.10586262,-0.940113425,0.105406493
1.08222902,-0.906122029,0.132986948
1.04538035,-0.865449905,0.158092484
0.996082902,-0.819314837,0.179898471
0.935606241,-0.769137561,0.197643071
0.865434885,-0.71625644,0.210768625
0.787492096,-0.662107229,0.218864784
0.703721523,-0.607912183,0.22174941
0.616373718,-0.554891706,0.219435751
0.52751261,-0.503965378,0.212140873
0.439348251,-0.455982566,0.200279728
0.353727192,-0.41146335,0.184403971
0.272489578,-0.370831281,0.165224075
0.197001934,-0.33420825,0.143494248
0.128513038,-0.301633805,0.120061912
0.0677675456,-0.272913963,0.0957218856
0.0153385838,-0.247813791,0.0712893158
-0.0286317598,-0.225962549,0.0474634618
-0.0642696321,-0.206949413,0.0248461496
-0.0918898582,-0.190379843,0.00396183506
-0.11209096,-0.175824076,-0.0148474351
-0.125569388,-0.162920266,-0.0313243456
-0.133169696,-0.151316583,-0.0453826152
-0.135768116,-0.14074412,-0.0570152476
-0.134268254,-0.130962253,-0.0663463175
-0.129547536,-0.121809691,-0.0735529587
-0.122421645,-0.113151059,-0.0788880587
-0.113642156,-0.104914762,-0.0826202035
-0.103848062,-0.0970421582,-0.085036546
-0.0935989022,-0.0895192623,-0.0864018798
-0.0833264291,-0.0823305547,-0.0869515613
-0.0733866692,-0.0754893124,-0.086868152
-0.064018406,-0.068997547,-0.0862724856
-0.055401314,-0.0628763363,-0.0852161646
-0.0476228148,-0.0571322814,-0.0836755857
-0.0407326184,-0.0517868511,-0.0815587714
-0.0347175896,-0.0468486138,-0.0787038878
-0.0295470823,-0.04233969,-0.0749006271
-0.0251541175,-0.0382721685,-0.0698906034
-0.0214696731,-0.0346696861,-0.0634048283
-0.0184084009,-0.031546969,-0.0551598556
-0.0158924628,-0.0289254617,-0.0449131392
-0.0138404863,-0.0268155653,-0.0324458256
-0.0121829445,-0.0252261423,-0.0176364128
-0.0108536147,-0.0241503641,-0.0004202665
-0.00979874469,-0.0235696323,0.0191207901
-0.0089711519,-0.0234444402,0.0408166088
-0.00833308697,-0.0237142872,0.0643775761
-0.00785638578,-0.0242936183,0.0893473625
-0.0075194547,-0.0250719432,0.115215212
-0.00730907172,-0.0259112138,0.141312674
-0.00721815554,-0.026650399,0.166962236
-0.00724618929,-0.0271042511,0.19138208
-0.00739826635,-0.0270700939,0.213842824
-0.00768427039,-0.0263308827,0.233586803
-0.00811902061,-0.0246601719,0.249970898
-0.00872000214,-0.0218327679,0.262405485
-0.00950853992,-0.0176231526,0.270460784
-0.0105057349,-0.0118273608,0.273829103
-0.0117349867,-0.00424989453,0.27237767
-0.0132155539,0.00525935879,0.266137749
-0.0149668949,0.0168341585,0.25529474
-0.0169997606,0.0305370074,0.240206808
-0.0193228833,0.0464080721,0.221335009
-0.0219315197,0.0643908754,0.199291795
-0.0248171762,0.0844036937,0.174722522
-0.0279539339,0.106247261,0.148381606
-0.0313117318,0.129699752,0.120984204
-0.0348409675,0.154410556,0.0933035016
-0.0384893008,0.18001768,0.0660119206
-0.0421855785,0.206034571,0.0397914015
-0.0458594039,0.231984347,0.0151827158
-0.0494253859,0.257288486,-0.00730282208
-0.0528019406,0.281394899,-0.0273003224
-0.0559071116,0.303747416,-0.0445449501
-0.058656875,0.323769838,-0.0588473938
-0.0609812103,0.340980589,-0.0701602921
-0.0628140867,0.354917735,-0.0785015523
-0.064107433,0.365241587,-0.0839998201
-0.064824529,0.371684253,-0.0868415236
-0.0649476722,0.374111086,-0.0872840062
-0.0644753873,0.372496158,-0.085626334
-0.0634229556,0.366934776,-0.0821966678
-0.0618236028,0.357646197,-0.0773447603
-0.0597218275,0.344935864,-0.0714113414
-0.0571786128,0.329224885,-0.0647386014
-0.0542586856,0.310969114,-0.0576305725
-0.0510395728,0.290713102,-0.0503764302
-0.0475944728,0.268978864,-0.0432098284
-0.0440047793,0.246340767,-0.0363397263
-0.0403405242,0.223299801,-0.0299144443
-0.0366755426,0.200373739,-0.0240550879
-0.0330676995,0.177971527,-0.0188272782
-0.0295752753,0.156492621,-0.0142731853
-0.026238719,0.136212304,-0.0103914374
-0.0230971593,0.11738304,-0.00716497842
-0.0201724023,0.100137413,-0.00454796432
-0.0174846761,0.0845840797,-0.00248748902
-0.015039253,0.0707308799,-0.000916118152
-0.0128405066,0.0585692786,0.000233136525
-0.0108822752,0.048022557,0.0010303685
-0.00915414095,0.0389853865,0.00154169451
-0.00764510548,0.0313457251,0.00182716839
-0.00633757608,0.0249571856,0.00194099965
-0.00521574449,0.019684501,0.00192932051
-0.00425997609,0.015378437,0.00183062872
-0.00345301209,0.011907029,0.00167600717
-0.00277577061,0.00913794152,0.00148927001
-0.00221173465,0.00695823273,0.00128844369
-0.00174385903,0.00526193157,0.00108576927
-0.00135752163,0.00396146346,0.000889560441
-0.00103826728,0.00297888787,0.000704111182
-0.000773724169,0.00225171749,0.000531455327
-0.000551949313,0.0017268454,0.000371181261
-0.00036265768,0.00136292761,0.000221903741
-0.00019598678,0.00112628774,8.10070342e-05
-4.33263594e-05,0.000991360983,-5.41670743e-05
0.000103644801,0.000938084268,-0.000186636753
0.000252292142,0.000951315451,-0.000318786362
0.00040984535,0.00101934595,-0.000452745211
0.000582691981,0.00113279989,-0.000589490868
0.000777172216,0.00128400594,-0.000729303283
0.000998674659,0.00146565668,-0.000870921183
0.00125251384,0.00167085323,-0.00101209281
0.00154271151,0.00189171452,-0.00114881841
0.00187307398,0.00211996352,-0.00127601181
0.00224558264,0.00234566163,-0.00138692663
0.00266179931,0.00255822204,-0.00147391285
0.00312084216,0.0027454528,-0.00152816379
0.00362092047,0.002894765,-0.00154049159
0.00415852806,0.00299309939,-0.00150150806
0.00472728722,0.0030274454,-0.00140236411
0.00532026263,0.00298582437,-0.00123507995
0.00592730287,0.00285790837,-0.000993677415
0.00653810007,0.00263554743,-0.000673943665
0.00713953655,0.00231412565,-0.000275153376
0.00771902362,0.00189206738,0.000201076735
0.00826207828,0.00137285085,0.000748585444
0.0087556392,0.000763180433,0.00135890709
0.00918603502,7.54775247e-05,0.0020187709
0.0095419148,-0.000675361138,0.00271341251
0.00981274527,-0.00146920758,0.00342397811
0.00999097526,-0.00228511984,0.00413162448
0.0100711323,-0.00309852557,0.00481501268
0.0100509226,-0.00388626894,0.00545468414
0.00993097387,-0.00462389924,0.00603078026
0.00971470494,-0.00529061118,0.00652705738
0.00940872449,-0.00586676737,0.00692894869
0.00902149081,-0.00633797655,0.00722659333
0.00856434088,-0.00669297576,0.0074133384
0.00804914813,-0.00692627346,0.00748736877
0.00748992432,-0.00703650806,0.00745072216
0.00689979596,-0.00702740345,0.00730938418
0.00629312219,-0.00690676132,0.00707293767
0.00568212289,-0.00668577617,0.00675323186
0.00507937372,-0.00637879036,0.0063647395
0.0044948319,-0.00600159401,0.00592247676
0.00393674104,-0.00557072833,0.00544162327
0.00341242552,-0.00510357367,0.00493776239
0.00292586023,-0.00461563934,0.00442408491
0.00248020189,-0.00412211195,0.00391322654
0.00207542744,-0.00363492058,0.00341429655
0.00171055808,-0.00316466787,0.0029349993
0.00138168968,-0.00271789194,0.00247893482
0.00108376192,-0.00229902309,0.0020477355
0.000808831363,-0.00190787669,0.00163869711
0.000547325471,-0.00154126191,0.00124674058
0.000286312366,-0.00119045738,0.000862245215
1.02879785e-05,-0.00084215228,0.000472789776
-0.000300856424,-0.000475441891,6.09804374e-05
-0.000671334739,-6.18693302e-05,-0.000393908733
-0.0011321482,0.000438722869,-0.00091835059
-0.00172045315,0.0010789691,-0.00154261547
-0.00248331274,0.00193015917,-0.00230370951
-0.00347615685,0.00308316317,-0.00324238255
-0.00476810336,0.00465770252,-0.00440689549
-0.00643821293,0.0068016923,-0.00584791135
-0.00858303253,0.00970489159,-0.00762350298
-0.011308698,0.0135932518,-0.00979058631
-0.0147415772,0.0187485088,-0.012411762
-0.019013593,0.0254919007,-0.0155418962
-0.0242772773,0.0342118405,-0.0192377083
-0.0306811091,0.04532874,-0.0235383324
-0.0383857638,0.0593245737,-0.028475754
-0.0475517958,0.0767257959,-0.0340649374
-0.0583116971,0.0980497003,-0.0402870402
-0.0708025396,0.123865582,-0.0471096188
-0.0851031765,0.154664204,-0.0544526652
-0.101285025,0.190955684,-0.0622190088
-0.119331688,0.233083665,-0.0702577829
-0.139208093,0.281366527,-0.0784030035
-0.160764486,0.335853457,-0.0864378884
-0.183826879,0.396524221,-0.0941400304
-0.20808959,0.46299094,-0.101250634
-0.233227566,0.534769237,-0.107521847
-0.258783907,0.610940337,-0.112694606
-0.284300685,0.690497339,-0.116541579
-0.30920887,0.771988571,-0.118855834
-0.332969517,0.853931487,-0.119481802
-0.354973972,0.934462309,-0.118315235
-0.374682099,1.01179051,-0.115314767
-0.391540021,1.08388138,-0.110512994
-0.405098885,1.14890814,-0.104003526
-0.414956212,1.20498812,-0.095961839
-0.420839429,1.25058007,-0.0866077468
-0.422573,1.28428853,-0.076234065
-0.420116305,1.30515158,-0.0651492551
-0.413557976,1.31252611,-0.0537124835
-0.403101355,1.30622005,-0.0422649533
-0.389088124,1.28646553,-0.0311696958
-0.371933907,1.25387692,-0.0207427721
-0.352178484,1.20951176,-0.01129488
-0.330396771,1.1546979,-0.00307743787
-0.307203531,1.0910002,0.0037002461
-0.283279657,1.02028704,0.00886366237
-0.259252638,0.944366634,0.0122982096
-0.235793754,0.865246296,0.0139202699
-0.213488668,0.784688711,0.0136879981
-0.192939758,0.704526544,0.0115868952
-0.174652159,0.626218736,0.00762217212
-0.159128904,0.551195562,0.00182403577
-0.146782577,0.480455339,-0.00577483932
-0.138010487,0.414915949,-0.0151113607
-0.133137062,0.35507527,-0.0261262301
-0.132456765,0.301343381,-0.0387130082
-0.136210844,0.253776193,-0.0527632572
-0.144587278,0.212366626,-0.0680956468
-0.157734022,0.176846623,-0.0845133141
-0.175709561,0.146924973,-0.101719782
-0.198536053,0.122146517,-0.119390704
-0.226098731,0.10207051,-0.137086943
-0.258242905,0.0861752406,-0.154340789
-0.294626623,0.0739791617,-0.170578331
-0.334865123,0.064978905,-0.185216159
-0.37834686,0.0587219372,-0.19760485
-0.424425751,0.0547687486,-0.207125753
-0.472215444,0.0527282096,-0.213164404
-0.520823598,0.0522377938,-0.215190455
-0.569141805,0.0529730916,-0.212765738
-0.61607933,0.0546406098,-0.205592558
-0.660506427,0.0569779649,-0.193526283
-0.701216698,0.0597440377,-0.176631734
-0.737155914,0.0627270043,-0.155136019
-0.767271876,0.0657297373,-0.129510894
-0.790730178,0.0685829967,-0.100356832
-0.806809068,0.0711313933,-0.0685027987
-0.815043807,0.0732476041,-0.0348311961
-0.815172195,0.0748216063,-0.000387361739
-0.807185352,0.0757719427,0.0338306949
-0.791327119,0.0760395527,0.066758953
-0.768043518,0.0755928457,0.0974817723
-0.73803556,0.0744264275,0.125119165
-0.702114701,0.0725579187,0.149012625
-0.661306858,0.0700317174,0.168619663
-0.616635561,0.0669070929,0.183645293
-0.569270372,0.0632667542,0.193951175
-0.520266831,0.0591974333,0.199620605
-0.470751613,0.0548029393,0.200890303
-0.421649992,0.0501798056,0.198151797
-0.373894215,0.0454340167,0.191911906
-0.328165382,0.0406548008,0.18274489
-0.28511098,0.035934221,0.171285048
-0.245118797,0.0313418023,0.158149004
-0.208528429,0.026945902,0.143959522
-0.175445735,0.0227911305,0.129257306
-0.145934954,0.0189202782,0.114549473
-0.119889148,0.0153577467,0.10023465
-0.0971190706,0.0121203456,0.0866238922
-0.0774041787,0.00922537129,0.0739630535
-0.0604180284,0.00668086903,0.0623789988
-0.0458410941,0.00450366456,0.0519472398
-0.0332900546,0.00271125347,0.042644199
-0.0223998278,0.00133676489,0.0344080031
-0.0127675654,0.000424797821,0.0271029714
-0.0040099849,4.24786158e-05,0.0205700807
0.00428480702,0.000279587228,0.0145999743
0.0125158355,0.00125432666,0.00897379685
0.0211152956,0.00311863841,0.00344094029
0.0305123813,0.00605627103,-0.00224578264
0.0411818884,0.0102948761,-0.008351041
0.0536013544,0.0160923321,-0.0151214199
0.0683067366,0.0237579346,-0.0228082575
0.0858296752,0.0336210765,-0.0316252485
0.106765978,0.046064917,-0.0417768769
0.131678671,0.0614695959,-0.0534039475
0.161186934,0.0802631602,-0.0666219965
0.195821807,0.102830611,-0.0814520791
0.236145616,0.129588544,-0.0978740081
0.282550007,0.160852253,-0.115743667
0.335419029,0.196942538,-0.134865239
0.39486438,0.238005489,-0.154900372
0.460947037,0.284161687,-0.175461099
0.533352315,0.335278273,-0.196019471
0.611683547,0.391170591,-0.2160189
0.695089042,0.451333076,-0.234794244
0.782579124,0.51515907,-0.251682937
0.872898996,0.581844449,-0.266013354
0.964371681,0.650262177,-0.277117908
1.05532157,0.719267964,-0.284424692
1.14368355,0.787399292,-0.287440568
1.22750866,0.853249431,-0.285817802
1.30461323,0.915190578,-0.279367089
1.37306857,0.971749425,-0.268068105
1.43091655,1.02137268,-0.25211066
1.47658312,1.06276369,-0.231838599
1.50867736,1.09470558,-0.207814172
1.52627611,1.11631536,-0.18069759
1.52881622,1.12693489,-0.151329771
1.5162065,1.12626588,-0.120562755
1.48881936,1.11433446,-0.0893564969
1.44741488,1.09148717,-0.0585857108
1.39323151,1.05843043,-0.0291459188
1.32773089,1.01608753,-0.00176629354
1.25278628,0.965711415,0.0228806362
1.17028379,0.90862447,0.0443341658
1.08239996,0.846398652,0.0622395612
0.991114557,0.780515373,0.076454863
0.898557007,0.712602139,0.0869569629
0.80649209,0.644055784,0.0938961878
0.716710985,0.576320112,0.0975226387
0.630542576,0.510514915,0.0981946364
0.549261034,0.447733909,0.0963313356
0.473701417,0.38874492,0.0923916921
0.404435366,0.334114879,0.0868404284
0.341898113,0.284304112,0.0801403001
0.286127865,0.239454255,0.0727075487
0.237103373,0.19965075,0.0649289936
0.194507673,0.164728969,0.0571175441
0.158006713,0.134495676,0.049544964
0.127077579,0.108585663,0.0424043126
0.101223193,0.0866362602,0.0358497947
0.0798502192,0.0681832284,0.0299682952
0.0624235235,0.0527894646,0.0248190518
0.0483808331,0.0399696678,0.0204137638
0.0372353531,0.0292789117,0.0167507138
0.0285168067,0.0202570595,0.0138018103
0.021833986,0.0124870287,0.0115383165
0.0168342888,0.0055516744,0.00992293563
0.0132378154,-0.000926836801,0.00892625842
0.010810473,-0.00732274354,0.00852263067
0.00937902834,-0.0139748808,0.00869749393
0.00881455559,-0.0212190058,0.00944635272
0.00903502386,-0.0293530077,0.0107735703
0.00999716576,-0.038669657,0.0126944128
0.0116901668,-0.049409911,0.0152257169
0.014134855,-0.0618004352,0.018391531
0.0173696876,-0.0759890303,0.0222059991
0.0214568824,-0.092091985,0.0266835447
0.026460249,-0.11010959,0.0318145268
0.0324547514,-0.1299766,0.0375775807
0.0395148359,-0.151523814,0.0439277701
0.0476915799,-0.174422011,0.0507785976
0.0570371822,-0.198268801,0.0580263883
0.0675577447,-0.222477123,0.0655154958
0.0792521313,-0.246396869,0.0730736107
0.09205468,-0.269213974,0.0804785639
0.10588754,-0.290089518,0.0875000358
0.12059541,-0.308084756,0.0938720852
0.136012003,-0.322301805,0.0993372947
0.151890278,-0.331846923,0.103628613
0.167981341,-0.335947871,0.106509149
0.183964849,-0.333962291,0.107766137
0.199535966,-0.325443417,0.10723801
0.214339867,-0.310191989,0.104820982
0.228060126,-0.288244188,0.100475743
0.240361392,-0.259961575,0.0942455828
0.25096947,-0.225925162,0.0862374455
0.259625286,-0.187054276,0.0766495988
0.266147375,-0.144409478,0.0657261163
0.270398855,-0.0993301496,0.0537919104
0.272324353,-0.0531693771,0.0411853455
0.271931469,-0.00744142383,0.028298093
0.269298047,0.0364716798,0.0154956728
0.264568418,0.077171348,0.00315991044
0.257931799,0.113517158,-0.00839059427
0.24963358,0.144485086,-0.0188573152
0.239930108,0.169381991,-0.0280300118
0.229114473,0.187720329,-0.0357449912
0.217463344,0.199340612,-0.0419303924
0.205239519,0.20433858,-0.0465849228
0.192705899,0.20305109,-0.0497688241
0.180064484,0.196032688,-0.0516131893
0.167511463,0.184017152,-0.0522923842
0.155173719,0.16783604,-0.0520199388
0.143170431,0.148425341,-0.0510295928
0.131556064,0.126700938,-0.0495597012
0.120383851,0.103607073,-0.0478430763
0.10965579,0.0799764246,-0.0460877791
0.0993840843,0.0566112995,-0.0444746241
0.0895459652,0.0341504179,-0.0431414433
0.0801401138,0.0131684104,-0.0421860255
0.0711439177,-0.0059362445,-0.0416583642
0.0625631362,-0.0228384603,-0.0415665582
0.0543901958,-0.0373717472,-0.0418783166
0.0466466695,-0.0494350791,-0.0425275229
0.0393424481,-0.0590505041,-0.0434234813
0.0325114578,-0.0662891418,-0.0444566309
0.026173275,-0.0713034719,-0.0455115959
0.0203630216,-0.0742769688,-0.0464713089
0.0150972651,-0.0754353628,-0.04722967
0.0103992214,-0.0750191882,-0.0476938933
0.00627074204,-0.0732793063,-0.0477929078
0.00271356548,-0.0704689249,-0.0474785455
-0.000291569013,-0.066828087,-0.0467272922
-0.00276738871,-0.06259045,-0.0455415398
-0.00475280685,-0.0579643436,-0.0439451374
-0.0062943697,-0.0531345308,-0.0419803336
-0.0074426732,-0.0482699573,-0.0397085287
-0.00825581234,-0.0435015708,-0.0371966176
-0.00879107043,-0.0389454849,-0.0345231704
-0.00910653453,-0.0346804149,-0.031761691
-0.00925602391,-0.0307710227,-0.0289891995
-0.00928892009,-0.0272491537,-0.0262694731
-0.0092478022,-0.0241352059,-0.0236636568
-0.00916779134,-0.0214238148,-0.0212153345
-0.00907618366,-0.0191020574,-0.0189621802
-0.00899213552,-0.0171393156,-0.0169239715
-0.00892746262,-0.0155017991,-0.0151141193
-0.00888701994,-0.0141458428,-0.0135308784
-0.00887003448,-0.0130287781,-0.0121677686
-0.00887106825,-0.0121046398,-0.0110076182
-0.00888141803,-0.0113318255,-0.0100311972
-0.00889039785,-0.010670187,-0.00921342149
-0.00888655521,-0.0100861862,-0.00852996018
-0.00885887817,-0.00955051091,-0.00795479864
-0.00879784208,-0.00904152077,-0.00746500259
-0.008696164,-0.00854284875,-0.00703894952
-0.00854984764,-0.00804591179,-0.00665963907
-0.00835831556,-0.00754733384,-0.0063131866
-0.00812567584,-0.00705115916,-0.00599113945
-0.00786028523,-0.00656625954,-0.00568903331
-0.00757644046,-0.0061087301,-0.00540816737
-0.0072939815,-0.00570004759,-0.00515442109
-0.00703967549,-0.0053687091,-0.00493903086
-0.00684891641,-0.00515179522,-0.00477910554
-0.0067663542,-0.00509538176,-0.00469704298
-0.00684885681,-0.00525772944,-0.00472158287
-0.00716792652,-0.00571207795,-0.00488783279
-0.00781234261,-0.00654917117,-0.00523737818
-0.00889379531,-0.00788385421,-0.00581942406
-0.010547692,-0.00985518843,-0.00668891845
-0.0129434094,-0.0126381312,-0.00790911261
-0.0162804071,-0.0164381117,-0.00954612531
-0.0208048355,-0.0215093959,-0.0116732912
-0.0267962012,-0.0281391088,-0.0143602332
-0.0345925689,-0.0366745107,-0.0176795572
-0.0445607826,-0.0474891812,-0.0216885023
-0.0571334735,-0.0610225126,-0.0264390092
-0.0727536902,-0.0777188167,-0.0319506153
-0.0919283479,-0.0980839282,-0.0382255428
-0.115136728,-0.122586831,-0.0452130511
-0.142907232,-0.151740596,-0.0528314747
-0.17567943,-0.185956821,-0.0609267876
-0.213913843,-0.225660712,-0.0693034232
-0.257899284,-0.271091372,-0.0776821896
-0.30790776,-0.322463214,-0.0857407302
-0.363944769,-0.379710853,-0.0930783078
-0.425961614,-0.442709208,-0.0992636457
-0.49355346,-0.510968745,-0.103815272
-0.566238821,-0.58392334,-0.106250502
-0.64311862,-0.660590231,-0.106088638
-0.723176599,-0.73987776,-0.102892548
-0.805166066,-0.820475221,-0.096285522
-0.887476206,-0.900728285,-0.086000815
-0.968521893,-0.979026735,-0.071875453
-1.0463984,-1.05347335,-0.0539227352
-1.11933589,-1.12232792,-0.0322794132
-1.18539703,-1.18372178,-0.00729929795
-1.24290395,-1.23606503,0.0205535721
-1.29019868,-1.27782667,0.0505986102
-1.32599127,-1.30785346,0.0820957348
-1.34919667,-1.32522726,0.114134207
-1.35915685,-1.32945228,0.145823792
-1.3555634,-1.32039726,0.176185206
-1.33851898,-1.29832113,0.204348952
-1.3085506,-1.26390421,0.229454935
-1.26650095,-1.21811008,0.250826627
-1.21363223,-1.1623013,0.267884612
-1.15136373,-1.09795785,0.280272424
-1.08145833,-1.02687514,0.287786514
-1.00564718,-0.95077765,0.290437669
-0.92588836,-0.871586442,0.288404971
-0.843926966,-0.790980756,0.282029748
-0.761611581,-0.710716963,0.271797031
-0.680440426,-0.632187486,0.258273691
-0.601914048,-0.556769729,0.24212122
-0.527110338,-0.485420763,0.223995447
-0.45704779,-0.41903156,0.204590008
-0.392356485,-0.35811761,0.18453218
-0.3334378,-0.302976876,0.164389998
-0.280575484,-0.253797054,0.144692674
-0.233719051,-0.210456863,0.125833765
-0.192772314,-0.17279774,0.10816104
-0.157398105,-0.140445232,0.0918858349
-0.127252325,-0.113026299,0.0771739632
-0.101842955,-0.0900410563,0.0640757307
-0.0807073414,-0.0710248575,0.0526087917
-0.0633123666,-0.0554578677,0.042707026
-0.0491797552,-0.0428775474,0.0342895538
-0.0378157124,-0.0328151248,0.0272245612
-0.0287929215,-0.0248678122,0.0213819556
-0.0217011087,-0.0186540522,0.0166080631
-0.0161961205,-0.0138558783,0.0127624292
-0.0119651239,-0.0101873912,0.00969999656
-0.00875307713,-0.00741695939,0.00729453936
-0.00633832766,-0.00534515921,0.00542596076
-0.00454493519,-0.0038146649,0.00399369467
-0.00322579662,-0.00269507756,0.00290757045
-0.00226708921,-0.00188616,0.00209454331
-0.00157688011,-0.001307689,0.00149213732
-0.00108575053,-0.000899620296,0.00105120707
-0.000739345618,-0.00061556499,0.000731315697
-0.000497539411,-0.000421915989,0.000501430361
-0.000329736969,-0.000293897203,0.000336754194
-0.00021373402,-0.000214634783,0.000218515605
-0.000132892106,-0.000173038294,0.00013188555
-7.49352912e-05,-0.000163141012,6.52401795e-05
-3.06511574e-05,-0.000183438853,9.19630838e-06
7.40516771e-06,-0.000236734748,-4.45492442e-05
4.55717673e-05,-0.000330268638,-0.00010373527
9.00722516e-05,-0.000476638263,-0.000176586094
0.000147544532,-0.000694361166,-0.000272243749
0.000226004224,-0.00101013342,-0.000401897676
0.000335305056,-0.00145963137,-0.0005790508
0.000488386606,-0.00209156238,-0.000820980174
0.000701638754,-0.00296819792,-0.00114862202
0.000996745075,-0.00417192513,-0.00158859964
0.00140074652,-0.00580437155,-0.00217227172
0.00194882555,-0.00799643248,-0.00293856673
0.00268356595,-0.010903799,-0.00393140083
0.00365909049,-0.0147217326,-0.00520359585
0.00493858196,-0.0196733288,-0.00681148982
0.00660028588,-0.026030736,-0.00882031955
0.00873178244,-0.0340906717,-0.0112945223
0.0114385718,-0.044204548,-0.0143052144
0.0148329223,-0.0567338802,-0.0179145504
0.0190460756,-0.0720930845,-0.0221863072
0.0242089313,-0.0906760693,-0.0271629971
0.0304694455,-0.112917408,-0.0328810662
0.0379620641,-0.139181361,-0.0393402502
0.0468326025,-0.169849411,-0.0465253145
0.0571937375,-0.205165356,-0.0543687157
0.0691602156,-0.245358512,-0.0627805591
0.0827886313,-0.290443063,-0.0716073886
0.0981167331,-0.340355724,-0.0806660131
0.115136847,-0.394872427,-0.0897302702
0.133751601,-0.453477293,-0.0985184312
0.153842434,-0.515591502,-0.106739298
0.175174341,-0.580288112,-0.114061348
0.197492257,-0.646603465,-0.120166168
0.220419362,-0.713246524,-0.12473008
0.243571192,-0.778953612,-0.127471343
0.266454577,-0.842212558,-0.128146961
0.288593054,-0.901634693,-0.126583129
0.30943349,-0.955712914,-0.12268772
0.328472376,-1.00317371,-0.116454169
0.345176578,-1.04278195,-0.107987806
0.359096318,-1.07363188,-0.0974770263
0.369805872,-1.09500742,-0.0852298215
0.376988411,-1.10657108,-0.07161282
0.380400062,-1.10828507,-0.0570939295
0.379914552,-1.10047174,-0.0421563014
0.375512719,-1.08379197,-0.0273437127
0.367280096,-1.05917585,-0.0131625999
0.355422914,-1.02785158,-0.000126669824
0.340217888,-0.991163373,0.0113360574
0.32205525,-0.9506464,0.0208429918
0.301347584,-0.907769561,0.0281295236
0.278597593,-0.864046335,0.0330158398
0.25427857,-0.820752382,0.0354484916
0.228923678,-0.779065132,0.035477113
0.203007132,-0.739823878,0.0332628302
0.176971719,-0.703577101,0.0290569887
0.15126574,-0.670622826,0.023199385
0.126224265,-0.640860796,0.0160793103
0.102188535,-0.613975227,0.00814173091
0.0793832168,-0.5893296,-0.000168430299
0.0580346696,-0.566155791,-0.00839105155
0.0382637009,-0.54350096,-0.0161112025
0.0201949161,-0.520418644,-0.0229390506
0.00386652933,-0.495933712,-0.0285626389
-0.0106753102,-0.469232291,-0.0327278115
-0.0234500971,-0.439605683,-0.03527347
-0.0344668776,-0.40663594,-0.0361158848
-0.0437822863,-0.370086372,-0.0352606513
-0.0514437146,-0.330080301,-0.0327943601
-0.0575325973,-0.286921084,-0.0288723689
-0.0621255711,-0.241264373,-0.0237191357
-0.0653236881,-0.193870783,-0.0175956693
-0.0672292933,-0.145773634,-0.0108083161
-0.0679614544,-0.0979880467,-0.00366336387
-0.0676457435,-0.0516757369,0.00351689081
-0.0664171651,-0.00784775522,0.0104431901
-0.064419888,0.0324741863,0.0168382116
-0.0617996603,0.068521589,0.022480173
-0.0587108396,0.0996247977,0.0271797702
-0.0553012155,0.125412866,0.0308115035
-0.0517238341,0.14567332,0.0332922414
-0.0481199361,0.160465375,0.0345964283
-0.0446223319,0.17004019,0.0347420089
-0.041359093,0.174809307,0.033787068
-0.0384367779,0.17534183,0.0318214819
-0.0359540507,0.172298163,0.0289632846
-0.0339860655,0.166391671,0.0253413767
-0.032595288,0.158360347,0.0211018417
-0.0318212174,0.148903057,0.0163841564
-0.0316866189,0.138685569,0.0113363909
-0.0321937166,0.128272191,0.00608860655
-0.0333250053,0.118157543,0.000774516375
-0.0350461863,0.108708113,-0.0044952943
-0.0373016782,0.100208469,-0.00960856304
-0.0400239453,0.0928195342,-0.0144768069
-0.0431245081,0.0866282061,-0.0190105829
-0.0465089865,0.0816233903,-0.0231427997
-0.0500648879,0.0777402967,-0.0268066861
-0.0536808819,0.0748511255,-0.0299560111
-0.0572332777,0.0727996305,-0.0325477086
-0.0606071614,0.0714012086,-0.0345577151
-0.0636834428,0.0704667047,-0.0359690972
-0.0663591102,0.0698066875,-0.0367823802
-0.0685363859,0.0692462325,-0.0370090343
-0.0701391324,0.0686286762,-0.0366754383
-0.0711053833,0.0678243041,-0.0358211659
-0.0713972077,0.0667303205,-0.0344963074
-0.0709973872,0.0652766302,-0.0327638648
-0.0699110925,0.0634201095,-0.0306912325
-0.0681670681,0.0611501746,-0.0283557959
-0.0658122152,0.0584785752,-0.0258336943
-0.0629094094,0.0554380119,-0.0232001878
-0.0595410913,0.0520843677,-0.0205320623
-0.055792287,0.0484786369,-0.0178937372
-0.0517628081,0.0446983129,-0.0153479893
-0.0475449935,0.0408154503,-0.0129415756
-0.0432392135,0.0369108059,-0.0107165547
-0.0389300436,0.0330514945,-0.00869829021
-0.0347040929,0.0293069966,-0.00690642651
-0.030626934,0.025728384,-0.00534586003
-0.0267620292,0.0223650709,-0.00401659263
-0.0231502336,0.0192468986,-0.00290760305
-0.0198284741,0.0164004844,-0.00200496591
-0.0168127362,0.0138346329,-0.00128807046
-0.0141152944,0.0115552647,-0.000735697162
-0.0117314495,0.00955422409,-0.000323907007
-0.00965431053,0.00782189518,-3.00423908e-05
-0.00786494091,0.00633900939,0.000168344224
-0.00634429138,0.00508665061,0.000291263394
