r,f,g,f_s,E_k,k,V_t,V_1,V_2
946.8473423671185,0.10764553058652407,0.03514200826076566,0.9827786406548344,0.0,0.0,0.040457752677713676,-109.73729987673951,0.0
946.8973448672434,0.10387313400167582,0.029931471303842952,0.9866842784905728,0.0,0.0,0.052118207049809406,-110.42867946417559,0.0
946.9473473673685,0.09914696110466295,0.022473915596361176,0.9913033244744495,0.0,0.0,0.06378874250032585,-109.87996659970463,0.0
946.9973498674934,0.09347152790303885,0.012864742111234699,0.9966193057637877,0.0,0.0,0.07533330071776767,-107.9964527622897,0.0
947.0473523676185,0.0868628606589976,0.0012668443630401722,1.0026081976782817,0.0,0.0,0.08660602311971011,-104.69206348585767,0.0
947.0973548677434,0.07934925956930974,-0.01209464032980821,1.0092385685454317,0.0,0.0,0.09745270230117109,-99.89737426490935,0.0
947.1473573678685,0.070971896472336,-0.02693920457952644,1.0164717771671123,0.0,0.0,0.10771284971092476,-93.563444116771,0.0
947.1973598679934,0.06178524136579772,-0.042939758540188784,1.0242620104301503,0.0,0.0,0.11722195592626483,-85.66686989319388,0.0
947.2473623681185,0.05185729154575464,-0.05973262014193063,1.0325565377046335,0.0,0.0,0.12581462469295546,-76.2184915010126,0.0
947.2973648682434,0.041269487077375024,-0.07692824878142111,1.0412958338710132,0.0,0.0,0.13332867020273587,-65.2695764405368,0.0
947.3473673683685,0.03011627181806165,-0.09412275368040629,1.0504138076630305,0.0,0.0,0.139609555445263,-52.914510808880884,0.0
947.3973698684935,0.018504285155730594,-0.11090924110349386,1.0598379568364307,0.0,0.0,0.14451505584331614,-39.29196745110194,0.0
947.4473723686185,0.006551162563910606,-0.12688906607401224,1.0694896539450043,0.0,0.0,0.14791994230946415,-24.58668078487812,0.0
947.4973748687435,-0.005616036294854569,-0.14168219982876787,1.07928462666562,0.0,0.0,0.14972101758198164,-9.029537834477086,0.0
947.5473773688685,-0.017862848255745516,-0.1549372989163447,1.0891333608340115,0.0,0.0,0.14984181646498618,7.1081366684449625,0.0
947.5973798689935,-0.030049744985152744,-0.16634006312963354,1.098941822353877,0.0,0.0,0.14823643378035634,23.520251549773494,0.0
947.6473823691185,-0.042034777866089904,-0.17562053396469987,1.1086124507923314,0.0,0.0,0.14489302572404528,39.873578773923924,0.0
947.6973848692435,-0.0536764872745758,-0.18255949175178574,1.118045330477318,0.0,0.0,0.13983602595827183,55.817523924999996,0.0
947.7473873693685,-0.06483690882845411,-0.18699177117190086,1.1271399587587576,0.0,0.0,0.13312758364900823,70.99449784197502,0.0
947.7973898694935,-0.07538471715500743,-0.18881013437520042,1.1357970229509957,0.0,0.0,0.12486758994473668,85.05262422656216,0.0
947.8473923696185,-0.08519823645746046,-0.1879660440363873,1.1439208475278446,0.0,0.0,0.11519243399317158,97.65848451971378,0.0
947.8973948697436,-0.09416838143457394,-0.18447002964474157,1.1514217331813703,0.0,0.0,0.104272340250112,108.50880144207774,0.0
947.9473973698686,-0.10220123365966365,-0.17838886794326572,1.158218800361682,0.0,0.0,0.09230765997366852,117.34134896636706,0.0
947.9973998699936,-0.10922037777904124,-0.16984375530908274,1.1642423909235382,0.0,0.0,0.0795239078972525,123.94579633007994,0.0
948.0474023701186,-0.11516866855411415,-0.15900570293725572,1.1694366163392633,0.0,0.0,0.06616576760041504,128.1721861120281,0.0
948.0974048702436,-0.12000958955555426,-0.14609065377796257,1.1737612638735644,0.0,0.0,0.052490341815348174,129.93655981678026,0.0
948.1474073703686,-0.1237279195778126,-0.13135242032357533,1.1771934297642157,0.0,0.0,0.03875997367691841,129.22400187627488,0.0
948.1974098704936,-0.1263299207421848,-0.11507669144505517,1.1797283124385998,0.0,0.0,0.025234857817999945,126.08985609127103,0.0
948.2474123706186,-0.12784280005185278,-0.09757335222568364,1.1813794472345875,0.0,0.0,0.012165608088695823,120.65753774785415,0.0
948.2974148707436,-0.1283136855622584,-0.07916864457804516,1.1821781868368986,0.0,0.0,-0.0002136667430199246,113.11326231712673,0.0
948.3474173708686,-0.12780795883677293,-0.06019679609768509,1.1821725198635618,0.0,0.0,-0.01169168042182367,103.69836590642625,0.0
948.3974198709936,-0.12640720097560118,-0.04099230264249473,1.181425321553645,0.0,0.0,-0.022085271034197884,92.69975055680251,0.0
948.4474223711186,-0.12420666053749826,-0.021882054340935708,1.1800120821185103,0.0,0.0,-0.03124370091896811,80.43837404093532,0.0
948.4974248712437,-0.12131249841078369,-0.003177494075375537,1.178018380353236,0.0,0.0,-0.039051529130229135,67.25636439450035,0.0
948.5474273713686,-0.1178387873416909,0.014831994509290512,1.1755370947454145,0.0,0.0,-0.04543019259677372,53.50360728629039,0.0
948.5974298714937,-0.11390449897617169,0.03188571138896366,1.172665650904258,0.0,0.0,-0.05033804940067199,39.52447373476198,0.0
948.6474323716186,-0.10963049633114329,0.04775684019317793,1.16950330079146,0.0,0.0,-0.053769161076974825,25.64540206361821,0.0
948.6974348717437,-0.10513671939854233,0.062257346645507125,1.166148679400834,0.0,0.0,-0.055750717889841095,12.163342410416089,0.0
948.7474373718686,-0.10053959745970825,0.0752403071262492,1.162697652977198,0.0,0.0,-0.056339385663362496,-0.6640244244562946,0.0
948.7974398719937,-0.0959498303874192,0.08660292480621695,1.1592415359993589,0.0,0.0,-0.05561667030227113,-12.625422131115746,0.0
948.8474423721186,-0.09147055683707533,0.09628700341705279,1.1558657149664933,0.0,0.0,-0.05368376220176474,-23.56076731693058,0.0
948.8974448722437,-0.08719597623654156,0.104278522118531,1.1526486842855028,0.0,0.0,-0.05065589343974297,-33.363565317954304,0.0
948.9474473723686,-0.08321043711246745,0.11060637080584346,1.1496614468474233,0.0,0.0,-0.046656679444484705,-41.98029030274786,0.0
948.9974498724937,-0.07958798174676962,0.11533829925188624,1.1469672600539782,0.0,0.0,-0.0418126092236939,-49.407437808671666,0.0
949.0474523726187,-0.07639233294464384,0.11857806977907737,1.1446215929105,0.0,0.0,-0.03624801059910698,-55.685958748961426,0.0
949.0974548727437,-0.07367725967681596,0.12046017072525031,1.1426722936127993,0.0,0.0,-0.03008071570553872,-60.89409368153892,0.0
949.1474573728688,-0.07148727064572037,0.12114453116892485,1.1411599084730104,0.0,0.0,-0.02341853832184304,-65.13858127949266,0.0
949.1974598729937,-0.0698585543460357,0.12080917274147404,1.1401179594858577,0.0,0.0,-0.016356793671964187,-68.54417574200964,0.0
949.2474623731188,-0.06882007706040182,0.11964474155447385,1.1395734102647646,0.0,0.0,-0.008976985912807045,-71.24355213269324,0.0
949.2974648732437,-0.06839473694255473,0.1178473000599166,1.1395470181129688,0.0,0.0,-0.0013464557790574538,-73.36823969460833,0.0
949.3474673733688,-0.06860051946929795,0.11561189658552842,1.140053877844744,0.0,0.0,0.006481021243729401,-75.03844329511934,0.0
949.3974698734937,-0.06945155398348886,0.11312548065968017,1.1411036779891348,0.0,0.0,0.014463442842186147,-76.35313040939279,0.0
949.4474723736188,-0.07095897692398002,0.11056162303674619,1.1427014392126416,0.0,0.0,0.02256789376299384,-77.38437072133439,0.0
949.4974748737437,-0.0731315503621179,0.10807486003576174,1.1448479186829106,0.0,0.0,0.030767562216150957,-78.17419530317353,0.0
949.5474773738688,-0.07597603871644648,0.10579610550633489,1.1475403928855017,0.0,0.0,0.03903839333311776,-78.72995666762178,0.0
949.5974798739937,-0.07949728159083236,0.10382884709461625,1.1507729218945508,0.0,0.0,0.0473551295388015,-79.02150013319479,0.0
949.6474823741188,-0.08369792481900169,0.10224636045143408,1.1545372166018608,0.0,0.0,0.05568736973203636,-78.98463574648542,0.0
949.6974848742437,-0.08857785069938426,0.1010898916628549,1.1588227761822356,0.0,0.0,0.06399634256141162,-78.52671620500297,0.0
949.7474873743688,-0.09413338287923957,0.100367574198095,1.163617334896577,0.0,0.0,0.07223214188520544,-77.52938597566589,0.0
949.7974898744937,-0.10035626579428883,0.1000552611028811,1.1689064377001177,0.0,0.0,0.08033108027786984,-75.8532581609332,0.0
949.8474923746188,-0.10723243800678635,0.10009712164731212,1.174673386389803,0.0,0.0,0.08821391049822225,-73.34837185087912,0.0
949.8974948747438,-0.11474072163174855,0.10040827363255372,1.180898217655523,0.0,0.0,0.09578538198478181,-69.86492992395219,0.0
949.9474973748688,-0.12285152335571592,0.10087735011517159,1.1875568924574276,0.0,0.0,0.1029347238087297,-65.25969671243068,0.0
949.9974998749938,-0.13152560261486387,0.10137167949338742,1.1946197247337673,0.0,0.0,0.1095365482284576,-59.40317314286311,0.0
950.0475023751188,-0.14071291995044052,0.10174087343286192,1.2020501557005476,0.0,0.0,0.11545284400810063,-52.18997106176346,0.0
950.0975048752438,-0.15035173022403767,0.10182282779487,1.2098030931551702,0.0,0.0,0.12053606348819912,-43.54865531680413,0.0
950.1475073753688,-0.16036793436114893,0.10144933114615923,1.2178235430669022,0.0,0.0,0.12463318680027813,-33.44609098278606,0.0
950.1975098754939,-0.17067483529088356,0.1004529990417179,1.2260455780716777,0.0,0.0,0.12758972259276335,-21.889107734364156,0.0
950.2475123756188,-0.18117314206120275,0.09867269080995891,1.2343915302547193,0.0,0.0,0.1292541208834619,-8.930616632191745,0.0
950.2975148757439,-0.19175144535336908,0.09596037466566534,1.2427716863221399,0.0,0.0,0.12948305950975048,5.328865658349731,0.0
950.3475173758688,-0.20228708362323028,0.09218710025733917,1.2510845677860427,0.0,0.0,0.12814617578931342,20.742034005830792,0.0
950.3975198759939,-0.2126473901762437,0.08724799629925799,1.2592177454213904,0.0,0.0,0.12513117885775582,37.11787363885709,0.0
950.4475223761189,-0.22269139294364293,0.0810680419278011,1.2670493662175264,0.0,0.0,0.12034793134265298,54.228693548711966,0.0
950.4975248762439,-0.23227172712889474,0.07360516361417323,1.2744499600414876,0.0,0.0,0.11373207961889742,71.81291747533602,0.0
950.5475273763689,-0.24123692694549118,0.06485329619132368,1.2812849154412813,0.0,0.0,0.10524854653850824,89.57965693341964,0.0
950.5975298764939,-0.2494339077996008,0.05484375766723087,1.287417298360011,0.0,0.0,0.0948941979439506,107.219334225542,0.0
950.6475323766189,-0.25671069283849973,0.043646234461233856,1.292711248912504,0.0,0.0,0.08269909892890315,124.41446631989756,0.0
950.6975348767439,-0.2629190999832576,0.031367213184854296,1.2970352407644745,0.0,0.0,0.06872691059481761,140.84506049644648,0.0
950.7475373768689,-0.2679175331736923,0.018147931567600462,1.3002656242320867,0.0,0.0,0.05307501077003751,156.1944145198611,0.0
950.7975398769939,-0.27157368908584034,0.00416118386766837,1.302290071409068,0.0,0.0,0.03587367045292478,170.16014719758465,0.0
950.8475423771189,-0.2737672140850542,-0.010393409792822748,1.3030110983937888,0.0,0.0,0.017283854238387075,182.46366039200086,0.0
950.897544877244,-0.27439205227355884,-0.025294324347795983,1.3023486275982943,0.0,0.0,-0.0025055930020365658,192.85318284800826,0.0
950.9475473773689,-0.27335864369427865,-0.040304261231952056,1.300242303969289,0.0,0.0,-0.023280784904376794,201.1071715267898,0.0
950.997549877494,-0.2705958094766187,-0.05517571607365664,1.2966529625665735,0.0,0.0,-0.0448063211373273,207.04141902708267,0.0
951.0475523776189,-0.26605237483034916,-0.06965845847247626,1.2915636364824368,0.0,0.0,-0.06682961968804291,210.51336714159956,0.0
951.097554877744,-0.25969834775422146,-0.08350446147645621,1.2849791000755268,0.0,0.0,-0.08908534993888928,211.4216560901546,0.0
951.1475573778689,-0.25152581915763345,-0.09647425085861684,1.2769251660087595,0.0,0.0,-0.11129966832168225,209.70668696836594,0.0
951.197559877994,-0.24154945088914082,-0.10834129796889697,1.2674470304363374,0.0,0.0,-0.1331947678344898,205.35277718331469,0.0
951.2475623781189,-0.229806633998799,-0.11889795514550296,1.2566075413125586,0.0,0.0,-0.15449356509237555,198.38758191940488,0.0
951.297564878244,-0.21635721248034287,-0.12795757462880525,1.2444846881232503,0.0,0.0,-0.1749241262663488,188.88022964283522,0.0
951.347567378369,-0.2012829198251896,-0.13535798915453914,1.2311696751112335,0.0,0.0,-0.19422396019485744,176.94073928058026,0.0
951.397569878494,-0.1846864027155297,-0.1409629652462992,1.2167646100911833,0.0,0.0,-0.21214431995092253,162.71841488383146,0.0
951.447572378619,-0.16668995615010004,-0.14466456237930866,1.2013808786208993,0.0,0.0,-0.2284541566617273,146.39900047389298,0.0
951.497574878744,-0.1474339024145592,-0.14638268933733886,1.1851374775728132,0.0,0.0,-0.24294382122320402,128.2014046281537,0.0
951.547577378869,-0.12707472259303065,-0.14606573077609264,1.1681600618632266,0.0,0.0,-0.25542832798733306,108.3777926837968,0.0
951.597579878994,-0.10578290335082075,-0.1436902863384469,1.1505800528353656,0.0,0.0,-0.26575107437040435,87.21089216622929,0.0
951.6475823791191,-0.08374046191408517,-0.13926102086599948,1.1325334168646553,0.0,0.0,-0.27378653674218256,65.0055878611735,0.0
951.697584879244,-0.06113835325190373,-0.13280993786899628,1.114160029056144,0.0,0.0,-0.2794422221487931,42.08633112680942,0.0
951.7475873793691,-0.0381736768014081,-0.12439598293400253,1.0956027234972932,0.0,0.0,-0.28266081872355153,18.79585369864689,0.0
951.797589879494,-0.015046732996711863,-0.11410450578510876,1.077006020251015,0.0,0.0,-0.2834218762641716,-4.5122586258193405,0.0
951.8475923796191,0.008042044046547618,-0.10204686597164166,1.0585144896353282,0.0,0.0,-0.2817423952535847,-27.48128467421029,0.0
951.897594879744,0.030895126049968125,-0.08835943292652079,1.040271085689008,0.0,0.0,-0.2776768849894178,-49.7571621917702,0.0
951.9475973798691,0.05332096736663444,-0.07320310408454028,1.0224151142531577,0.0,0.0,-0.27131673496061737,-70.99500226071997,0.0
951.997599879994,0.07513694199444954,-0.05676195016982234,1.0050802353346426,0.0,0.0,-0.2627889043416156,-90.86682386541065,0.0
952.0476023801191,0.09617220667489333,-0.03924179071582217,0.988392242670209,0.0,0.0,-0.2522536687463719,-109.06956147683947,0.0
952.097604880244,0.11627027048455287,-0.02086763777957476,0.9724672044847521,0.0,0.0,-0.2399016281562294,-125.33168532540887,0.0
952.1476073803691,0.1352913700365228,-0.00188119641736778,0.9574095590809015,0.0,0.0,-0.22595006399633966,-139.42031896845404,0.0
952.197609880494,0.15311444504467084,0.017462932258407705,0.9433106611285312,0.0,0.0,-0.21063845329299324,-151.14832149882122,0.0
952.2476123806191,0.16963878204843005,0.036901489539002616,0.9302475125500143,0.0,0.0,-0.19422333978856043,-160.37885293003933,0.0
952.297614880744,0.18478515364396106,0.056167763816806514,0.9182821042316665,0.0,0.0,-0.17697289117156312,-167.02823436810667,0.0
952.3476173808691,0.19849657469255289,0.07499704989302565,0.9074607769171718,0.0,0.0,-0.15916117167671584,-171.06952193333424,0.0
952.3976198809942,0.21073850762287874,0.09313276313540947,0.8978141344018401,0.0,0.0,-0.14106195105864217,-172.53397206430793,0.0
952.4476223811191,0.22149860910967956,0.11033260101234227,0.8893571481720195,0.0,0.0,-0.1229426719468345,-171.50901323147824,0.0
952.4976248812442,0.23078595167303295,0.12637472799185476,0.8820896665853795,0.0,0.0,-0.10505868732586143,-168.13513466305412,0.0
952.5476273813691,0.23862983070098692,0.14106350349100802,0.8759969258500344,0.0,0.0,-0.08764788370190857,-162.60250198331656,0.0
952.5976298814942,0.24507810928441323,0.1542345983327736,0.8710504195173802,0.0,0.0,-0.07092563156912735,-155.14463275675155,0.0
952.6476323816191,0.2501952018458358,0.165759177019527,0.8672089358272904,0.0,0.0,-0.05508073868254759,-146.03042442791966,0.0
952.6976348817442,0.25405975910130424,0.17554701944358242,0.8644196800463427,0.0,0.0,-0.040272076234556975,-135.5564127069412,0.0
952.7476373818691,0.25676210154234974,0.1835481836303379,0.8626197067512831,0.0,0.0,-0.026626159000852523,-124.03730613822437,0.0
952.7976398819942,0.25840150980825766,0.1897532390858979,0.8617374642949025,0.0,0.0,-0.014235759858215014,-111.79467612764044,0.0
952.8476423821191,0.2590834322467347,0.19419207959406537,0.8616946070290785,0.0,0.0,-0.003159864957772651,-99.14773627026226,0.0
952.8976448822442,0.25891676797650526,0.19693135107821286,0.8624076263971464,0.0,0.0,0.006575775896983105,-86.4056971884567,0.0
952.9476473823692,0.2580111641945326,0.19807039569640306,0.8637900731565678,0.0,0.0,0.014977089458223292,-73.85657986520768,0.0
952.9976498824942,0.25647455358345905,0.19773610413826406,0.8657545091025063,0.0,0.0,0.022078781125216995,-61.759576060715155,0.0
953.0476523826192,0.2544109241615624,0.19607689394132763,0.8682145123363145,0.0,0.0,0.027941172663279668,-50.338025199861896,0.0
953.0976548827442,0.25191837234229303,0.19325611864807035,0.8710866612349879,0.0,0.0,0.03264583165746893,-39.77469625316942,0.0
953.1476573828692,0.24908758546019688,0.18944525206269017,0.8742919757879851,0.0,0.0,0.03629142063956792,-30.211532487832784,0.0
953.1976598829942,0.2460005716856817,0.18481682849670777,0.8777576423309081,0.0,0.0,0.03898927477951997,-21.7457914502781,0.0
953.2476623831192,0.24272986366741992,0.1795379518822593,0.8814180493132742,0.0,0.0,0.040858442847545584,-14.428499533506065,0.0
953.2976648832442,0.2393380570844292,0.1737644823662868,0.8852156242178914,0.0,0.0,0.042020942583741894,-8.26952564858963,0.0
953.3476673833692,0.2358777879638209,0.16763589010073238,0.8891010682565017,0.0,0.0,0.04259786820708178,-3.24373208914558,0.0
953.3976698834942,0.23239190595549683,0.16127140024005202,0.8930336143689869,0.0,0.0,0.042705938077971295,0.7063546084403489,0.0
953.4476723836192,0.22891401459961522,0.15476718775808898,0.896980706772845,0.0,0.0,0.04245416408175706,3.6654838027595718,0.0
953.4976748837443,0.22546918770277122,0.14819498778950502,0.9009175206454244,0.0,0.0,0.04194146215585737,5.735914582434592,0.0
953.5476773838693,0.22207489924090626,0.1416017835246754,0.9048261679897762,0.0,0.0,0.04125537151762182,7.028486501631301,0.0
953.5976798839943,0.21874194858252757,0.1350109461542608,0.9086949647283176,0.0,0.0,0.04047153896427602,7.657034798208706,0.0
953.6476823841193,0.21547547448331744,0.1284243800413268,0.9125175110777946,0.0,0.0,0.03965360988399502,7.7319628504220015,0.0
953.6976848842443,0.21227589808152683,0.12182561834343063,0.9162918380081426,0.0,0.0,0.038854060766816856,7.3519693608336025,0.0
953.7476873843693,0.2091398011405337,0.1151836380836831,0.9200195802079957,0.0,0.0,0.03811582509283529,6.597901045922624,0.0
953.7976898844943,0.20606060392145953,0.10845730550046644,0.9237053473317903,0.0,0.0,0.037474414518861465,5.529713684210148,0.0
953.8476923846193,0.20302909753792986,0.1016001472611647,0.9273561997499313,0.0,0.0,0.03696018127066947,4.184019447336734,0.0
953.8976948847443,0.20003375291542413,0.09456507400572768,0.9309813239043521,0.0,0.0,0.03660095271204589,2.5717582598472486,0.0
953.9476973848693,0.19706082354438517,0.08730905685128296,0.9345918818718404,0.0,0.0,0.036424780991068495,0.6780793254043791,0.0
953.9976998849943,0.19409420607302685,0.07979742531962107,0.9382010689954927,0.0,0.0,0.036462601326175514,-1.5354360185568128,0.0
954.0477023851194,0.19111510959141526,0.0720077166851289,0.9418243259540346,0.0,0.0,0.03675051448217981,-4.1275306224555655,0.0
954.0977048852443,0.18810154403608503,0.06393273021767465,0.9454796904801969,0.0,0.0,0.037331763984391975,-7.1736541901878095,0.0
954.1477073853694,0.18502766706296236,0.05558291259451795,0.9491882562025556,0.0,0.0,0.03825825937441385,-10.761135212354173,0.0
954.1977098854943,0.18186302406478788,0.04698785396270716,0.9529746960626623,0.0,0.0,0.03959154059942893,-14.983518603914654,0.0
954.2477123856194,0.17857173778748783,0.038196930615919694,0.9568678066909123,0.0,0.0,0.041403113825855264,-19.933430181529324,0.0
954.2977148857443,0.1751116935887018,0.029279023666699475,0.9609010233802673,0.0,0.0,0.04377391991999824,-25.696272917391816,0.0
954.3477173858694,0.1714338157254735,0.020321468821881024,0.9651128335986118,0.0,0.0,0.04679334906344801,-32.3455917280177,0.0
954.3977198859943,0.16748141329290217,0.011428161596914238,0.9695470987970941,0.0,0.0,0.05055773809091679,-39.93652419694952,0.0
954.4477223861194,0.16318970154094872,0.002716964433573524,0.9742532041507919,0.0,0.0,0.05516801308943364,-48.4996405262219,0.0
954.4977248862443,0.15848553221877879,-0.005683470416239305,0.9792860100577288,0.0,0.0,0.06072689662669983,-58.03503737729476,0.0
954.5477273863694,0.1532873702902495,-0.013637383742476162,0.9847055782082226,0.0,0.0,0.06733531380201518,-68.51000981259162,0.0
954.5977298864943,0.14750561031965728,-0.021005819184543167,0.9905766895906105,0.0,0.0,0.07508911296393972,-79.85867859103165,0.0
954.6477323866194,0.14104308791796055,-0.027651019224273383,0.9969681238729098,0.0,0.0,0.08407539512777706,-91.97679180046296,0.0
954.6977348867445,0.13379599466603143,-0.03344073750099329,1.0039517231945256,0.0,0.0,0.09436814700921925,-104.71848657667954,0.0
954.7477373868694,0.1256551016530919,-0.03825271055572931,1.0116012454186276,0.0,0.0,0.10602389366654297,-117.89972553179742,0.0
954.7977398869945,0.11650738329455161,-0.0419786362410043,1.0199912373434732,0.0,0.0,0.11907805325801779,-131.30247687342614,0.0
954.8477423871194,0.10623783527609433,-0.04452847263730277,1.0291956419925066,0.0,0.0,0.13354146704177894,-144.67411729182948,0.0
954.8977448872445,0.09473166420123234,-0.045833919309187864,1.0392864921580398,0.0,0.0,0.14939663055700425,-157.72683934822777,0.0
954.9477473873694,0.08187672009170646,-0.04585188855981447,1.0503325301396724,0.0,0.0,0.16659410099757976,-170.14640191561116,0.0
954.9977498874945,0.06756627186064648,-0.0445668306256511,1.0623984430849198,0.0,0.0,0.18505056268939835,-181.6024396126045,0.0
955.0477523876194,0.05170175526281659,-0.04199330046556871,1.075543494681432,0.0,0.0,0.2046473948650973,-191.75018889284658,0.0
955.0977548877445,0.03419578191112619,-0.038177122864420834,1.0898207291402884,0.0,0.0,0.22522909935751945,-200.23366846182623,0.0
955.1477573878694,0.01497514361255576,-0.033196416082380754,1.105275929444975,0.0,0.0,0.24660253501723162,-206.6994109254047,0.0
955.1977598879945,-0.00601605377700164,-0.027161161920452898,1.1219475360368358,0.0,0.0,0.2685382213746723,-210.81003072255862,0.0
955.2477623881194,-0.028813598596212377,-0.020212715078612147,1.1398650514966864,0.0,0.0,0.2907724140588992,-212.24796679970711,0.0
955.2977648882445,-0.05343037794832228,-0.012521758385550212,1.1590481665298473,0.0,0.0,0.3130091914347055,-210.72211154120373,0.0
955.3477673883694,-0.07985392619853955,-0.004285850524665823,1.1795051107819132,0.0,0.0,0.3349239170449043,-205.9829255784639,0.0
955.3977698884945,-0.10804419414162442,0.004274272030134646,1.2012315986121964,0.0,0.0,0.3561684895686885,-197.83477667296285,0.0
955.4477723886195,-0.1379319535749475,0.012918990655047128,1.224207942874337,0.0,0.0,0.3763773866461504,-186.1401535644302,0.0
955.4977748887445,-0.16941755199248223,0.021395186874412043,1.248396876671026,0.0,0.0,0.3951737946257792,-170.82704324398605,0.0
955.5477773888695,-0.20237031669490918,0.02944223786326913,1.2737409039440697,0.0,0.0,0.41217719409631703,-151.89924641846565,0.0
955.5977798889945,-0.2366285464059643,0.03679850230146211,1.3001599540966546,0.0,0.0,0.4270116460157287,-129.4415476921443,0.0
955.6477823891195,-0.27200026654639525,0.043208639376743845,1.327548941388794,0.0,0.0,0.4393144560952025,-103.6205947425419,0.0
955.6977848892445,-0.30826463369389,0.04843097326732751,1.355776270354876,0.0,0.0,0.4487446414051317,-74.68871455182227,0.0
955.7477873893695,-0.3451740714500952,0.05224505243810062,1.3846832827644668,0.0,0.0,0.45499238983089096,-42.98360354018845,0.0
955.7977898894945,-0.3824572173911672,0.05445874223356916,1.4140840622964135,0.0,0.0,0.45778745813319643,-8.920100233718154,0.0
955.8477923896196,-0.41982242835068634,0.05491538878989198,1.4437674299163776,0.0,0.0,0.45690690596226036,27.013241781566972,0.0
955.8977948897445,-0.456961988504083,0.05349983026160003,1.4734995546105998,0.0,0.0,0.4521827734023858,64.2623193233136,0.0
955.9477973898696,-0.4935568665785251,0.050143544154346055,1.5030278533407189,0.0,0.0,0.44350810323450185,102.21737952641878,0.0
955.9977998899946,-0.5292819059468274,0.04482867114935048,1.5320861515917965,0.0,0.0,0.43084254419959445,140.22799804781027,0.0
956.0478023901196,-0.5638114955246383,0.03759025770066105,1.560399574393285,0.0,0.0,0.4142152371273329,177.62371342471974,0.0
956.0978048902446,-0.5968252304861247,0.028517277139695492,1.5876915028269327,0.0,0.0,0.39372609947028225,213.72572211953033,0.0
956.1478073903696,-0.6280137926215335,0.01775152025031321,1.613689695783725,0.0,0.0,0.36954626394186274,247.85976341664608,0.0
956.1978098904946,-0.6570846825787526,0.005484887288537155,1.6381327688192888,0.0,0.0,0.34191666734296877,279.3796140831277,0.0
956.2478123906196,-0.6837678701100889,-0.008045054514487747,1.660775659047801,0.0,0.0,0.31114357487645083,307.6897490377626,0.0
956.2978148907446,-0.7078207964936988,-0.022561325290390028,1.681395612653334,0.0,0.0,0.2775924303109072,332.25614771900786,0.0
956.3478173908696,-0.7290330219672972,-0.03775524790710427,1.6997967378007963,0.0,0.0,0.24168112227433802,352.6172981049653,0.0
956.3978198909946,-0.7472301301290549,-0.05329540488167536,1.7158139799556147,0.0,0.0,0.20387153570800276,368.40331217852196,0.0
956.4478223911196,-0.762276997722863,-0.06883714964250615,1.729315967558597,0.0,0.0,0.16465882365758278,379.35084842395474,0.0
956.4978248912446,-0.7740799496617601,-0.08403333560857952,1.740207304076042,0.0,0.0,0.12455984206264681,385.30529219814844,0.0
956.5478273913697,-0.7825881429509924,-0.09854485222641661,1.7484296583039076,0.0,0.0,0.08410197023563537,386.2216558998215,0.0
956.5978298914946,-0.7877938987415148,-0.11205109679875046,1.7539619983617238,0.0,0.0,0.04381136220594195,382.17089694182295,0.0
956.6478323916197,-0.7897321704776084,-0.12425941005787765,1.756820046694148,0.0,0.0,0.004200450971467706,373.34085415081626,0.0
956.6978348917446,-0.7884788383520129,-0.13491429693303816,1.7570548149288077,0.0,0.0,-0.034243990904098354,360.0255831674753,0.0
956.7478373918697,-0.7841482305742868,-0.14380488828116067,1.7547504750745613,0.0,0.0,-0.07107111233023788,342.61325198740104,0.0
956.7978398919946,-0.7768897446267827,-0.15077095086516884,1.7500215071290801,0.0,0.0,-0.105875387902858,321.5784225490934,0.0
956.8478423921197,-0.7668838350502498,-0.15570693667635885,1.7430095460742454,0.0,0.0,-0.13830526132276555,297.4700518775929,0.0
956.8978448922446,-0.7543372252752523,-0.15856450805232392,1.7338793873663945,0.0,0.0,-0.16807003767465467,270.89083192774785,0.0
956.9478473923697,-0.739477771529455,-0.15935285437040994,1.722814886879969,0.0,0.0,-0.19494420513768684,242.4768710157354,0.0
956.9978498924947,-0.7225489699565886,-0.1581370310451113,1.7100144773452182,0.0,0.0,-0.21877007803802906,212.88222461479734,0.0
957.0478523926197,-0.7038043895387651,-0.15503465905503985,1.6956868232712972,0.0,0.0,-0.23945888399318305,182.7615189832693,0.0
957.0978548927447,-0.6835020019417487,-0.15021072512247519,1.6800459962133127,0.0,0.0,-0.2569897746786194,152.7480090267527,0.0
957.1478573928697,-0.661898775745372,-0.14387107711701536,1.6633070155123895,0.0,0.0,-0.2714063274734899,123.43590078776738,0.0
957.1978598929948,-0.6392455767419066,-0.13625471176266055,1.6456814908167994,0.0,0.0,-0.28281186306049744,95.36585100658301,0.0
957.2478623931197,-0.6157825256944728,-0.12762507310843194,1.6273735209037132,0.0,0.0,-0.2913629187994311,69.01115762351456,0.0
957.2978648932448,-0.5917349628889041,-0.11826127709247033,1.6085760995719238,0.0,0.0,-0.29726168317810453,44.76778372278322,0.0
957.3478673933697,-0.5673100395560089,-0.10844856870567122,1.5894678026004823,0.0,0.0,-0.30074738776039256,22.944996278946782,0.0
957.3978698934948,-0.5426940860811764,-0.09846932286746361,1.570210194275558,0.0,0.0,-0.30208678919979226,3.7611932176818907,0.0
